sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;*;White;*;*;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
*;<=50K;*;*;Divorced;Craft-repair;HS-grad;United-States;32
*;>50K;*;*;*;Prof-specialty;Masters;United-States;52
Male;*;White;Private;*;Sales;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;*;10th;United-States;18
*;<=50K;White;Private;*;Sales;HS-grad;United-States;27
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
*;*;White;*;*;*;Assoc-acdm;United-States;52
Male;<=50K;*;Private;Never-married;*;*;Mexico;24
*;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;42
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Female;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;20
*;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;54
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;Private;*;*;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;White;Private;Married-civ-spouse;*;HS-grad;United-States;56
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
*;<=50K;White;*;Never-married;Other-service;Some-college;United-States;24
*;<=50K;*;*;Never-married;Adm-clerical;Assoc-acdm;United-States;22
*;<=50K;White;*;Never-married;Exec-managerial;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;White;*;Divorced;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;67
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;46
*;<=50K;White;Private;*;Sales;HS-grad;United-States;52
Male;*;*;Private;*;Prof-specialty;Bachelors;United-States;44
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;27
*;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;*;White;*;*;Craft-repair;HS-grad;United-States;64
*;*;White;*;Divorced;Adm-clerical;HS-grad;United-States;48
Female;<=50K;White;Private;Divorced;*;*;United-States;35
*;<=50K;White;*;Never-married;*;Bachelors;United-States;28
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;*;63
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;*;*;Sales;Some-college;United-States;33
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;*;*;*;25
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;*;White;*;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
Female;*;*;Private;*;Adm-clerical;Some-college;United-States;53
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;*;63
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;27
Male;<=50K;White;Private;*;*;11th;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
*;*;White;*;*;*;*;Mexico;39
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;42
*;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;*;United-States;27
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;22
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;29
*;<=50K;White;Private;*;Sales;HS-grad;United-States;52
Male;<=50K;White;*;*;Craft-repair;Assoc-voc;United-States;32
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;53
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
*;*;White;Private;*;Sales;Bachelors;United-States;41
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;*;27
*;*;*;*;*;Sales;Some-college;United-States;30
*;<=50K;White;Private;Divorced;*;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;*;*;*;HS-grad;*;58
*;*;White;*;*;*;Bachelors;United-States;45
Male;<=50K;*;Private;*;*;10th;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;*;Private;Married-civ-spouse;*;Assoc-voc;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;23
*;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
*;*;*;*;*;Adm-clerical;Bachelors;United-States;36
*;<=50K;White;*;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;*;*;*;Some-college;*;37
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;54
Male;*;White;*;*;Farming-fishing;HS-grad;United-States;36
Male;*;*;*;Married-civ-spouse;*;Assoc-voc;United-States;44
Male;*;*;Private;Married-civ-spouse;*;Some-college;United-States;38
*;*;White;*;*;Craft-repair;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
*;<=50K;White;Private;*;*;11th;United-States;32
Male;<=50K;White;*;*;*;HS-grad;United-States;35
Female;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;*;42
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;36
Female;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;31
Male;*;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;50
Male;<=50K;*;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;<=50K;*;Private;*;*;10th;United-States;29
Male;*;White;Private;*;Craft-repair;Some-college;United-States;41
*;>50K;White;*;*;Prof-specialty;Prof-school;United-States;33
*;<=50K;White;*;*;*;Some-college;United-States;49
Male;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;49
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;27
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
*;>50K;White;*;*;Exec-managerial;*;*;42
*;*;*;Private;*;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;Private;Married-civ-spouse;*;*;United-States;37
*;*;*;*;*;Sales;HS-grad;United-States;51
*;<=50K;White;*;*;Other-service;HS-grad;United-States;27
*;<=50K;White;*;*;Sales;HS-grad;United-States;53
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;45
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;*;*;Married-civ-spouse;*;*;*;54
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;*;White;Private;Married-civ-spouse;*;HS-grad;*;35
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;*;*;Never-married;Adm-clerical;Some-college;*;28
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;33
*;<=50K;White;Private;Never-married;*;*;*;34
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;21
*;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;63
Male;<=50K;White;*;Never-married;Other-service;Some-college;United-States;21
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
*;<=50K;*;Private;*;*;*;United-States;50
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;19
*;*;White;*;*;Tech-support;Bachelors;United-States;31
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;23
*;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;45
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;32
*;<=50K;White;Private;Never-married;*;*;Mexico;20
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;<=50K;*;*;*;Other-service;HS-grad;*;49
*;<=50K;White;Private;*;*;HS-grad;United-States;64
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;60
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Private;Never-married;*;*;Mexico;26
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
*;*;White;*;*;*;Masters;United-States;67
*;<=50K;White;Private;*;Sales;HS-grad;United-States;24
Female;<=50K;White;Private;*;*;*;*;46
Male;<=50K;*;*;Married-civ-spouse;*;*;*;38
Male;<=50K;White;Private;Never-married;*;*;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;58
*;<=50K;*;*;*;Other-service;Some-college;United-States;31
Male;*;*;*;*;*;Assoc-acdm;United-States;37
Female;<=50K;*;Private;Divorced;*;*;United-States;45
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;*;*;*;Married-civ-spouse;*;Masters;United-States;33
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;United-States;60
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;*;*;*;10th;United-States;38
*;*;White;*;*;Craft-repair;Assoc-voc;United-States;40
*;*;White;Private;*;Sales;Some-college;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
*;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;49
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;*;White;*;Married-civ-spouse;*;10th;United-States;52
*;<=50K;*;*;*;Machine-op-inspct;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;>50K;White;*;*;*;Bachelors;United-States;46
*;<=50K;*;*;*;Other-service;Some-college;United-States;25
Male;*;White;Private;*;*;Bachelors;United-States;48
Male;*;White;*;*;Protective-serv;Some-college;United-States;36
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;60
Male;*;*;*;Married-civ-spouse;Transport-moving;Some-college;United-States;37
Male;*;*;*;*;*;Assoc-acdm;United-States;44
*;*;White;*;*;Craft-repair;10th;United-States;32
*;<=50K;White;Private;Never-married;*;Bachelors;*;29
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
*;<=50K;White;Private;Married-civ-spouse;*;*;United-States;41
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
*;<=50K;*;Private;*;*;10th;United-States;56
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;*;*;*;11th;United-States;28
Male;<=50K;White;Private;Never-married;*;*;*;19
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;49
*;<=50K;*;*;*;Other-service;Some-college;United-States;36
*;*;*;Private;*;Transport-moving;Some-college;United-States;25
Male;*;White;Private;*;Prof-specialty;Bachelors;United-States;42
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;Private;*;*;Some-college;United-States;26
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;*;*;*;*;HS-grad;United-States;39
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
*;*;*;*;*;Other-service;Some-college;United-States;41
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;23
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;31
Male;*;White;*;*;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;*;White;Private;*;Machine-op-inspct;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;37
Male;*;White;Private;Never-married;*;Bachelors;United-States;25
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;39
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;32
*;<=50K;White;Private;*;*;Some-college;United-States;59
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;29
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
*;*;*;*;*;Prof-specialty;Some-college;United-States;32
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;20
Male;*;White;*;*;*;10th;United-States;50
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;18
Male;*;White;*;*;*;Masters;United-States;60
*;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
Female;<=50K;*;*;Divorced;Other-service;HS-grad;United-States;49
*;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;*;*;30
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
*;*;*;*;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;*;Private;Divorced;Adm-clerical;*;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;White;*;*;Exec-managerial;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
*;<=50K;*;*;Never-married;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;42
Female;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;22
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;34
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;30
*;<=50K;White;*;*;*;Some-college;United-States;62
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;51
*;*;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;34
*;*;White;*;*;Prof-specialty;Masters;United-States;28
*;<=50K;*;Private;*;*;10th;United-States;56
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;46
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;46
Female;<=50K;White;*;*;Adm-clerical;Some-college;*;23
*;*;*;*;*;Adm-clerical;Bachelors;United-States;33
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;27
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;*;*;*;*;Mexico;36
*;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;*;*;*;11th;United-States;39
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;24
*;<=50K;*;Private;Never-married;*;Assoc-acdm;United-States;26
*;*;White;*;*;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;33
*;<=50K;White;Private;Never-married;*;*;Mexico;20
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;26
Female;*;White;Private;*;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
*;*;*;Private;*;*;Assoc-voc;United-States;53
*;<=50K;White;Private;*;Sales;Some-college;United-States;31
Male;<=50K;White;Private;*;*;11th;United-States;34
Male;<=50K;White;Private;*;*;*;Mexico;23
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;40
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;54
Male;*;*;*;Married-civ-spouse;Prof-specialty;Bachelors;*;32
*;<=50K;White;*;*;Other-service;HS-grad;United-States;29
Male;*;White;*;*;*;Bachelors;United-States;27
*;*;White;*;*;Exec-managerial;Some-college;United-States;54
Female;<=50K;White;Private;*;*;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;38
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;54
*;<=50K;*;Private;Never-married;Prof-specialty;Some-college;United-States;21
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;40
*;<=50K;*;Private;Never-married;*;10th;United-States;19
*;*;*;*;*;Adm-clerical;Bachelors;United-States;35
Female;<=50K;*;*;*;Adm-clerical;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;White;*;*;*;Some-college;United-States;70
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;45
Male;<=50K;White;Private;*;*;HS-grad;United-States;*
*;<=50K;White;*;*;Other-service;HS-grad;United-States;59
Male;<=50K;*;Private;Never-married;Other-service;*;United-States;18
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
*;*;*;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;33
*;*;White;*;*;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;*;*;*;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;<=50K;White;Private;*;*;HS-grad;Mexico;25
Male;*;*;*;*;Transport-moving;HS-grad;United-States;53
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;66
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;30
*;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;22
Male;*;*;*;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;*;White;*;*;*;HS-grad;United-States;74
*;*;*;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;<=50K;White;*;*;*;Some-college;United-States;35
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;*;*;Private;*;Other-service;Some-college;United-States;40
*;>50K;White;*;*;*;Doctorate;United-States;51
*;<=50K;White;*;*;*;10th;United-States;26
*;*;*;*;*;*;Assoc-acdm;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;Some-college;*;29
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;42
*;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;33
Male;<=50K;*;Private;Never-married;*;HS-grad;United-States;21
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;*;*;11th;United-States;25
Male;<=50K;White;Private;*;*;*;Mexico;29
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;White;*;*;*;Doctorate;United-States;33
Male;*;White;*;*;*;Assoc-acdm;United-States;50
Female;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;49
Female;<=50K;White;Private;*;*;*;*;46
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;71
Male;<=50K;White;Private;*;*;Some-college;United-States;27
*;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;56
Male;*;*;Private;Married-civ-spouse;*;HS-grad;*;64
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;39
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;26
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;31
*;*;White;*;*;Adm-clerical;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Sales;*;United-States;24
Male;*;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;*;*;11th;United-States;24
*;*;White;*;Divorced;Prof-specialty;Masters;United-States;41
*;*;*;Private;*;Exec-managerial;Some-college;United-States;29
Male;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
*;<=50K;White;Private;*;*;Some-college;*;54
*;<=50K;*;Private;*;*;11th;United-States;20
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;37
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;28
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
*;<=50K;White;*;*;Exec-managerial;Some-college;United-States;46
*;*;White;Private;*;Exec-managerial;Bachelors;United-States;35
Male;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;34
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;28
*;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;61
*;*;White;*;*;Sales;Some-college;United-States;45
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;27
*;<=50K;White;Private;Never-married;*;10th;United-States;22
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;26
*;<=50K;*;*;*;Other-service;11th;United-States;19
Male;*;White;*;*;Farming-fishing;HS-grad;United-States;36
Male;*;White;Private;*;Exec-managerial;Bachelors;United-States;51
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
Female;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;20
*;*;*;*;*;Prof-specialty;Assoc-voc;United-States;42
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;25
*;*;White;Private;*;*;Assoc-voc;United-States;40
Male;*;White;Private;*;*;HS-grad;United-States;49
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;46
Male;*;White;*;*;Sales;HS-grad;United-States;32
Male;<=50K;*;Private;*;*;*;Mexico;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;*;Never-married;Adm-clerical;11th;United-States;18
*;*;White;Private;*;Sales;HS-grad;United-States;39
*;*;White;*;*;Prof-specialty;Bachelors;United-States;60
*;*;White;*;Divorced;Prof-specialty;Bachelors;United-States;46
*;>50K;White;Private;Married-civ-spouse;*;*;*;38
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;45
*;*;White;*;*;Prof-specialty;Bachelors;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;30
*;<=50K;*;Private;Never-married;Tech-support;Some-college;United-States;22
