sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;21
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;52
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;*;*;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;33
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;22
*;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;59
Male;<=50K;White;Private;*;*;12th;United-States;31
*;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;74
*;<=50K;*;*;*;*;10th;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;36
*;*;White;*;Divorced;Exec-managerial;Some-college;United-States;35
Male;*;White;Private;Divorced;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;42
Female;*;*;*;Divorced;Prof-specialty;Masters;United-States;50
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;39
Male;*;White;Private;*;*;*;England;44
Male;*;*;Private;*;Farming-fishing;*;Mexico;52
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;*;*;*;9th;United-States;56
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;*;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
*;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;38
*;<=50K;White;Private;*;Sales;Assoc-voc;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;*;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Philippines;55
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;33
Male;<=50K;*;Private;Never-married;*;HS-grad;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;55
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;63
*;*;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;7th-8th;United-States;67
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;54
*;*;*;Private;Married-civ-spouse;Transport-moving;10th;United-States;59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;*;*;Married-civ-spouse;Tech-support;HS-grad;United-States;42
*;*;White;*;*;Prof-specialty;Some-college;United-States;37
*;*;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;*;Adm-clerical;*;*;69
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30
Male;<=50K;*;*;Married-civ-spouse;*;*;India;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
*;<=50K;White;Private;*;*;5th-6th;Mexico;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Male;<=50K;White;Private;*;Machine-op-inspct;*;*;59
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;White;Private;*;*;Some-college;*;48
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;64
*;*;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;*;White;*;Never-married;Exec-managerial;Masters;United-States;40
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;46
*;*;*;*;Married-civ-spouse;Protective-serv;Some-college;United-States;35
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;35
*;<=50K;*;Private;Separated;Transport-moving;HS-grad;United-States;35
*;<=50K;White;*;*;Tech-support;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
*;*;White;Private;*;Prof-specialty;Masters;United-States;50
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;48
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
*;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;Private;*;*;*;Mexico;24
*;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;47
Male;<=50K;*;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;*;Private;Married-civ-spouse;Adm-clerical;*;*;43
Male;<=50K;White;*;Never-married;Other-service;11th;United-States;18
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;54
Female;<=50K;*;*;*;Other-service;HS-grad;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;36
Male;<=50K;*;*;Married-civ-spouse;*;9th;United-States;27
Male;<=50K;*;Private;*;*;*;Puerto-Rico;23
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;United-States;33
*;<=50K;White;Private;Never-married;*;1st-4th;Mexico;28
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;White;*;*;Farming-fishing;Assoc-voc;United-States;31
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
*;*;White;Private;Divorced;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;73
*;*;White;Private;*;Sales;Bachelors;United-States;44
*;*;White;Private;*;Exec-managerial;Assoc-voc;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;33
*;*;White;Private;Divorced;Other-service;Some-college;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;*;*;*;*;Peru;41
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;65
Female;<=50K;White;*;*;Tech-support;Some-college;United-States;42
*;*;*;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;>50K;White;Private;*;Exec-managerial;Some-college;United-States;49
Male;*;*;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Male;<=50K;White;*;Never-married;Sales;Some-college;United-States;27
*;<=50K;Asian-Pac-Islander;*;*;*;*;Vietnam;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Bachelors;South;26
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;46
*;<=50K;White;*;Separated;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;22
Male;<=50K;White;Private;*;Sales;Some-college;United-States;33
Male;*;*;*;*;*;Assoc-acdm;United-States;50
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;31
*;<=50K;White;*;Never-married;*;*;Mexico;26
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;47
*;<=50K;White;*;*;Prof-specialty;Masters;United-States;56
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;25
*;*;White;*;*;Exec-managerial;Bachelors;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;43
*;*;Asian-Pac-Islander;*;*;*;Bachelors;Philippines;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;*;Private;*;*;7th-8th;United-States;56
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Female;*;*;Private;*;*;*;Puerto-Rico;39
*;<=50K;*;*;*;Prof-specialty;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;*;*;*;*;Mexico;28
*;<=50K;*;Private;*;*;*;Puerto-Rico;31
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;*;White;Private;*;*;*;Germany;48
Female;<=50K;White;*;Divorced;Adm-clerical;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
*;*;White;*;*;Transport-moving;Assoc-voc;United-States;44
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;38
Male;<=50K;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;59
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Male;>50K;White;Private;*;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;29
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;42
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;34
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;50
Male;<=50K;White;*;Never-married;Machine-op-inspct;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
*;*;*;*;Divorced;Prof-specialty;Prof-school;United-States;45
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
*;<=50K;*;Private;Never-married;Other-service;12th;United-States;23
Male;<=50K;White;Private;*;*;5th-6th;Mexico;20
Female;<=50K;White;*;Never-married;Other-service;10th;United-States;17
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;63
Male;*;White;*;*;Handlers-cleaners;Bachelors;United-States;28
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;64
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;Black;Local-gov;Divorced;Adm-clerical;Some-college;United-States;45
Male;<=50K;*;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;White;*;Never-married;Adm-clerical;HS-grad;United-States;31
Male;*;White;*;*;Sales;Bachelors;United-States;48
*;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;41
Male;*;White;*;*;Prof-specialty;Prof-school;United-States;65
*;<=50K;*;Private;*;Machine-op-inspct;Assoc-voc;United-States;27
*;*;White;*;*;Exec-managerial;Assoc-voc;United-States;39
Male;>50K;White;*;*;Craft-repair;Some-college;*;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
*;*;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;41
Female;<=50K;White;Private;*;*;9th;United-States;31
Male;*;White;Private;Married-civ-spouse;*;11th;United-States;63
*;*;White;*;Divorced;Exec-managerial;Bachelors;United-States;50
*;<=50K;White;Private;*;Other-service;Some-college;United-States;63
*;<=50K;White;*;Never-married;*;Masters;United-States;44
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;48
Male;<=50K;White;*;Married-civ-spouse;Sales;Some-college;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
*;*;White;*;*;Farming-fishing;Some-college;United-States;56
Male;<=50K;White;Private;*;*;7th-8th;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;*;56
*;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
*;*;*;*;*;Prof-specialty;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;31
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;46
*;*;White;Private;Never-married;Other-service;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;<=50K;White;Private;*;*;9th;United-States;29
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;24
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;74
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;56
Male;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;21
*;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;29
*;<=50K;*;*;Divorced;Other-service;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;*;Never-married;Protective-serv;HS-grad;United-States;30
*;*;*;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
*;*;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;48
*;*;White;Private;Never-married;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;*;*;*;United-States;36
Male;*;White;*;*;Prof-specialty;HS-grad;United-States;54
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;*;*;Never-married;Adm-clerical;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;67
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;60
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;*;38
Male;>50K;*;Private;Married-civ-spouse;*;Some-college;*;47
*;*;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
*;*;White;Private;Widowed;Sales;HS-grad;United-States;66
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;41
Male;*;White;Private;Married-civ-spouse;*;*;*;90
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
*;<=50K;White;Private;*;*;Prof-school;United-States;30
Male;<=50K;White;Private;*;*;*;Mexico;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
*;<=50K;*;Private;Married-civ-spouse;*;*;Puerto-Rico;40
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;49
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
*;<=50K;White;*;*;*;Some-college;United-States;77
*;*;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;46
Male;<=50K;*;Private;*;Craft-repair;Some-college;United-States;41
*;<=50K;White;Private;Never-married;*;1st-4th;Mexico;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;21
Male;<=50K;*;Private;Never-married;*;12th;United-States;24
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
*;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;*;*;Never-married;Adm-clerical;Bachelors;United-States;47
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;23
Male;*;White;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;44
Female;<=50K;White;*;Widowed;*;*;*;70
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;51
*;<=50K;*;Private;*;*;*;United-States;66
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;57
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
*;*;*;*;Divorced;Sales;Bachelors;United-States;48
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;32
Male;*;Asian-Pac-Islander;*;*;*;*;India;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;39
*;<=50K;*;Private;Never-married;Other-service;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;*;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;49
*;*;White;*;Never-married;Prof-specialty;Masters;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;31
Male;<=50K;*;Private;Never-married;Craft-repair;11th;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;50
*;<=50K;White;Private;Never-married;*;HS-grad;Mexico;25
Male;*;White;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;28
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;60
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;*;White;*;*;*;Bachelors;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
*;<=50K;White;*;*;*;11th;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;69
Male;>50K;White;*;*;Tech-support;Assoc-voc;United-States;51
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;*;*;Adm-clerical;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;*;52
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;48
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;30
*;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
*;*;White;*;*;*;Bachelors;Germany;33
Female;<=50K;*;Private;*;Other-service;HS-grad;*;33
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;White;*;Divorced;Exec-managerial;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;32
*;<=50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
*;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Non-Government;Never-married;Technical;Some-college;United-States;18
Female;<=50K;White;Private;Divorced;*;Assoc-voc;United-States;32
Male;<=50K;*;Private;Married-civ-spouse;*;7th-8th;United-States;43
*;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20
*;<=50K;*;Private;Divorced;Sales;Bachelors;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;*;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;43
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;38
