sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;Black;Private;Divorced;Other-service;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-39
Female;<=50K;Black;Government;Separated;Other;High-School;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;High-School;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;*
Female;<=50K;White;Private;Never-married;Tech-support;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;25-29
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;>50K;White;Local-gov;Never-married;Protective-serv;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Divorced;Sales;Masters;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Female;<=50K;White;Local-gov;Divorced;Other;Some-college;North-America;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;5th-6th;Mexico;30-39
Female;<=50K;White;Non-Government;Married-civ-spouse;Technical;*;North-America;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;High-School;United-States;20-24
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;High-School;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Female;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other-service;Higher-education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-49
Female;<=50K;White;Private;Divorced;Machine-op-inspct;11th;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Private;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;18
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;40-59
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Craft-repair;Higher-education;North-America;20-29
Male;<=50K;Black;Government;Divorced;Other;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;15-19
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;15-19
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;>50K;White;Private;Separated;Technical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;60-69
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;High-School;North-America;20-39
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;40-59
Male;<=50K;Black;Private;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;20-39
Female;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-69
Female;>50K;White;Private;Divorced;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Technical;High-School;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Technical;Undergraduate;United-States;20-39
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;Asia;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;Sales;High-School;North-America;20-24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;25-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;High-School;Asia;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;>50K;White;Government;Divorced;Protective-serv;Undergraduate;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;Black;Private;Widowed;Machine-op-inspct;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;White;Private;Separated;Nontechnical;Higher-education;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;Black;Government;spouse-not-present;Other-service;High-School;North-America;*
Female;<=50K;White;State-gov;Divorced;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;Other;Private;Never-married;Prof-specialty;Higher-education;North-America;*
Female;<=50K;Black;Non-Government;Married-civ-spouse;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Separated;Nontechnical;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Bachelors;United-States;20-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Government;Never-married;Other;*;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;50-59
Male;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;30-39
Male;<=50K;Black;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-59
Male;>50K;Black;Private;Married-civ-spouse;Other;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Craft-repair;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;White;State-gov;Never-married;Technical;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;Asian-Pac-Islander;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;India;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Higher-education;United-States;*
Male;<=50K;Black;Private;Divorced;Craft-repair;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Private;Separated;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-49
Female;>50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;>50K;Black;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;*
Female;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;40-49
Female;>50K;White;Government;spouse-not-present;*;Higher-education;*;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Graduate;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Sales;*;North-America;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;>50K;Asian-Pac-Islander;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;India;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Other;High-School;Europe;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;Black;Government;spouse-not-present;Adm-clerical;Some-college;North-America;20-39
Female;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;North-America;30-34
Female;<=50K;White;Private;Never-married;Other;High-School;Europe;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-24
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Doctorate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;High-School;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;Undergraduate;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Female;<=50K;Black;Private;Separated;Technical;*;United-States;40-59
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;HS-grad;Asia;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Priv-house-serv;HS-grad;North-America;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-24
Female;<=50K;White;Private;Separated;Machine-op-inspct;Primary-School;North-America;*
Male;<=50K;Asian-Pac-Islander;State-gov;Married-civ-spouse;Technical;Doctorate;Asia;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;<=50K;Asian-Pac-Islander;Government;spouse-not-present;Other;Higher-education;*;*
Male;<=50K;Black;Government;spouse-not-present;Other;*;United-States;20-39
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;<=50K;Black;State-gov;Married-civ-spouse;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;Black;Self-emp-not-inc;Married-civ-spouse;Nontechnical;HS-grad;North-America;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;10th;United-States;*
Female;<=50K;White;Private;Divorced;Craft-repair;Professional-Education;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-59
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;>50K;White;Government;spouse-not-present;*;Higher-education;*;40-49
Female;<=50K;White;State-gov;Married-civ-spouse;Other;Some-college;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Local-gov;Divorced;Protective-serv;Higher-education;United-States;*
Male;>50K;White;Non-Government;Divorced;Craft-repair;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Transport-moving;Higher-education;United-States;*
Male;<=50K;Black;Local-gov;Divorced;Technical;Higher-education;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Undergraduate;*;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;40-49
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;White;Private;Separated;Other-service;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Sales;High-School;United-States;20-29
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;North-America;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Tech-support;Some-college;United-States;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-24
Male;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;Amer-Indian-Eskimo;Government;Never-married;Other;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;>50K;White;Private;spouse-not-present;Other;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Never-married;Other;Undergraduate;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;35-39
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;20-39
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;25-29
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;High-School;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;40-59
Male;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;North-America;15-19
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;>50K;Black;Non-Government;*;Other;*;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Professional-Education;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Male;<=50K;Black;Private;Never-married;Tech-support;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Other-service;Undergraduate;United-States;40-49
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;30-34
Female;<=50K;White;Private;Separated;Other-service;Higher-education;North-America;20-39
Female;<=50K;White;Self-emp-not-inc;Widowed;Other;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;50-59
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;50-59
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;45-49
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Higher-education;North-America;*
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;High-School;United-States;20-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;*;*;*
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;20-24
Female;<=50K;Black;Private;Never-married;Exec-managerial;Higher-education;United-States;25-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
