sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;45-49
Female;<=50K;Black;Private;Divorced;Other-service;Professional-Education;United-States;30-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;43
Male;<=50K;Black;Private;Never-married;Transport-moving;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;50-54
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;North-America;*
Female;<=50K;White;Non-Government;spouse-not-present;Technical;*;*;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Undergraduate;Asia;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Federal-gov;Divorced;Exec-managerial;Undergraduate;United-States;35-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;Asian-Pac-Islander;*;*;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Technical;1st-4th;North-America;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;27
Female;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Non-Government;Divorced;Other;High-School;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;40-44
Female;<=50K;White;Government;Divorced;Exec-managerial;Some-college;United-States;60-64
Female;<=50K;Asian-Pac-Islander;Private;Divorced;Nontechnical;HS-grad;*;*
Male;>50K;White;Non-Government;spouse-not-present;Technical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Sales;10th;United-States;45-49
Female;<=50K;*;Government;*;Technical;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;High-School;Asia;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Graduate;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;>50K;Black;Private;spouse-present;*;*;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;Undergraduate;United-States;30-39
Male;<=50K;White;State-gov;spouse-not-present;Technical;HS-grad;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;33
Male;<=50K;White;State-gov;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;Mexico;20-29
Male;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;Never-married;Protective-serv;HS-grad;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;36
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Self-emp-inc;Never-married;Farming-fishing;HS-grad;United-States;30-39
Female;>50K;Black;Private;Married-civ-spouse;Prof-specialty;Higher-education;North-America;*
Female;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;*;*
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Divorced;Transport-moving;5th-6th;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;35-39
Female;<=50K;Asian-Pac-Islander;Private;Divorced;Sales;Undergraduate;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;54
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;*;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Separated;Craft-repair;11th;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Male;>50K;Black;Private;Married-civ-spouse;Sales;High-School;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Never-married;*;Some-college;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;50-54
Female;<=50K;Asian-Pac-Islander;State-gov;spouse-not-present;Prof-specialty;Masters;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Female;<=50K;Black;Private;Separated;Other-service;11th;United-States;40-49
Female;<=50K;Black;Private;Separated;Transport-moving;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;48
Female;<=50K;White;Private;Separated;Adm-clerical;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;HS-grad;Asia;20-39
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Nontechnical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;42
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Government;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;State-gov;Divorced;Other;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;Asia;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;55-59
Female;<=50K;White;Private;Married-spouse-absent;Other-service;High-School;United-States;40-59
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;<=50K;Black;Government;Divorced;Other;High-School;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Other-service;7th-8th;Mexico;20-39
Female;<=50K;Black;Private;Widowed;Other-service;High-School;United-States;50-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;Some-college;United-States;30-34
Male;>50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;Black;Non-Government;Never-married;Nontechnical;High-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;26
Female;<=50K;Black;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;United-States;30-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;61
Female;<=50K;Black;State-gov;Never-married;Prof-specialty;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;29
Male;<=50K;Black;Government;Never-married;Other;Assoc-acdm;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;20
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-59
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;Black;Private;Never-married;Technical;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;North-America;40-59
Female;>50K;White;Self-emp-not-inc;spouse-not-present;Technical;Undergraduate;United-States;50-59
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;20-29
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;High-School;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;55-59
Male;<=50K;Other;Private;Never-married;Technical;High-School;*;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;White;Private;Divorced;Handlers-cleaners;9th;United-States;30-39
Female;>50K;White;Non-Government;Married-civ-spouse;Other;Higher-education;Europe;40-59
Female;<=50K;White;Private;Divorced;Technical;HS-grad;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;27
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Other;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Federal-gov;Divorced;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Female;<=50K;Black;State-gov;Never-married;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;Other;Private;spouse-not-present;Other-service;1st-4th;North-America;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;Self-emp-not-inc;Widowed;Other-service;HS-grad;United-States;60-79
Male;<=50K;White;Private;Never-married;Sales;HS-grad;North-America;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;Sales;Higher-education;Asia;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;North-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;White;Local-gov;Divorced;Other-service;HS-grad;United-States;40-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;43
Male;<=50K;Other;Private;Never-married;Other;High-School;Mexico;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;Mexico;25-29
Female;<=50K;White;Private;Never-married;Other;Higher-education;North-America;20-29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;25-29
Male;<=50K;Black;State-gov;Never-married;Other;Some-college;United-States;20-39
Female;<=50K;White;Federal-gov;Never-married;Exec-managerial;HS-grad;United-States;30-39
Male;>50K;White;Private;Never-married;Prof-specialty;Undergraduate;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Graduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-59
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;High-School;United-States;*
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Divorced;Nontechnical;Higher-education;*;40-59
Female;<=50K;Black;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;20-24
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-59
Female;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Male;<=50K;White;Federal-gov;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;Black;Private;Widowed;Sales;High-School;United-States;*
Female;<=50K;Black;Private;Divorced;Sales;Higher-education;United-States;40-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;>50K;White;Federal-gov;Divorced;Other;Undergraduate;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;60-79
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;Europe;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;>50K;Asian-Pac-Islander;Federal-gov;Married-civ-spouse;Technical;Graduate;Asia;*
Female;<=50K;White;Government;Never-married;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;30
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;<=50K;White;Self-emp-not-inc;Separated;Craft-repair;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;25-29
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Some-college;Asia;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Other;High-School;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;>50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Female;<=50K;Black;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;Asian-Pac-Islander;Government;Never-married;Other;HS-grad;United-States;20-39
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;Higher-education;Philippines;20-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Female;>50K;White;Federal-gov;Never-married;Prof-specialty;Doctorate;United-States;40-59
Male;>50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;*
Male;>50K;White;Government;Divorced;Nontechnical;High-School;North-America;*
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-59
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;North-America;20-39
Male;>50K;White;Private;Divorced;Sales;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;Europe;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;45-49
Male;<=50K;Black;Private;Never-married;Technical;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;Asia;*
Female;<=50K;White;Private;Divorced;Other-service;11th;United-States;30-34
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;Primary-School;North-America;40-59
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Federal-gov;Divorced;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Female;<=50K;Black;Private;Never-married;Tech-support;Assoc-voc;United-States;20-29
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;50-59
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;7th-8th;United-States;20-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Private;Separated;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;45-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-79
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Tech-support;Bachelors;Philippines;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;18
Female;<=50K;Black;Local-gov;Separated;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;20-29
Male;>50K;White;State-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;El-Salvador;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
