sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;High-School;United-States;40-59
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Female;>50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Undergraduate;*;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Non-Government;Separated;Exec-managerial;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;35-39
Male;>50K;Black;Private;Never-married;Technical;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Widowed;Other-service;High-School;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;55-59
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Federal-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;25-29
Male;>50K;White;Government;*;Prof-specialty;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;40-49
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Professional-Education;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;5th-6th;Mexico;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;45-49
Female;>50K;White;Private;Divorced;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;62
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-34
Female;<=50K;White;Private;Divorced;Craft-repair;High-School;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;58
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;Black;Private;Never-married;Transport-moving;High-School;United-States;*
Female;<=50K;White;Non-Government;Widowed;Nontechnical;High-School;United-States;*
Male;<=50K;Black;Local-gov;Never-married;Other;Some-college;United-States;*
Male;>50K;White;Government;Married-civ-spouse;Tech-support;Higher-education;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;Widowed;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Other;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Private;Divorced;Adm-clerical;Higher-education;United-States;50-59
Male;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;50-54
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Female;<=50K;White;Private;Widowed;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;55-59
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;40
Male;<=50K;Other;Non-Government;Married-civ-spouse;*;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;11th;United-States;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;Professional-Education;United-States;*
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;5th-6th;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Germany;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;Other;Private;Married-spouse-absent;Other;*;North-America;20-39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-34
Female;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Priv-house-serv;High-School;North-America;20-29
Female;<=50K;Black;Private;Never-married;Other-service;10th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-24
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-24
Male;<=50K;Black;Non-Government;Married-civ-spouse;Other;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;Other;Private;Never-married;Machine-op-inspct;High-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Female;>50K;Black;Non-Government;spouse-present;Technical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;South-America;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;Asia;*
Male;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;*
Female;<=50K;White;State-gov;Never-married;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;Black;Government;Never-married;Technical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other;5th-6th;North-America;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;20-29
Female;<=50K;Black;Private;Separated;Nontechnical;High-School;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;60-64
Male;<=50K;White;Local-gov;spouse-not-present;Exec-managerial;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;State-gov;Separated;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Married-spouse-absent;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;5th-6th;Mexico;20-39
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-24
Male;<=50K;White;Local-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;20
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Self-emp-inc;Never-married;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Other;High-School;North-America;20-29
Male;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Primary-School;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Europe;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;High-School;*;40-59
Female;<=50K;White;Local-gov;Never-married;Exec-managerial;Bachelors;United-States;20-39
Male;<=50K;White;Private;Divorced;Sales;Professional-Education;United-States;40-49
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Professional-Education;United-States;20-39
Female;<=50K;Black;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;31
Male;<=50K;White;Self-emp-inc;Never-married;Technical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;40-49
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-49
Female;>50K;White;Private;Never-married;Sales;Bachelors;United-States;30-39
Female;<=50K;White;Government;Never-married;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;Europe;20-39
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;*;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;9th;United-States;60-79
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-39
Female;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;North-America;*
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Other;Undergraduate;United-States;*
Male;<=50K;White;Local-gov;Never-married;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Craft-repair;High-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;>50K;White;Private;Never-married;Tech-support;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;39
Female;>50K;White;Self-emp-not-inc;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;10th;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;North-America;60-69
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;15-19
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Doctorate;United-States;40-59
Female;<=50K;White;Self-emp-not-inc;Widowed;Adm-clerical;HS-grad;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;35-39
Female;<=50K;White;Private;Never-married;Nontechnical;Undergraduate;United-States;40-59
Female;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Undergraduate;United-States;35-39
Female;<=50K;White;Private;Separated;Sales;Some-college;North-America;20-39
Female;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;55-59
Female;<=50K;Black;Non-Government;Never-married;Sales;*;*;30-39
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;Black;Private;Never-married;Sales;Some-college;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Masters;United-States;40-59
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;20-29
Female;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;HS-grad;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other;Undergraduate;North-America;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;Black;Private;Divorced;*;Bachelors;United-States;*
Female;<=50K;White;Self-emp-inc;spouse-not-present;Other;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;50-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;Mexico;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Graduate;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;53
Male;>50K;Black;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-spouse-absent;Other;*;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-44
Female;>50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50-54
Female;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;Exec-managerial;*;United-States;20-39
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Female;>50K;White;Self-emp-inc;Married-civ-spouse;Other;Higher-education;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;*
Female;<=50K;Amer-Indian-Eskimo;Government;*;Other;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;50-54
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;32
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;North-America;*
Male;<=50K;White;Self-emp-not-inc;Separated;Craft-repair;Undergraduate;United-States;40-49
Female;<=50K;Black;Private;Never-married;Technical;Some-college;North-America;*
Female;<=50K;White;Private;Never-married;Technical;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Female;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;>50K;Black;Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-24
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
