sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;El-Salvador;20-24
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;42
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;Italy;40-59
Male;<=50K;Black;Federal-gov;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Local-gov;Never-married;Exec-managerial;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;68
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Never-married;*;HS-grad;Europe;20-39
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;68
Female;<=50K;White;Private;Widowed;Exec-managerial;Undergraduate;United-States;60-69
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;34
Male;<=50K;White;Private;Widowed;Sales;*;United-States;*
Male;>50K;White;Government;Separated;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Without-pay;spouse-not-present;Farming-fishing;*;United-States;60-69
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;44
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;45
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Graduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;38
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;1st-4th;Mexico;30-39
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;41
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;Black;Local-gov;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;20-39
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;32
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Higher-education;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;55-59
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;High-School;Asia;25-29
Female;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;North-America;*
Male;<=50K;Black;Local-gov;Separated;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Married-spouse-absent;Exec-managerial;Undergraduate;United-States;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;North-America;40-59
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;10th;United-States;55-59
Female;<=50K;Black;Local-gov;Divorced;Other;HS-grad;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;46
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;55-59
Female;<=50K;Black;State-gov;Never-married;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;South-America;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;70-79
Male;<=50K;Black;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Female;<=50K;White;Private;Widowed;Other-service;High-School;United-States;60-69
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Transport-moving;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;55
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;35
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;Europe;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;>50K;Asian-Pac-Islander;Private;Married-spouse-absent;Prof-specialty;*;Asia;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;11th;United-States;40-59
Male;<=50K;Black;Local-gov;Divorced;Handlers-cleaners;*;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Prof-school;United-States;50-54
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;49
Female;<=50K;Black;Private;Never-married;Exec-managerial;Undergraduate;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Male;>50K;White;Private;Never-married;Sales;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-49
Female;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Female;<=50K;White;Self-emp-not-inc;Married-spouse-absent;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
Male;<=50K;White;State-gov;Divorced;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;66
Female;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Nontechnical;High-School;*;*
Male;<=50K;White;Private;Separated;Sales;Bachelors;United-States;35-39
Male;<=50K;Black;Private;Never-married;Farming-fishing;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;Undergraduate;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Married-spouse-absent;Other-service;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;34
Male;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;Cuba;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;23
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;Europe;20-39
Male;<=50K;White;Private;Divorced;Other;Undergraduate;*;*
Female;<=50K;White;Private;Divorced;Other-service;Assoc-acdm;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;White;Federal-gov;Married-civ-spouse;Tech-support;Some-college;United-States;40-59
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;32
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;20-39
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;34
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;Black;Private;Married-civ-spouse;Sales;High-School;United-States;25-29
Female;<=50K;White;Private;Separated;Exec-managerial;HS-grad;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;50
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Female;<=50K;Black;Private;Widowed;Other-service;7th-8th;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;53
Male;<=50K;White;Non-Government;Never-married;Other;10th;United-States;17
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Married-spouse-absent;Prof-specialty;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Undergraduate;North-America;24
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;High-School;United-States;25-29
Male;>50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;North-America;20
Female;<=50K;Asian-Pac-Islander;Private;Divorced;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;42
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;60
Female;<=50K;White;Private;Never-married;Priv-house-serv;HS-grad;Mexico;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;46
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;66
Female;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Higher-education;*;20-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;35
Male;>50K;Black;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Male;<=50K;Black;Federal-gov;Never-married;Adm-clerical;High-School;United-States;20-24
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;51
Male;<=50K;White;Self-emp-not-inc;Never-married;Machine-op-inspct;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Female;<=50K;Black;Local-gov;Separated;Protective-serv;HS-grad;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Female;<=50K;White;Private;Separated;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Assoc-acdm;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;42
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;49
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Bachelors;Asia;25-29
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-54
Female;>50K;White;State-gov;Divorced;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;52
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;Black;Private;Married-spouse-absent;Technical;Some-college;North-America;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;45-49
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Female;<=50K;White;State-gov;Never-married;Tech-support;Some-college;United-States;21
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;Black;Private;Never-married;Protective-serv;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Priv-house-serv;5th-6th;*;45-49
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35
Female;>50K;Black;Local-gov;Married-civ-spouse;*;HS-grad;North-America;40-49
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Government;spouse-not-present;*;*;Asia;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;60-79
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;Some-college;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;50-59
Male;<=50K;White;Non-Government;Widowed;Technical;HS-grad;United-States;40-59
Female;<=50K;White;Local-gov;Widowed;Adm-clerical;Some-college;United-States;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;North-America;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;11th;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Female;<=50K;White;Private;Widowed;Priv-house-serv;High-School;North-America;70-74
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Masters;United-States;57
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Primary-School;Italy;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;17
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Self-emp-not-inc;Divorced;Sales;Professional-Education;United-States;30-34
Female;<=50K;Black;Private;Separated;Priv-house-serv;High-School;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Separated;Protective-serv;*;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;60
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-acdm;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;35-39
Male;>50K;White;Non-Government;Divorced;Sales;Masters;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;35
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Masters;United-States;60-64
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Undergraduate;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
Female;<=50K;White;Federal-gov;Widowed;Other;Some-college;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Female;<=50K;Black;Private;Separated;Adm-clerical;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Assoc-acdm;North-America;25-29
Female;<=50K;White;Private;Widowed;Adm-clerical;Bachelors;United-States;40-59
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;49
Female;<=50K;White;Private;Separated;Exec-managerial;HS-grad;United-States;30-34
Female;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;Sales;Undergraduate;South;20-39
Male;<=50K;Black;Local-gov;spouse-not-present;Protective-serv;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;42
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;North-America;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Sales;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;<=50K;White;State-gov;Separated;Other-service;HS-grad;United-States;50-59
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;30-34
Male;<=50K;White;State-gov;Never-married;Tech-support;Bachelors;United-States;20-29
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30
Female;>50K;White;Government;Separated;Prof-specialty;Higher-education;United-States;*
Female;>50K;Black;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;North-America;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Higher-education;Germany;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Technical;High-School;North-America;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;36
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-44
Female;<=50K;White;Federal-gov;Divorced;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Self-emp-not-inc;Divorced;Sales;Masters;United-States;55-59
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;64
