sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;21
Male;<=50K;White;Government;*;*;Assoc-acdm;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;52
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;28
Male;<=50K;Asian-Pac-Islander;State-gov;Married-civ-spouse;Prof-specialty;Masters;Asia;30
Male;>50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;30
Male;*;White;Non-Government;*;Exec-managerial;Assoc-acdm;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;27
Male;<=50K;White;Private;*;Protective-serv;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;32
Female;<=50K;White;*;*;*;Bachelors;United-States;36
Male;<=50K;Black;Private;Never-married;*;12th;United-States;26
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;25
Female;*;White;Private;*;*;Undergraduate;Poland;39
Male;<=50K;White;Non-Government;*;Technical;Assoc-voc;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;29
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;Doctorate;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;*;Asian-Pac-Islander;*;spouse-not-present;*;Undergraduate;Philippines;35
Male;<=50K;White;*;*;*;Primary-School;Mexico;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Male;<=50K;White;*;*;Exec-managerial;Higher-education;United-States;37
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;49
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;27
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;34
Female;<=50K;Asian-Pac-Islander;*;*;Technical;Masters;Asia;50-59
Male;<=50K;White;Non-Government;*;Transport-moving;Some-college;United-States;24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;*;Private;Never-married;Sales;High-School;United-States;18
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;29
Female;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;61
Male;*;White;Non-Government;*;*;HS-grad;United-States;79
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;64
Female;*;White;*;*;*;*;United-States;70
Female;*;White;Local-gov;*;Adm-clerical;Assoc-acdm;United-States;28
Male;*;White;Private;*;Nontechnical;Higher-education;Europe;51
Male;<=50K;White;State-gov;*;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;29
*;<=50K;*;Private;spouse-not-present;Other;Bachelors;Philippines;49
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;77
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;32
Female;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;>50K;White;*;Married-civ-spouse;*;*;Cuba;20-39
Male;*;White;Local-gov;Married-civ-spouse;Other;Bachelors;United-States;42
Male;<=50K;White;State-gov;*;*;HS-grad;United-States;35
Male;<=50K;White;Non-Government;*;Protective-serv;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;45
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;<=50K;Black;Private;*;Technical;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;Puerto-Rico;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;43
*;<=50K;*;Private;*;*;*;North-America;60-79
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Private;*;Technical;HS-grad;*;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Male;<=50K;*;Government;Never-married;Tech-support;Bachelors;United-States;26
Male;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;32
Male;>50K;White;Federal-gov;*;Exec-managerial;Undergraduate;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;High-School;Europe;49
Male;<=50K;White;Private;*;*;7th-8th;Mexico;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Private;*;Other;High-School;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;45
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;42
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;*;Asia;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Federal-gov;Never-married;*;Bachelors;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;64
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;41
Male;<=50K;Black;*;Never-married;*;Some-college;United-States;21
Female;<=50K;White;Non-Government;Never-married;*;Assoc-voc;United-States;29
Male;>50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;53
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;23
Female;<=50K;White;Private;*;Other;HS-grad;Mexico;20
Female;<=50K;White;Private;Divorced;Technical;Bachelors;United-States;40
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;spouse-not-present;Tech-support;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;37
Male;<=50K;White;Local-gov;*;Other;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Female;<=50K;White;Non-Government;*;*;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Government;*;Other;Assoc-acdm;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20
Male;<=50K;White;State-gov;Married-civ-spouse;*;Bachelors;United-States;62
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Female;<=50K;Black;*;spouse-not-present;Other;High-School;United-States;62
Male;>50K;White;Local-gov;Married-civ-spouse;*;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;21
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;18
Female;*;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;59
Male;*;White;Self-emp-not-inc;*;*;7th-8th;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;*;White;*;*;*;High-School;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;*;*;Private;*;Sales;Higher-education;United-States;32
Female;<=50K;White;Private;spouse-not-present;Technical;10th;United-States;33
Male;<=50K;Black;Private;Never-married;*;Bachelors;United-States;23
Female;>50K;White;*;*;Prof-specialty;Prof-school;United-States;33
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;32
Male;<=50K;White;Private;*;Sales;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;57
Male;<=50K;White;State-gov;spouse-not-present;Technical;Some-college;United-States;22
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;70
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;34
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;53
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;*;Asian-Pac-Islander;Private;Never-married;Technical;High-School;Vietnam;23
Male;>50K;White;Private;Married-civ-spouse;*;High-School;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
*;<=50K;White;Private;spouse-not-present;Other;HS-grad;Europe;31
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;*;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;44
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;42
Male;<=50K;White;Non-Government;*;Machine-op-inspct;11th;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;Black;*;spouse-not-present;*;Professional-Education;United-States;25
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;21
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;Jamaica;30-34
Female;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;36
Male;<=50K;White;Non-Government;*;*;Undergraduate;Poland;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Male;<=50K;White;Private;*;Protective-serv;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Technical;10th;United-States;33
Male;>50K;Black;Non-Government;*;*;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;Private;Divorced;Other;High-School;United-States;60
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;35
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Higher-education;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50
Female;<=50K;*;Private;*;Adm-clerical;Higher-education;United-States;22
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;Divorced;*;High-School;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;33
Male;*;White;*;Married-civ-spouse;Craft-repair;10th;United-States;59
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;58
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Philippines;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;*;Private;*;Technical;Some-college;United-States;31
Male;>50K;White;Government;*;*;HS-grad;United-States;48
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;44
Female;*;*;Government;spouse-not-present;*;Higher-education;United-States;48
Male;<=50K;White;Government;Married-civ-spouse;*;HS-grad;United-States;40
Female;<=50K;Black;Government;Never-married;*;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;45
Female;*;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;34
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;70
Male;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;32
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;33
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;30
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;22
Male;>50K;*;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;High-School;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
Female;<=50K;*;*;*;Prof-specialty;Assoc-voc;United-States;55
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;62
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;22
Male;<=50K;White;*;*;*;9th;United-States;64
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;47
Male;>50K;White;Private;*;*;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;52
Female;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;48
Male;*;Black;Private;*;Technical;*;*;36
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;53
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
Male;<=50K;*;Private;Married-civ-spouse;*;Undergraduate;North-America;31
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;46
Male;>50K;White;*;*;*;Assoc-acdm;United-States;46
Female;*;White;Private;*;*;Some-college;Puerto-Rico;30-39
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;*;*;Exec-managerial;Higher-education;United-States;37
Male;<=50K;White;*;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Government;*;Other;HS-grad;United-States;51
Female;>50K;Black;Private;Married-civ-spouse;*;Undergraduate;United-States;47
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;30
Male;>50K;White;*;*;*;HS-grad;United-States;27
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;*;1st-4th;Mexico;31
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Government;*;Prof-specialty;Bachelors;United-States;50
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;28
Female;*;Black;Private;spouse-not-present;*;Bachelors;United-States;54
Male;>50K;*;*;Married-civ-spouse;*;*;United-States;47
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;26
Male;<=50K;White;State-gov;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;42
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;52
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;27
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;42
Female;<=50K;Black;Private;*;Other;HS-grad;United-States;39
Male;>50K;White;*;*;*;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Male;<=50K;White;Non-Government;Never-married;*;*;United-States;20
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;36
Female;<=50K;White;Private;Divorced;*;Higher-education;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;Nontechnical;Assoc-voc;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;56
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;57
Male;<=50K;Black;Private;Married-civ-spouse;*;High-School;United-States;57
Male;<=50K;White;Private;*;Tech-support;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;Professional-Education;United-States;60
Male;>50K;White;Government;*;Protective-serv;Higher-education;United-States;36
Female;>50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;58
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;50
Female;<=50K;White;Government;Never-married;*;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;90
Female;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;49
Male;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;*;*;Prof-specialty;Doctorate;*;34
Female;*;White;*;*;*;HS-grad;United-States;37
*;<=50K;Black;*;*;*;High-School;United-States;25
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;Mexico;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;*;Never-married;Other-service;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;24
Male;<=50K;White;Private;*;Prof-specialty;Prof-school;United-States;28
Male;<=50K;*;Non-Government;*;Craft-repair;High-School;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;32
Female;>50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;58
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;*;White;Self-emp-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;35
*;<=50K;White;*;Never-married;*;Some-college;Canada;24
Male;*;Black;*;*;*;HS-grad;United-States;46
Male;>50K;White;Non-Government;*;*;Bachelors;United-States;69
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;31
Male;<=50K;Amer-Indian-Eskimo;*;Never-married;*;Undergraduate;United-States;23
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;35
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Bachelors;United-States;37
Female;<=50K;White;Government;Never-married;Prof-specialty;Higher-education;United-States;35
Male;<=50K;White;Private;Never-married;Other;11th;United-States;18
Female;<=50K;White;Private;*;*;High-School;United-States;43
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;53
Male;<=50K;White;Local-gov;*;*;Some-college;United-States;54
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;29
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;Cuba;45-49
Male;<=50K;Asian-Pac-Islander;Non-Government;Never-married;*;Some-college;United-States;24
Female;<=50K;*;Non-Government;*;*;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;38
Male;<=50K;White;Private;*;*;Masters;United-States;33
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;North-America;65-69
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;*;*;Married-civ-spouse;Other;*;United-States;31
Male;>50K;White;Private;*;*;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;56
Female;<=50K;Black;Private;*;Other;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;*;United-States;33
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;47
Male;<=50K;*;*;*;*;Higher-education;United-States;57
Male;<=50K;White;Non-Government;*;Craft-repair;11th;United-States;34
