sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;White;Government;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Female;<=50K;*;*;*;Other;HS-grad;United-States;61
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;48
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
*;<=50K;White;Private;*;Technical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;39
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;25
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;31
Male;*;White;*;*;Other;Bachelors;United-States;58
Female;*;White;Private;*;*;*;North-America;33
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
*;*;White;*;*;*;Masters;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
*;<=50K;*;Non-Government;*;*;HS-grad;Asia;33
Male;*;White;*;*;*;Assoc-acdm;United-States;49
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;24
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;58
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;*;*;*;Adm-clerical;Some-college;United-States;43
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;India;45-49
Male;<=50K;White;Private;*;Other;Some-college;United-States;41
Female;<=50K;*;*;*;Other-service;Some-college;United-States;27
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;52
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;52
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;39
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
Male;*;*;*;*;*;HS-grad;United-States;27
Male;*;White;Private;*;Craft-repair;Some-college;United-States;48
Female;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;50
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;60
Male;>50K;White;Private;*;Technical;Professional-Education;United-States;28
Female;<=50K;Black;*;*;*;HS-grad;United-States;47
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;30-39
*;<=50K;White;Non-Government;*;*;High-School;Nicaragua;20-39
*;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;41
Male;<=50K;*;*;*;*;*;*;38
Female;*;*;*;*;*;Higher-education;United-States;46
Male;<=50K;*;Non-Government;Never-married;Other;Some-college;United-States;21
Female;*;*;Non-Government;*;Nontechnical;Masters;United-States;44
Female;*;White;Non-Government;*;*;Some-college;United-States;47
Male;*;*;*;*;Craft-repair;Some-college;United-States;42
Female;*;White;Non-Government;spouse-not-present;*;Bachelors;United-States;56
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;*;Married-civ-spouse;Other;Higher-education;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Female;*;Black;*;spouse-not-present;*;Bachelors;United-States;36
Male;<=50K;*;Private;*;Other-service;High-School;United-States;49
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;65
*;*;*;*;*;*;*;United-States;70-79
Male;<=50K;White;Private;*;*;11th;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
*;<=50K;*;*;*;*;Some-college;United-States;49
Female;<=50K;Black;Private;*;*;High-School;United-States;25
Male;<=50K;White;Non-Government;*;Transport-moving;High-School;United-States;39
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;19
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;24
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;43
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;39
Male;<=50K;Black;*;*;*;Higher-education;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;62
*;*;*;*;*;*;*;United-States;53
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Female;<=50K;Black;*;*;*;HS-grad;United-States;47
Female;<=50K;Black;*;spouse-not-present;Other;Some-college;United-States;30
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;53
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;*;*;*;Some-college;United-States;41
*;<=50K;Black;*;spouse-not-present;Other-service;*;Haiti;40-59
Male;<=50K;White;Government;*;Other;HS-grad;United-States;27
Female;*;White;*;*;*;High-School;United-States;63
Male;<=50K;White;*;*;Other;Some-college;United-States;50
*;>50K;*;*;*;*;Higher-education;United-States;40-44
Male;<=50K;White;*;*;*;Some-college;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;41
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;55
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;*;*;Other;HS-grad;United-States;23
Male;*;White;*;*;*;Higher-education;United-States;22
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;58
Female;<=50K;Black;Private;*;*;High-School;United-States;25
Female;<=50K;White;Private;*;*;HS-grad;United-States;40
Female;<=50K;White;*;*;Prof-specialty;Higher-education;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Non-Government;*;Other;10th;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;55
Male;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;North-America;53
Male;<=50K;*;*;*;*;Higher-education;United-States;60
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;*;White;*;*;Prof-specialty;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;*;*;*;Adm-clerical;Bachelors;United-States;24
*;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;53
Female;<=50K;White;*;spouse-not-present;Technical;Bachelors;United-States;34
Female;<=50K;White;Private;*;*;5th-6th;Mexico;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;62
*;<=50K;*;Private;*;Machine-op-inspct;High-School;United-States;51
Female;<=50K;*;*;Never-married;*;HS-grad;United-States;30
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;33
Male;*;White;Private;*;Sales;Some-college;United-States;42
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;62
Male;<=50K;White;*;*;*;Some-college;United-States;64
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Private;*;*;*;Mexico;43
*;<=50K;*;*;*;*;High-School;United-States;62
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;29
Male;*;*;*;*;*;Bachelors;*;43
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Female;<=50K;*;Private;*;Exec-managerial;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;44
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;25
Male;<=50K;White;*;spouse-not-present;*;Some-college;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;*;*;Private;*;*;1st-4th;North-America;50-59
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;25
Male;*;White;*;*;*;Undergraduate;Canada;35-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;29
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;White;*;*;*;*;United-States;52
Female;*;White;Private;*;*;*;*;40-44
*;*;White;Private;*;*;HS-grad;North-America;29
Female;<=50K;White;*;Never-married;Technical;Higher-education;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;*;Other;Some-college;United-States;21
Female;*;*;*;*;*;Higher-education;United-States;35-39
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Female;<=50K;White;*;*;Other;HS-grad;United-States;64
Female;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;70
Male;<=50K;*;Private;Never-married;Transport-moving;High-School;United-States;22
Male;*;*;*;*;*;*;Germany;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;*;White;Private;*;Tech-support;Bachelors;United-States;29
Male;*;White;Non-Government;*;*;11th;United-States;38
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;27
Male;*;White;*;*;Other;Bachelors;United-States;58
Female;*;White;*;*;*;Higher-education;United-States;60
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;37
Male;*;White;*;*;*;High-School;United-States;22
Male;<=50K;White;*;*;*;High-School;United-States;56
Female;>50K;White;Private;*;*;Bachelors;United-States;26
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;19
Female;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;37
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;27
Male;*;*;Non-Government;*;Nontechnical;HS-grad;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;52
Female;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;*;Non-Government;*;Technical;Some-college;United-States;28
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;20
Female;*;White;*;*;Prof-specialty;Masters;United-States;28
Male;*;Black;*;Married-civ-spouse;*;Higher-education;United-States;44
Male;<=50K;*;Private;*;Technical;Bachelors;United-States;30
Female;<=50K;*;*;Never-married;Adm-clerical;Higher-education;United-States;26
Female;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;46
Male;<=50K;White;*;*;*;Bachelors;United-States;51
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;43
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Female;<=50K;*;Private;spouse-not-present;*;*;*;48
Male;*;White;Non-Government;*;*;Higher-education;United-States;24
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;30
*;*;*;Non-Government;*;*;Higher-education;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;62
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;*;Non-Government;*;Transport-moving;HS-grad;United-States;36
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;47
*;<=50K;White;*;*;*;Masters;United-States;49
Male;*;White;Non-Government;*;Exec-managerial;Some-college;United-States;52
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;52
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;26
Male;<=50K;*;*;*;Transport-moving;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other;10th;United-States;18
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;46
Female;<=50K;*;Private;spouse-not-present;*;HS-grad;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Female;*;White;Private;*;*;Higher-education;United-States;62
Male;<=50K;White;Private;*;*;Bachelors;United-States;49
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;69
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;35
*;*;Asian-Pac-Islander;Non-Government;*;*;Higher-education;South;*
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Non-Government;Never-married;Other;10th;United-States;17
Male;*;*;Non-Government;*;Nontechnical;HS-grad;United-States;27
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;64
*;<=50K;White;Non-Government;*;*;HS-grad;Europe;30-39
Male;<=50K;White;Private;*;Technical;*;Mexico;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;*;Other;High-School;United-States;42
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;23
Male;*;*;*;*;*;Higher-education;United-States;51
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;31
Male;>50K;White;Private;*;Prof-specialty;Prof-school;United-States;44
Female;>50K;White;Private;*;Nontechnical;Higher-education;United-States;38
Female;>50K;White;*;*;*;Higher-education;United-States;44
Male;<=50K;White;Non-Government;*;*;Primary-School;Mexico;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;36
*;<=50K;White;Private;*;*;*;North-America;29
*;*;White;*;*;*;*;Europe;46
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;47
Male;>50K;White;Private;*;Other;HS-grad;United-States;30
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;37
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;27
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
*;*;White;Private;*;*;Higher-education;*;39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;36
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;57
*;<=50K;White;*;*;*;High-School;North-America;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;39
*;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;21
Male;>50K;White;Private;*;Other;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;36
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
*;<=50K;Black;*;spouse-not-present;Other-service;*;Haiti;40-59
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;49
Male;*;White;Private;Married-civ-spouse;Craft-repair;Higher-education;United-States;58
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;37
Male;<=50K;White;*;*;Technical;HS-grad;United-States;39
Female;<=50K;Black;*;spouse-not-present;Other;Some-college;Jamaica;20-29
Male;<=50K;White;*;*;*;Bachelors;United-States;30
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;*;*;*;*;*;North-America;50-54
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;55
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;35
Male;*;White;*;*;*;Higher-education;*;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;<=50K;White;*;*;Technical;Some-college;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Male;<=50K;*;Non-Government;*;*;Some-college;United-States;44
Male;>50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Non-Government;*;Nontechnical;Some-college;United-States;30
Female;<=50K;White;Private;spouse-not-present;*;*;Europe;60-69
Male;<=50K;White;Private;*;*;Bachelors;United-States;59
Male;<=50K;Black;*;*;Other;HS-grad;United-States;30
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;Asian-Pac-Islander;Private;*;*;*;Asia;28
Female;>50K;White;*;*;*;Higher-education;United-States;44
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;20
Female;*;*;*;spouse-not-present;*;Higher-education;United-States;67
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;52
Male;>50K;White;Private;*;Prof-specialty;Graduate;United-States;34
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;North-America;37
Male;<=50K;White;Non-Government;Never-married;Other;10th;United-States;17
Female;>50K;White;*;*;*;Higher-education;United-States;25
Male;*;*;*;*;*;*;*;30-39
Female;*;White;Private;spouse-not-present;*;Higher-education;United-States;63
*;<=50K;*;*;*;Other;Some-college;United-States;38
Male;*;White;Private;Married-civ-spouse;*;Higher-education;*;33
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;51
Male;*;White;*;Married-civ-spouse;*;*;*;60-64
Male;<=50K;White;*;*;Other;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Other;10th;United-States;18
Male;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Undergraduate;United-States;60
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;29
Female;<=50K;Black;*;spouse-not-present;Other;Some-college;United-States;30
Male;*;Asian-Pac-Islander;*;*;*;*;China;50-59
*;*;White;Private;*;*;HS-grad;North-America;29
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;37
Female;<=50K;*;*;*;*;*;North-America;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;21
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;*;Private;*;*;High-School;Mexico;25
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;40
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;23
Male;<=50K;*;*;*;*;Some-college;United-States;43
Male;*;*;*;*;*;Higher-education;United-States;29
Female;*;Asian-Pac-Islander;Private;*;*;High-School;Asia;50-59
Male;*;White;Private;*;Exec-managerial;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
*;<=50K;White;Private;*;Other;5th-6th;El-Salvador;20-29
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;63
Female;*;White;Private;*;*;Higher-education;United-States;32
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;*;*;Europe;60-69
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;35
*;*;Asian-Pac-Islander;*;*;*;Higher-education;Philippines;40-44
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;48
Female;<=50K;White;*;*;*;Higher-education;United-States;56
Male;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;34
Male;*;*;*;*;*;Higher-education;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;63
Male;*;White;*;*;Exec-managerial;Masters;United-States;47
*;>50K;White;*;*;*;HS-grad;United-States;55
Male;*;*;*;*;*;Higher-education;United-States;31
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;27
*;*;White;Private;*;*;Bachelors;United-States;58
Male;<=50K;White;*;*;Other;Some-college;United-States;28
Female;<=50K;*;*;*;*;High-School;United-States;52
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;53
Female;<=50K;*;Private;Divorced;Technical;Some-college;United-States;43
Male;<=50K;Black;*;*;*;HS-grad;United-States;43
Male;*;White;*;*;*;Masters;United-States;50
Male;*;White;Non-Government;*;*;11th;United-States;37
Male;<=50K;White;*;*;Technical;HS-grad;United-States;26
Female;<=50K;White;Private;*;Sales;High-School;United-States;22
Male;<=50K;*;Private;*;Nontechnical;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;30
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;*;*;*;Bachelors;United-States;50
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;38
Male;<=50K;White;*;*;Other;HS-grad;United-States;29
Male;<=50K;White;Non-Government;*;*;*;United-States;76
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Female;<=50K;White;*;*;*;Some-college;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
*;<=50K;*;*;*;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;64
Male;>50K;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;53
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;South;20-24
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;29
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;37
Female;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;42
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30
Male;*;*;Non-Government;*;*;Undergraduate;North-America;32
Male;>50K;*;*;*;*;Bachelors;United-States;47
Male;*;White;Private;*;*;High-School;United-States;44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;*;Nontechnical;High-School;United-States;22
Male;>50K;White;Private;Married-civ-spouse;*;High-School;United-States;51
Male;<=50K;White;Private;*;*;HS-grad;United-States;69
Male;<=50K;White;*;*;*;High-School;United-States;33
Female;<=50K;White;Government;*;Adm-clerical;Some-college;United-States;22
Female;>50K;White;Private;*;*;Bachelors;United-States;33
Female;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;*;Non-Government;*;Technical;Some-college;United-States;28
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;25
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;27
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;67
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;31
Male;>50K;Asian-Pac-Islander;*;*;*;Higher-education;India;40-44
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;33
Female;>50K;White;Non-Government;*;*;HS-grad;United-States;37
Male;<=50K;*;Private;*;Other;HS-grad;United-States;27
Male;<=50K;White;Private;*;Other;Some-college;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;33
Male;*;White;*;Married-civ-spouse;*;*;*;60-64
Female;>50K;White;*;*;*;Bachelors;United-States;48
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
