sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;*;Other;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;51
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;55
Female;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;22
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;India;50-59
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;43
Female;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;39
Female;<=50K;*;*;*;*;*;North-America;30-39
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;46
Female;<=50K;*;*;*;Other;HS-grad;United-States;54
Male;<=50K;*;Private;Never-married;*;Some-college;United-States;19
Male;<=50K;White;*;*;Other;HS-grad;United-States;24
Male;<=50K;*;*;Never-married;Technical;Higher-education;United-States;24
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;29
Male;*;White;*;*;*;Some-college;United-States;56
Female;<=50K;White;Non-Government;*;*;High-School;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Female;<=50K;*;Private;Never-married;Sales;High-School;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;52
Female;<=50K;White;*;*;*;*;North-America;40
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;<=50K;White;*;*;*;*;Europe;50-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;33
Male;*;White;*;*;Technical;Bachelors;United-States;46
*;<=50K;Asian-Pac-Islander;Private;*;*;HS-grad;Philippines;40-59
Male;*;*;*;*;*;*;United-States;75-79
Male;>50K;*;Private;*;Exec-managerial;Masters;United-States;39
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;35
*;*;*;*;*;*;High-School;United-States;23
Female;>50K;White;Private;*;*;Higher-education;United-States;37
Male;>50K;White;*;*;Other;HS-grad;United-States;41
Male;*;White;*;*;*;Higher-education;United-States;60
Male;<=50K;*;Private;*;Other;Bachelors;United-States;32
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Female;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;45
*;>50K;*;Non-Government;*;*;*;United-States;20-24
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;18
Male;<=50K;*;*;*;Other;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;*;*;*;*;Some-college;United-States;45
Female;<=50K;*;Non-Government;*;Nontechnical;High-School;United-States;18
Male;<=50K;*;Private;*;*;High-School;United-States;25
Male;*;White;*;*;*;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;*;*;*;spouse-not-present;*;*;United-States;74
Male;<=50K;White;Private;*;Other;5th-6th;North-America;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;31
Male;<=50K;*;*;*;*;HS-grad;United-States;40
Male;>50K;White;*;*;Other;HS-grad;United-States;41
Male;<=50K;White;*;*;*;Masters;United-States;25
Male;<=50K;*;Non-Government;*;Craft-repair;High-School;United-States;42
Female;<=50K;White;*;Never-married;Technical;Higher-education;United-States;24
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;42
Male;<=50K;White;Non-Government;*;*;High-School;United-States;45
Male;>50K;*;*;Married-civ-spouse;*;HS-grad;United-States;52
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;34
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;*;*;*;High-School;United-States;42
Male;>50K;White;Non-Government;*;Technical;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;55
Male;<=50K;White;*;Married-civ-spouse;Technical;Higher-education;United-States;52
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;21
Female;>50K;White;Non-Government;*;*;Bachelors;United-States;33
Male;<=50K;White;*;*;Technical;High-School;United-States;27
Female;<=50K;White;*;*;Prof-specialty;Higher-education;United-States;42
Female;<=50K;White;Non-Government;*;Adm-clerical;Some-college;United-States;27
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
*;<=50K;*;Non-Government;*;*;*;South-America;40-59
*;<=50K;*;Private;*;*;*;North-America;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;32
Female;<=50K;White;*;*;Other;HS-grad;United-States;28
Female;<=50K;*;Private;Never-married;*;HS-grad;United-States;23
Male;<=50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;43
Male;*;White;*;*;*;Bachelors;*;34
*;<=50K;*;Non-Government;Never-married;*;Some-college;*;19
Male;<=50K;*;Private;*;Nontechnical;Some-college;United-States;37
*;*;Asian-Pac-Islander;Private;*;*;*;Asia;27
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;49
Male;<=50K;White;*;*;*;*;Columbia;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;*;Private;*;Technical;HS-grad;United-States;39
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;41
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;48
Female;*;White;Non-Government;*;Exec-managerial;Higher-education;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;70
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;38
Female;<=50K;*;*;*;*;*;North-America;37
*;*;White;*;*;Exec-managerial;Some-college;United-States;49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
*;*;*;Non-Government;*;*;*;North-America;43
Male;<=50K;White;*;*;*;Higher-education;United-States;38
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;*;Other;Some-college;United-States;33
Female;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;64
Male;<=50K;*;*;*;*;*;*;26
Male;<=50K;White;Private;*;Technical;Some-college;United-States;55
*;*;White;*;*;*;Undergraduate;United-States;61
Male;>50K;*;*;*;Technical;HS-grad;United-States;37
Male;*;White;*;*;*;*;United-States;78
*;<=50K;*;*;spouse-not-present;*;Some-college;United-States;27
Male;<=50K;*;Private;*;*;HS-grad;United-States;49
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Male;<=50K;White;*;*;Other;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;61
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;64
Male;<=50K;White;*;*;Other;HS-grad;United-States;46
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;27
Male;>50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;*;*;spouse-not-present;*;Some-college;United-States;18
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;48
Male;<=50K;White;*;*;*;High-School;United-States;50
Female;*;White;*;*;Prof-specialty;Masters;United-States;40
Male;<=50K;White;*;*;Nontechnical;High-School;United-States;56
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
Male;*;*;*;*;*;*;North-America;55-59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;40
Male;<=50K;*;*;*;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;52
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;*;White;Non-Government;*;*;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;24
Female;*;*;*;*;*;*;United-States;70-74
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;42
Male;*;*;Non-Government;*;*;Higher-education;United-States;51
Male;*;White;Private;*;Sales;HS-grad;United-States;39
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;40
Male;*;White;Private;*;Sales;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;26
*;>50K;White;*;*;Technical;Bachelors;United-States;45
Female;*;White;*;*;Prof-specialty;Masters;United-States;28
Male;>50K;White;Government;*;*;Bachelors;United-States;30
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;*;*;*;Other;HS-grad;United-States;54
Male;*;White;Non-Government;*;Prof-specialty;Higher-education;United-States;62
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;49
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;37
Female;*;White;Non-Government;*;Sales;HS-grad;United-States;58
Female;>50K;White;Private;*;*;Higher-education;United-States;37
Female;<=50K;White;*;*;*;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;*;Private;*;Other;HS-grad;United-States;42
Male;<=50K;White;*;*;Other;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;*;Non-Government;*;Technical;HS-grad;United-States;34
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;57
Male;<=50K;White;Private;*;*;High-School;United-States;46
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
*;<=50K;*;Private;*;*;High-School;*;20
Male;<=50K;White;Private;*;*;Professional-Education;United-States;47
Male;*;White;*;*;*;*;Europe;53
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;43
*;<=50K;White;Non-Government;*;*;High-School;United-States;80
Female;<=50K;White;Private;Never-married;*;*;Mexico;20-24
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;*;Black;*;*;*;Higher-education;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;48
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;*;*;*;Other;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;*;*;*;*;*;Higher-education;North-America;41
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;24
Male;<=50K;White;*;Never-married;Other;Some-college;United-States;22
Female;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;32
Female;<=50K;White;*;*;*;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;Black;Private;*;Other-service;HS-grad;United-States;31
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;55
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35
Male;<=50K;*;Non-Government;*;*;High-School;*;40
Male;<=50K;White;Private;*;*;Some-college;United-States;59
Male;*;*;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
Female;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;*;*;*;Higher-education;United-States;43
Male;*;*;Non-Government;*;*;*;United-States;61
Female;*;White;Non-Government;*;*;Higher-education;United-States;54
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;*;White;*;*;*;*;Europe;27
Male;<=50K;White;*;*;*;Some-college;United-States;44
*;<=50K;White;Private;*;*;*;Cuba;60-79
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;61
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;34
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;*;Private;*;Other;11th;United-States;35
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Female;<=50K;*;Private;Never-married;*;11th;United-States;17
Male;<=50K;White;Private;*;Technical;Some-college;United-States;35
Male;*;White;*;*;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;*;*;Higher-education;United-States;25
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;18
Male;*;White;*;*;Prof-specialty;Masters;United-States;47
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;44
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;41
Female;<=50K;White;Private;*;*;Undergraduate;United-States;30
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;53
Female;<=50K;*;Private;spouse-not-present;*;HS-grad;United-States;53
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Non-Government;*;*;5th-6th;Mexico;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;36
*;*;*;*;*;*;*;*;40-49
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;31
Male;<=50K;White;*;*;*;Higher-education;United-States;32
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;22
Male;<=50K;White;Private;spouse-not-present;*;High-School;United-States;22
Male;<=50K;White;*;Never-married;*;12th;United-States;18
Male;*;Black;*;*;*;Higher-education;United-States;39
Female;<=50K;White;Private;*;*;HS-grad;United-States;38
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;<=50K;White;*;*;*;High-School;United-States;63
Male;*;White;Private;*;Exec-managerial;Some-college;United-States;39
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;57
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;58
*;<=50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;29
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Female;<=50K;White;*;*;*;*;United-States;69
Female;<=50K;*;Private;spouse-not-present;*;10th;United-States;28
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;38
Male;>50K;White;*;*;Prof-specialty;Professional-Education;United-States;44
Female;<=50K;*;*;Divorced;*;Higher-education;United-States;45
Male;<=50K;Black;*;*;*;Higher-education;United-States;33
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;37
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;48
Male;>50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;37
Female;<=50K;*;*;*;*;*;United-States;20
Female;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;54
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;28
Male;<=50K;White;Private;*;Technical;Some-college;United-States;27
Female;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;33
*;>50K;White;*;*;Prof-specialty;Professional-Education;United-States;40
Male;>50K;White;Private;*;Nontechnical;Higher-education;United-States;47
Female;*;*;*;*;*;*;North-America;44
Male;<=50K;*;*;*;Handlers-cleaners;High-School;United-States;25
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;35
Female;<=50K;*;Private;*;*;Higher-education;United-States;29
Male;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;30
Male;<=50K;White;*;*;Handlers-cleaners;Some-college;United-States;30
Female;<=50K;*;Non-Government;*;Other-service;High-School;United-States;56
Male;<=50K;White;*;*;Technical;Bachelors;United-States;25
Male;<=50K;*;Private;*;*;HS-grad;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;43
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;*;White;*;*;Technical;Bachelors;United-States;46
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;41
Female;*;White;*;*;Other;Higher-education;United-States;38
Male;<=50K;Black;Private;*;*;HS-grad;United-States;29
Male;<=50K;White;Private;*;Technical;*;Mexico;25
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;56
Male;<=50K;White;Private;*;Nontechnical;High-School;United-States;31
Male;<=50K;White;Private;spouse-not-present;*;High-School;United-States;22
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;31
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;28
Male;*;Black;*;*;*;Higher-education;United-States;53
Female;>50K;White;Private;*;*;Higher-education;United-States;45
*;<=50K;*;Non-Government;*;*;Primary-School;United-States;70-74
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;*;*;*;HS-grad;United-States;19
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;*;*;Puerto-Rico;*
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;56
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;45
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Female;*;White;*;*;*;*;United-States;64
*;<=50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;29
*;<=50K;White;Non-Government;*;*;*;Europe;22
Male;*;White;*;Married-civ-spouse;*;*;Italy;45-49
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
Male;*;White;Private;*;Sales;Some-college;United-States;42
*;<=50K;White;Private;*;Other-service;Some-college;United-States;31
Female;<=50K;White;*;*;Other;High-School;United-States;53
*;*;*;*;*;*;*;United-States;81
Female;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;17
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;30
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;24
Female;<=50K;*;*;*;*;Higher-education;United-States;26
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;33
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
Male;<=50K;White;*;*;Other;HS-grad;United-States;63
Male;<=50K;White;*;Never-married;Technical;High-School;United-States;23
*;<=50K;Black;Private;*;*;High-School;United-States;56
Male;*;White;Non-Government;*;*;Assoc-voc;United-States;42
Male;<=50K;*;Non-Government;*;*;High-School;*;40
*;>50K;*;*;*;*;*;United-States;49
Female;<=50K;Black;*;spouse-not-present;*;High-School;United-States;52
Female;<=50K;White;Private;*;Other;Bachelors;United-States;28
Male;<=50K;White;Private;*;*;High-School;United-States;35
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;43
Male;*;*;*;*;*;Higher-education;*;29
Male;<=50K;White;*;Never-married;Technical;Bachelors;United-States;23
Male;<=50K;White;*;*;Other;Some-college;United-States;50
Male;*;Black;Private;*;*;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;<=50K;Black;*;*;*;High-School;United-States;47
Male;<=50K;White;*;*;Other;Some-college;United-States;37
Female;<=50K;Black;*;*;*;High-School;United-States;25
Male;*;White;Non-Government;*;*;Higher-education;United-States;75
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
*;*;*;*;*;*;Higher-education;United-States;28
Female;<=50K;White;*;Never-married;Other;11th;United-States;17
Male;<=50K;Black;*;*;*;HS-grad;United-States;31
*;<=50K;White;Private;*;*;Primary-School;Mexico;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;>50K;White;*;*;*;Bachelors;United-States;27
*;<=50K;Black;Private;*;*;Some-college;United-States;48
Male;*;Black;*;Married-civ-spouse;*;Higher-education;United-States;34
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;53
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;60
Female;*;White;Government;*;Prof-specialty;Masters;United-States;49
Female;<=50K;*;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;48
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;42
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;37
Female;<=50K;White;Private;*;*;HS-grad;United-States;27
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;White;Non-Government;*;*;HS-grad;Ireland;20-39
Female;<=50K;White;*;spouse-not-present;Other;High-School;United-States;70-74
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;27
Male;<=50K;White;Non-Government;*;*;*;Mexico;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;35
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Male;<=50K;*;*;*;*;High-School;United-States;53
Female;<=50K;*;Private;*;Other;Some-college;United-States;27
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;34
Male;*;*;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;40
Male;>50K;White;*;*;*;Masters;United-States;37
Male;<=50K;White;Private;spouse-not-present;*;High-School;United-States;22
Male;<=50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;43
Male;<=50K;White;*;*;Other;HS-grad;United-States;55
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;28
*;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
*;*;*;*;*;*;*;United-States;64
Male;<=50K;White;*;*;*;Some-college;United-States;46
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Male;*;*;*;Married-civ-spouse;*;Higher-education;India;40-44
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Male;*;White;Non-Government;*;Nontechnical;Higher-education;United-States;62
*;<=50K;White;*;*;*;*;*;45-49
Female;<=50K;*;*;*;*;*;United-States;29
Male;*;White;*;*;*;*;*;35
Male;<=50K;White;*;*;Other;High-School;United-States;39
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;39
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;38
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;31
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;55
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;38
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Professional-Education;United-States;25
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;37
Male;<=50K;White;*;*;Technical;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
