sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;*;*;spouse-not-present;*;High-School;North-America;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Non-Government;Never-married;Sales;Assoc-acdm;United-States;20-24
Male;>50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;60-69
Female;<=50K;Black;Private;*;Other;Undergraduate;North-America;40-59
Male;>50K;*;Government;Married-civ-spouse;*;Higher-education;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;35-39
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Female;<=50K;Black;Private;*;Other;Undergraduate;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Male;<=50K;*;*;*;Other;*;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;Black;Private;*;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Non-Government;*;Nontechnical;Some-college;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;*;*;Europe;60-69
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Bachelors;United-States;50-59
Male;<=50K;Black;Government;*;Other;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;*;Technical;Higher-education;Asia;20-39
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;60-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;>50K;White;Non-Government;*;Prof-specialty;Graduate;United-States;30-39
Male;>50K;White;*;Married-civ-spouse;*;*;North-America;20-39
Male;<=50K;*;*;Never-married;Other;High-School;United-States;15-19
Female;>50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;20-39
Male;<=50K;White;Government;*;*;Higher-education;North-America;20-39
Female;>50K;White;*;*;*;Higher-education;United-States;60-69
Female;<=50K;Amer-Indian-Eskimo;*;*;Adm-clerical;Some-college;United-States;20-39
Male;>50K;White;Private;*;*;Higher-education;Asia;30-39
Female;>50K;White;Local-gov;*;Prof-specialty;Masters;United-States;50-59
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;*;60-79
Male;<=50K;White;Non-Government;*;Other;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;10th;United-States;15-19
Male;<=50K;White;Non-Government;*;Technical;Higher-education;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Bachelors;United-States;50-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-29
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Asia;50-59
Female;>50K;White;*;*;*;High-School;North-America;20-39
Female;<=50K;Black;Private;spouse-not-present;Other;Bachelors;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;*;Primary-School;North-America;40-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;Mexico;20-29
Male;>50K;White;Self-emp-inc;*;Sales;Bachelors;United-States;45-49
Male;<=50K;Other;Private;Married-civ-spouse;Technical;High-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;20-24
Male;<=50K;Black;Non-Government;*;Other;Higher-education;United-States;40-59
Male;>50K;*;*;*;Technical;Higher-education;United-States;20-39
Female;<=50K;Asian-Pac-Islander;*;*;*;*;Asia;40-59
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Other;Primary-School;North-America;20-29
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;60-69
Female;>50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;20-39
Female;<=50K;Black;Government;*;Adm-clerical;HS-grad;United-States;30-39
Male;>50K;White;Non-Government;*;*;*;Europe;60-79
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Nontechnical;Higher-education;Asia;40-49
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Some-college;United-States;40-49
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Undergraduate;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;Other;Non-Government;*;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;*;*;*;Higher-education;United-States;60-79
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Female;>50K;White;Non-Government;Divorced;Nontechnical;HS-grad;United-States;40-59
Male;<=50K;Black;Government;*;Other;Higher-education;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Other;Undergraduate;United-States;25-29
Female;>50K;White;Non-Government;*;Adm-clerical;Bachelors;United-States;40-59
Male;<=50K;White;Government;Married-civ-spouse;Protective-serv;Some-college;United-States;20-29
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;50-59
Male;<=50K;Black;Government;*;Other;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;40-44
Male;<=50K;Black;Government;spouse-not-present;Other;HS-grad;United-States;40-59
Male;>50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;35-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;25-29
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Government;*;*;Higher-education;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;70-79
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;20-24
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;White;Non-Government;*;Prof-specialty;Undergraduate;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;South;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Higher-education;United-States;40-44
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;*;Nontechnical;Undergraduate;North-America;30-39
Male;>50K;Black;Non-Government;*;*;Undergraduate;North-America;40-59
Male;>50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;50-59
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;60-69
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;United-States;30-39
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;20-29
Female;>50K;White;Private;*;Technical;Undergraduate;United-States;20-39
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;*;Technical;Some-college;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;65-69
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Technical;Higher-education;Asia;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Transport-moving;Some-college;United-States;30-39
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-acdm;United-States;30-39
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;*;60-79
Female;>50K;White;Private;*;Other;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Female;<=50K;Black;Government;spouse-not-present;Other-service;HS-grad;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Government;*;Prof-specialty;Masters;Asia;20-39
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;>50K;White;*;Divorced;Technical;HS-grad;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;50-54
Male;<=50K;Asian-Pac-Islander;*;*;Nontechnical;Higher-education;Asia;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;30-39
Male;<=50K;White;*;Never-married;Technical;High-School;North-America;15-19
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;Amer-Indian-Eskimo;Private;*;*;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;60-69
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;15-19
Female;>50K;Black;Government;*;Technical;Graduate;United-States;40-59
Male;<=50K;White;*;*;*;*;Europe;60-79
Female;<=50K;White;Government;Divorced;Technical;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;45-49
Male;<=50K;White;Government;*;*;*;North-America;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
Female;<=50K;Other;*;*;*;High-School;North-America;20-39
Male;<=50K;White;State-gov;*;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Male;<=50K;White;Government;*;Other;Some-college;United-States;40-59
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;Professional-Education;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Other;Primary-School;Mexico;30-39
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Professional-Education;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;25-29
Female;<=50K;Black;Government;*;Other;Higher-education;United-States;20-39
Female;<=50K;White;Private;*;Other;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;*;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-44
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;Black;Private;*;Other;High-School;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;*;Other;Bachelors;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;HS-grad;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Undergraduate;Asia;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;*;Sales;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;30-34
Male;>50K;*;*;*;*;High-School;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;White;Self-emp-inc;*;*;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;15-19
Male;>50K;White;*;*;Nontechnical;*;United-States;40-59
Male;>50K;White;Non-Government;spouse-present;Technical;Higher-education;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;*;Technical;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;<=50K;Black;Private;Never-married;Other;Higher-education;United-States;20-29
Male;<=50K;White;Government;*;Other;Some-college;United-States;45-49
Male;<=50K;White;Non-Government;*;Prof-specialty;Doctorate;United-States;30-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;35-39
Female;>50K;White;Non-Government;*;*;High-School;United-States;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;*;Technical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;20-29
Male;<=50K;White;Government;Married-civ-spouse;Protective-serv;Some-college;United-States;20-29
Female;<=50K;White;Non-Government;Never-married;Technical;Some-college;United-States;15-19
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;High-School;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;20-24
Male;<=50K;Black;Non-Government;spouse-not-present;Other;High-School;United-States;50-59
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;20-39
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Higher-education;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;40-49
Female;<=50K;Black;*;spouse-not-present;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Government;*;Prof-specialty;Masters;Asia;20-39
Male;<=50K;*;Government;*;Other;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;*;*;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Undergraduate;Asia;20-39
Female;<=50K;White;Non-Government;Married-civ-spouse;Other-service;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;40-49
Male;>50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
Male;>50K;White;Government;Married-civ-spouse;Technical;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;75-79
Female;<=50K;*;*;*;*;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Masters;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;35-39
Male;>50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Non-Government;*;*;Undergraduate;North-America;40-59
Female;>50K;White;Private;*;Adm-clerical;Some-college;United-States;50-59
Female;<=50K;Black;*;*;Other-service;High-School;United-States;50-54
