sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;White;*;*;Prof-specialty;Masters;United-States;37
Male;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;41
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;40
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;*;*;*;*;*;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;34
Female;*;*;Non-Government;*;*;Professional-Education;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
*;*;*;*;*;*;High-School;United-States;35-39
Male;<=50K;White;*;*;*;Higher-education;United-States;59
Male;<=50K;White;Private;*;*;High-School;Mexico;29
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;25
*;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;Philippines;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;48
Female;>50K;White;*;*;Prof-specialty;Graduate;United-States;51
Male;*;White;*;*;*;HS-grad;United-States;36
*;*;*;*;*;*;*;*;*
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;49
Male;<=50K;White;*;Never-married;*;Some-college;United-States;33
Male;*;White;Private;spouse-not-present;Sales;Bachelors;United-States;40
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;*;Italy;55-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Female;<=50K;*;*;*;Adm-clerical;Assoc-acdm;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;*;White;Non-Government;*;*;*;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;*;*;spouse-not-present;*;Bachelors;United-States;47
Male;*;*;*;*;*;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;*;Private;*;Other;High-School;United-States;47
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;47
Female;<=50K;*;Non-Government;Never-married;Adm-clerical;Some-college;*;20
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;31
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;42
Male;<=50K;White;Private;*;Technical;Primary-School;Mexico;50-54
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;26
*;*;White;Non-Government;*;*;*;United-States;81
Male;*;White;*;*;*;Some-college;United-States;57
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
Female;<=50K;Black;*;*;*;Higher-education;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;*;*;*;spouse-not-present;*;Higher-education;United-States;60-69
Female;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;60
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;37
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;25
Male;<=50K;White;*;*;Other;HS-grad;United-States;36
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;*;*;Other;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;75
Male;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Undergraduate;Philippines;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Female;<=50K;*;Private;*;Sales;HS-grad;United-States;32
Male;<=50K;White;*;*;Nontechnical;Bachelors;United-States;57
Male;>50K;White;*;*;Other;Some-college;United-States;43
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;18
Female;*;*;*;spouse-not-present;Technical;Higher-education;United-States;41
Male;*;White;Private;*;Technical;*;North-America;48
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;*;White;*;*;Exec-managerial;Professional-Education;United-States;41
Female;<=50K;*;Private;Never-married;Technical;HS-grad;United-States;23
Male;>50K;White;*;*;*;Bachelors;United-States;32
Male;*;*;Private;*;*;HS-grad;North-America;33
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;33
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Prof-school;United-States;42
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;*;*;*;*;Other;Undergraduate;United-States;50
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;49
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;25
Female;*;*;*;*;Adm-clerical;Some-college;United-States;47
Female;*;White;*;*;Exec-managerial;Higher-education;United-States;46
Male;<=50K;*;*;*;Prof-specialty;Higher-education;United-States;42
Male;>50K;White;Non-Government;*;*;High-School;United-States;37
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;North-America;25
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;29
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;26
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;34
Female;*;Black;*;*;*;Higher-education;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;51
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;23
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;37
Male;<=50K;White;*;*;*;Masters;United-States;44
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;*;*;*;Bachelors;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;White;Private;Married-civ-spouse;*;HS-grad;*;43
Female;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Non-Government;*;Adm-clerical;Some-college;United-States;37
Male;>50K;White;*;*;Craft-repair;Assoc-voc;United-States;44
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;38
Female;<=50K;White;*;*;*;Undergraduate;North-America;23
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;*;Never-married;*;High-School;United-States;18
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;47
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;41
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;Vietnam;23
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;26
Male;<=50K;White;*;*;Adm-clerical;Some-college;United-States;30
Male;>50K;White;Private;*;Sales;Some-college;United-States;42
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;*;*;Graduate;United-States;48
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;44
Male;*;*;*;*;*;High-School;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;*;*;*;*;*;United-States;32
Female;<=50K;*;*;*;Other;Higher-education;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;47
Female;*;*;*;*;*;High-School;United-States;46
*;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;18
Female;<=50K;White;Private;*;*;Some-college;United-States;31
Female;<=50K;White;*;*;Other;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;38
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-voc;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;<=50K;White;*;*;Prof-specialty;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;*;Married-civ-spouse;Technical;HS-grad;United-States;49
Female;<=50K;*;*;*;*;Some-college;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Male;*;White;Non-Government;*;*;Professional-Education;United-States;63
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;45
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;49
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;65
Male;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;41
Female;<=50K;White;Private;spouse-not-present;Other-service;Higher-education;United-States;25
Male;<=50K;White;*;*;Other;Higher-education;United-States;60
*;<=50K;White;*;Never-married;*;11th;*;17
Female;*;White;*;Married-civ-spouse;*;Higher-education;United-States;28
Male;<=50K;*;*;*;*;Assoc-acdm;United-States;31
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;47
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;Some-college;United-States;45
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;51
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;23
Female;*;*;Non-Government;*;Exec-managerial;Masters;United-States;44
Male;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;34
Male;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;19
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;46
Male;*;Asian-Pac-Islander;*;*;Prof-specialty;Graduate;Asia;30
Male;*;White;Private;Married-civ-spouse;*;High-School;Mexico;37
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;56
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;46
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;55
Male;>50K;White;Private;*;Sales;Bachelors;United-States;45
Male;<=50K;White;Private;*;*;High-School;North-America;34
Male;<=50K;White;Private;*;Other;Bachelors;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;<=50K;Black;*;Never-married;Craft-repair;HS-grad;United-States;27
Male;<=50K;Black;Private;*;*;Some-college;United-States;29
Female;<=50K;White;*;spouse-not-present;Other-service;High-School;United-States;19
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;43
Female;<=50K;*;*;spouse-not-present;*;*;United-States;52
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;33
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;29
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;23
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;39
*;<=50K;*;Private;*;*;Primary-School;Mexico;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;*;*;Non-Government;*;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;26
Female;<=50K;White;*;*;*;Some-college;United-States;58
Male;*;White;*;*;Prof-specialty;Higher-education;United-States;47
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;55
Female;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;26
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;Black;Non-Government;*;Craft-repair;High-School;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Other;11th;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;63
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;42
Male;<=50K;White;*;*;Other;High-School;United-States;76
Female;<=50K;White;*;Never-married;*;Higher-education;United-States;23
Male;<=50K;*;*;*;*;*;North-America;38
Male;<=50K;Asian-Pac-Islander;*;*;*;*;Asia;33
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Male;>50K;White;*;*;*;Some-college;United-States;56
Male;<=50K;Black;Private;*;Technical;HS-grad;United-States;32
Female;<=50K;White;*;*;Prof-specialty;Higher-education;United-States;44
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;*;Never-married;*;Some-college;United-States;33
Male;<=50K;White;Private;*;*;5th-6th;Mexico;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;*;Private;*;*;HS-grad;United-States;42
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;34
Male;<=50K;*;*;*;Other;HS-grad;United-States;45
*;<=50K;*;*;*;*;*;North-America;57
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Female;*;Black;*;*;*;Higher-education;United-States;33
Male;<=50K;*;*;*;Other;HS-grad;North-America;50-54
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Male;<=50K;White;Private;*;*;HS-grad;*;29
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;63
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50
Female;*;White;*;*;*;HS-grad;United-States;55
Female;<=50K;Black;*;*;Adm-clerical;Higher-education;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;55
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;44
Female;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;53
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;44
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;55
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;*;Private;*;Transport-moving;Some-college;United-States;26
Male;<=50K;White;Non-Government;*;*;High-School;Mexico;30
Male;*;White;Non-Government;*;Prof-specialty;Graduate;United-States;32
Male;<=50K;White;Non-Government;*;Nontechnical;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;57
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;*;*;*;Other-service;Some-college;United-States;22
Male;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;26
Male;<=50K;White;*;*;Other-service;Some-college;United-States;26
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;40
Male;<=50K;White;Private;spouse-not-present;Craft-repair;11th;United-States;22
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;44
Male;*;White;*;*;*;*;Mexico;30-34
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;45
Male;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;18
Male;<=50K;White;Government;*;*;Some-college;United-States;32
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;33
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;68
Male;*;*;Non-Government;*;Sales;High-School;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;48
Male;<=50K;*;Non-Government;*;Sales;HS-grad;United-States;45
Female;*;*;Non-Government;*;*;High-School;United-States;36
Female;<=50K;Black;*;spouse-not-present;Other-service;HS-grad;United-States;32
Female;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;*;*;*;High-School;United-States;53
Female;<=50K;*;Private;*;Sales;Some-college;United-States;30
Male;<=50K;White;Private;*;*;Bachelors;United-States;40
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;Jamaica;20-29
Female;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Male;*;*;*;*;*;HS-grad;United-States;25
*;<=50K;White;Non-Government;*;Sales;Some-college;United-States;53
Male;<=50K;*;Non-Government;*;*;Primary-School;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;35
Male;*;White;Private;*;Technical;Higher-education;Europe;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;33
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;24
Female;<=50K;*;*;*;*;High-School;United-States;60-64
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;46
Male;<=50K;White;Private;*;*;High-School;United-States;37
Male;*;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Male;<=50K;White;Private;*;*;Some-college;United-States;62
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;54
Male;<=50K;*;Non-Government;*;*;Undergraduate;United-States;90
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;57
Male;<=50K;White;Private;*;Craft-repair;Professional-Education;United-States;25
Male;*;White;Non-Government;*;Sales;Some-college;United-States;44
Male;<=50K;White;*;*;*;Bachelors;United-States;52
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;31
*;*;White;Private;*;*;Higher-education;Europe;39
Female;<=50K;White;*;spouse-not-present;Technical;HS-grad;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;29
Male;<=50K;Black;Private;*;*;High-School;United-States;49
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;34
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;22
*;<=50K;*;Private;*;Nontechnical;Higher-education;*;32
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;39
Male;<=50K;White;*;*;*;Masters;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;34
Female;*;White;Government;*;Prof-specialty;Masters;United-States;28
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Non-Government;Never-married;Machine-op-inspct;HS-grad;United-States;20
Female;<=50K;*;*;spouse-not-present;*;Professional-Education;United-States;55
Female;<=50K;Black;Private;Never-married;*;Higher-education;United-States;22
Male;<=50K;White;*;*;*;Higher-education;United-States;60
Male;<=50K;*;Private;*;Craft-repair;10th;United-States;40
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;47
Female;<=50K;White;*;*;*;Undergraduate;North-America;23
Female;<=50K;White;*;*;*;HS-grad;United-States;57
Male;<=50K;White;Private;*;*;11th;United-States;52
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;42
Male;<=50K;White;Private;*;Nontechnical;Assoc-acdm;United-States;25
*;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Male;<=50K;White;*;*;Other;Some-college;United-States;41
Male;*;Black;*;*;Other;Higher-education;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;White;Private;*;*;High-School;North-America;58
Female;<=50K;Black;Private;Never-married;*;Undergraduate;United-States;26
*;*;White;Non-Government;*;*;*;Germany;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;42
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;*;*;*;High-School;United-States;39
Male;<=50K;Black;Private;*;*;HS-grad;United-States;28
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;41
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;28
Female;*;White;Non-Government;*;*;Some-college;United-States;54
Female;<=50K;*;*;*;*;High-School;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;27
Female;*;White;*;*;Prof-specialty;Bachelors;United-States;42
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;32
Male;*;White;*;*;Other;HS-grad;United-States;32
Male;<=50K;White;Non-Government;*;*;Masters;United-States;27
Male;>50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;22
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;United-States;49
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;58
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;26
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;25
Female;<=50K;White;*;spouse-not-present;Other;Higher-education;United-States;67
Female;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;41
Female;*;White;Government;*;Prof-specialty;Higher-education;United-States;49
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;18
Male;*;*;Private;*;*;*;United-States;25
Male;<=50K;*;*;*;Technical;Higher-education;United-States;43
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;38
*;<=50K;White;Non-Government;*;*;Higher-education;United-States;65
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;66
Male;<=50K;Black;Private;Never-married;*;High-School;United-States;33
Female;<=50K;Black;Private;*;Other;HS-grad;United-States;51
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;*;*;Cuba;35-39
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;43
Male;>50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;63
Female;<=50K;White;*;Divorced;*;Assoc-acdm;United-States;42
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Male;<=50K;White;Private;Never-married;Technical;High-School;United-States;17
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;*;*;*;Higher-education;*;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;28
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;High-School;United-States;47
Male;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;26
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;25
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Female;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
