sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Professional-Education;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;25-29
Female;<=50K;Black;*;*;Other;Higher-education;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Female;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;*;*;Some-college;Philippines;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;30-34
Male;>50K;*;*;*;*;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;15-19
Male;>50K;White;Government;*;*;High-School;United-States;40-59
Male;>50K;White;*;Married-civ-spouse;Technical;Higher-education;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Non-Government;*;Technical;High-School;North-America;40-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;<=50K;Black;Private;*;Other;Professional-Education;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;30-34
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;High-School;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;35-39
Female;>50K;White;*;*;Nontechnical;HS-grad;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-79
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;20-29
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;25-29
Female;<=50K;White;Non-Government;Never-married;Technical;Undergraduate;United-States;15-19
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;20-24
Male;<=50K;Black;Private;*;Other;High-School;North-America;40-59
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-24
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;40-49
Female;<=50K;Black;*;spouse-not-present;Nontechnical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;Asian-Pac-Islander;State-gov;*;Prof-specialty;Graduate;Asia;20-39
Male;<=50K;Other;*;*;*;Undergraduate;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;North-America;25-29
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Other;Some-college;*;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;*;Other;Undergraduate;Asia;20-39
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;40-49
Male;>50K;White;Government;spouse-not-present;Prof-specialty;Graduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Non-Government;*;Craft-repair;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Other;High-School;United-States;60-79
Female;<=50K;White;*;*;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Nontechnical;Masters;United-States;20-29
Male;>50K;White;Self-emp-not-inc;spouse-present;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;35-39
Male;>50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;11th;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;*;Nontechnical;Higher-education;North-America;40-59
Female;>50K;White;Non-Government;*;Adm-clerical;Some-college;United-States;50-59
Female;<=50K;Black;*;*;Other-service;High-School;United-States;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;North-America;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20-24
Male;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;*;Other;Masters;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Technical;Primary-School;Mexico;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;60-69
Male;>50K;White;Non-Government;*;Nontechnical;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;15-19
Female;>50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;40-59
Female;<=50K;Black;Private;*;Other;High-School;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Other;11th;United-States;15-19
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Undergraduate;United-States;40-49
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Other-service;Assoc-acdm;United-States;20-24
Male;>50K;Asian-Pac-Islander;*;*;*;*;Asia;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;30-39
Male;<=50K;White;Government;*;Technical;Professional-Education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;<=50K;White;Government;*;Technical;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Female;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;30-39
Male;<=50K;Black;Private;*;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;*;Technical;High-School;Europe;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Undergraduate;United-States;40-49
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;Philippines;40-49
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;80-89
Male;>50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Undergraduate;United-States;30-39
Male;<=50K;Black;Private;Never-married;Prof-specialty;Higher-education;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;45-49
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;South;40-59
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;*;*;*;Higher-education;Europe;30-39
Female;<=50K;White;Government;*;Exec-managerial;Higher-education;United-States;20-29
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Nontechnical;Undergraduate;South;20-39
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;*;Undergraduate;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;15-19
Male;<=50K;Black;*;*;Technical;Higher-education;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;60-79
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;30-34
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;40-49
Female;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;Europe;40-59
Male;>50K;White;Non-Government;*;*;*;North-America;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;>50K;Amer-Indian-Eskimo;Non-Government;*;*;*;United-States;30-39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;Europe;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Private;*;Other;Higher-education;Asia;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Male;<=50K;Black;Non-Government;Never-married;Other;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;50-59
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;60-69
Female;<=50K;White;Private;spouse-present;Other;HS-grad;United-States;30-39
Male;>50K;White;Government;*;Prof-specialty;Higher-education;United-States;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;65-69
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50-54
Male;>50K;Black;*;*;*;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;HS-grad;*;40-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;*;Europe;60-79
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Non-Government;*;*;High-School;*;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;*;Technical;Primary-School;North-America;50-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;*;Private;*;*;*;South-America;40-49
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Higher-education;United-States;35-39
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Masters;United-States;40-49
Male;>50K;Black;Government;Married-civ-spouse;*;Higher-education;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;30-34
Female;<=50K;White;Government;spouse-not-present;Technical;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Non-Government;spouse-not-present;Prof-specialty;Prof-school;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;Mexico;20-29
Female;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;*;Other;Higher-education;Asia;40-59
Male;<=50K;White;Government;Never-married;Other;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;*;Other;High-School;United-States;20-29
Male;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;North-America;20-39
Male;>50K;White;*;*;*;*;North-America;20-39
Female;<=50K;White;Private;*;*;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;North-America;20-39
Male;<=50K;White;Private;spouse-not-present;Other-service;Bachelors;United-States;25-29
Male;>50K;White;Private;Divorced;Nontechnical;Bachelors;United-States;40-44
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;Black;Government;*;Other;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Non-Government;Married-civ-spouse;Other-service;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;*;*;*;Higher-education;South-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Female;<=50K;White;Government;spouse-not-present;Technical;Some-college;United-States;40-59
Male;>50K;Black;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Female;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;40-49
Male;<=50K;White;Private;*;Other;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Non-Government;Never-married;Sales;Undergraduate;United-States;20-29
Female;<=50K;Asian-Pac-Islander;Private;*;Other;High-School;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
