sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;<=50K;White;Non-Government;*;Other;Higher-education;United-States;58
Male;*;*;*;*;*;High-School;United-States;66
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;>50K;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;*;White;Private;*;*;Higher-education;Germany;25-29
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;51
Male;<=50K;White;Non-Government;*;Other;Assoc-voc;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
Male;*;White;*;*;Prof-specialty;Masters;United-States;38
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;48
*;>50K;*;*;*;*;Assoc-voc;United-States;33
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;51
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;22
Male;<=50K;*;Private;*;*;*;Asia;41
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;42
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;34
Female;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;23
Male;*;White;Private;Married-civ-spouse;*;High-School;Europe;56
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45
Female;<=50K;White;Private;*;*;10th;United-States;48
Male;*;Asian-Pac-Islander;Non-Government;*;*;Higher-education;India;48
Female;<=50K;*;Private;Never-married;Other;Assoc-voc;United-States;31
*;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;20
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;32
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;37
Female;<=50K;Black;*;*;*;HS-grad;United-States;34
*;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;90
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;24
Male;*;White;*;*;Prof-specialty;Prof-school;United-States;28
Male;<=50K;White;*;*;Other-service;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;61
Male;>50K;*;*;*;Nontechnical;Bachelors;North-America;40-59
Male;*;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;52
Male;<=50K;White;Non-Government;*;*;Higher-education;Iran;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;30
Female;<=50K;White;*;Divorced;*;Assoc-voc;United-States;41
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;61
*;<=50K;White;Private;*;*;HS-grad;Mexico;50-54
Female;<=50K;White;Non-Government;spouse-not-present;*;Assoc-acdm;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;49
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;*;Private;*;Transport-moving;High-School;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-acdm;United-States;36
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;>50K;White;*;*;Prof-specialty;Graduate;United-States;48
Male;<=50K;White;Private;Never-married;Other;11th;United-States;17
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;15-19
Female;<=50K;Black;Private;Never-married;*;Bachelors;United-States;27
Male;<=50K;Asian-Pac-Islander;Private;*;*;Undergraduate;Taiwan;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;>50K;White;*;*;*;Assoc-voc;United-States;43
Female;*;White;*;*;Prof-specialty;Bachelors;United-States;43
Female;<=50K;White;*;*;*;HS-grad;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;58
Male;>50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;*;Married-civ-spouse;Other;Assoc-voc;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;32
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;41
Male;>50K;White;Non-Government;*;*;Bachelors;United-States;44
Male;*;Asian-Pac-Islander;Private;*;Prof-specialty;Higher-education;Asia;31
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;*;Non-Government;Never-married;*;Undergraduate;*;22
Male;<=50K;*;Private;Married-civ-spouse;*;10th;United-States;62
Female;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;29
Female;<=50K;*;Private;spouse-not-present;Prof-specialty;Some-college;United-States;43
Male;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;45
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;Mexico;39
Male;*;Black;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;41
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;34
Female;<=50K;White;Government;spouse-not-present;Other;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;29
Male;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;41
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;Mexico;30-34
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;33
Male;*;White;*;*;*;Higher-education;United-States;37
Female;<=50K;White;Private;*;*;HS-grad;United-States;69
Female;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
*;>50K;White;*;*;Prof-specialty;Bachelors;United-States;58
*;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;Asia;53
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;29
Female;*;White;*;spouse-not-present;Tech-support;HS-grad;United-States;45
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;36
Female;<=50K;*;*;spouse-not-present;Other-service;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;*;*;*;*;*;HS-grad;United-States;60-64
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;Black;Private;*;*;Some-college;United-States;30
Female;<=50K;*;Private;*;Other-service;*;Mexico;31
Female;<=50K;White;*;Never-married;Other;Assoc-voc;United-States;37
Male;*;White;Private;*;*;Some-college;North-America;31
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;*;*;Government;*;Other;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;1st-4th;Mexico;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;*;spouse-not-present;*;*;Germany;50-59
Male;<=50K;White;Private;*;Other;Bachelors;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Government;*;Other;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;34
Male;>50K;White;Private;*;Exec-managerial;HS-grad;United-States;46
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;*;*;Craft-repair;Assoc-voc;United-States;44
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;*;Assoc-acdm;United-States;54
Female;>50K;White;*;*;Technical;Bachelors;United-States;50
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Other;Bachelors;United-States;65
Male;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;80-89
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;51
Female;<=50K;*;*;*;*;High-School;North-America;50
*;*;White;*;*;Other;Masters;United-States;25
Male;<=50K;White;Non-Government;Never-married;Other;Assoc-voc;United-States;20
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;22
Male;*;White;*;*;Prof-specialty;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;47
Male;<=50K;*;*;Never-married;Other;11th;United-States;24
Female;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Female;*;*;*;*;*;Undergraduate;North-America;59
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;65
Female;<=50K;*;Government;Never-married;Adm-clerical;Bachelors;United-States;24
Male;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;27
*;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;Technical;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;*;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;49
Male;<=50K;*;*;*;*;Assoc-acdm;United-States;51
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;59
*;<=50K;*;*;Never-married;*;High-School;*;18
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;45
Male;>50K;White;Government;*;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Non-Government;*;Craft-repair;Bachelors;United-States;37
Male;>50K;White;*;*;Other;Bachelors;United-States;44
Male;<=50K;Black;Private;*;Technical;Some-college;United-States;33
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Masters;United-States;61
Male;<=50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;Self-emp-inc;*;Sales;Some-college;United-States;44
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;37
Female;<=50K;White;Private;*;Technical;Some-college;United-States;31
Male;>50K;White;Non-Government;*;Prof-specialty;Graduate;United-States;54
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;*;*;Non-Government;*;*;Some-college;United-States;48
Male;<=50K;White;Non-Government;*;Nontechnical;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;53
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;42
Female;*;White;Private;*;Adm-clerical;HS-grad;Europe;45-49
Male;*;White;Self-emp-not-inc;*;Prof-specialty;Higher-education;United-States;75
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;*;Private;*;Other;High-School;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;34
Female;<=50K;White;Non-Government;*;*;*;North-America;41
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;42
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;55
*;<=50K;*;Government;*;*;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;65
Male;<=50K;*;Government;*;*;Some-college;United-States;38
Female;<=50K;White;Private;*;Other;Some-college;United-States;62
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;54
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;49
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;48
Female;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;28
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;57
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Male;*;White;Government;*;Adm-clerical;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;73
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;<=50K;White;*;*;*;Bachelors;United-States;44
Female;<=50K;*;Non-Government;spouse-not-present;*;Bachelors;United-States;47
Male;<=50K;White;Non-Government;*;Other-service;Some-college;United-States;27
*;<=50K;*;Private;Never-married;Other-service;Professional-Education;United-States;28
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Other;Bachelors;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;*;White;Non-Government;*;*;Bachelors;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;52
*;*;*;*;*;*;Higher-education;Philippines;40-44
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;21
*;>50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50
Male;<=50K;White;Private;*;Transport-moving;Some-college;United-States;46
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Other-service;High-School;United-States;57
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
*;<=50K;*;*;*;*;*;North-America;63
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
Male;*;*;*;*;*;Graduate;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;36
Male;*;White;*;*;*;*;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;41
Male;<=50K;Black;*;*;Other;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
*;*;*;Federal-gov;Never-married;*;Some-college;United-States;29
*;<=50K;*;Private;spouse-not-present;Other;HS-grad;Japan;20-29
*;>50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;58
Male;*;White;Non-Government;*;Prof-specialty;Prof-school;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Undergraduate;United-States;37
Male;<=50K;White;Private;*;Machine-op-inspct;Assoc-voc;United-States;29
Female;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
*;>50K;White;Non-Government;*;*;HS-grad;United-States;49
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;51
Male;*;*;Non-Government;*;*;Some-college;North-America;32
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;24
*;>50K;White;Private;*;*;Higher-education;United-States;35
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;48
Female;<=50K;White;*;*;Other;HS-grad;United-States;61
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;Some-college;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;39
Female;*;*;Non-Government;*;*;*;*;40-59
Female;<=50K;*;Private;spouse-not-present;Sales;High-School;United-States;24
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20
Male;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;57
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;51
Female;*;White;Non-Government;*;Prof-specialty;Some-college;United-States;33
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
Female;<=50K;White;*;spouse-not-present;Technical;*;United-States;71
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;*;Never-married;Prof-specialty;Prof-school;United-States;28
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;57
Male;<=50K;White;Private;*;Other;Some-college;United-States;47
Male;*;White;*;*;Adm-clerical;HS-grad;United-States;59
Male;*;*;*;spouse-not-present;Nontechnical;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35
Male;>50K;*;Non-Government;Married-civ-spouse;*;Higher-education;*;61
Male;>50K;White;Non-Government;*;Technical;Some-college;United-States;34
Male;>50K;White;Non-Government;*;Craft-repair;Bachelors;United-States;32
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;42
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;39
*;<=50K;*;Private;*;Machine-op-inspct;5th-6th;United-States;55-59
*;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;61
Male;<=50K;*;Private;*;Craft-repair;10th;United-States;40
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;<=50K;White;Private;*;*;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;White;Private;Divorced;Nontechnical;Higher-education;Europe;51
*;<=50K;White;*;*;*;Professional-Education;United-States;31
Female;<=50K;White;*;spouse-not-present;Exec-managerial;HS-grad;United-States;49
Female;*;Black;Private;*;*;HS-grad;United-States;49
Female;<=50K;Black;*;spouse-not-present;Adm-clerical;Higher-education;United-States;53
*;>50K;*;Private;Married-civ-spouse;Nontechnical;*;Japan;40-59
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;10th;United-States;20
Male;<=50K;*;Private;spouse-not-present;*;Professional-Education;United-States;26
*;*;White;*;*;*;Higher-education;Poland;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Female;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;43
Female;<=50K;Black;Private;spouse-not-present;Sales;HS-grad;United-States;41
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;44
Male;<=50K;White;Private;*;Other;HS-grad;United-States;54
Male;>50K;White;Non-Government;Married-civ-spouse;*;Graduate;United-States;65
*;<=50K;*;Private;spouse-not-present;Nontechnical;*;North-America;30-34
Male;<=50K;White;*;*;Other;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Male;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;45
Male;<=50K;*;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;37
*;>50K;White;Non-Government;*;*;Higher-education;Iran;35-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Female;<=50K;White;Private;*;*;HS-grad;United-States;59
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;19
Male;*;Black;Private;*;*;10th;United-States;43
Male;*;White;*;*;*;10th;United-States;42
Male;<=50K;Black;*;Married-civ-spouse;Other;HS-grad;United-States;54
Male;*;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;54
Male;<=50K;White;*;*;Handlers-cleaners;High-School;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40
*;<=50K;*;*;*;*;Assoc-acdm;United-States;55
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;*;White;Private;*;*;HS-grad;United-States;24
Male;<=50K;White;Non-Government;*;Sales;High-School;United-States;30
Female;*;White;*;*;*;Assoc-acdm;United-States;39
Male;<=50K;White;Non-Government;spouse-not-present;Transport-moving;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;48
*;<=50K;Asian-Pac-Islander;Non-Government;*;*;High-School;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;53
Male;<=50K;White;Non-Government;Married-civ-spouse;*;10th;United-States;52
Male;<=50K;*;*;*;*;Some-college;United-States;28
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;32
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;Undergraduate;United-States;31
Female;>50K;White;*;*;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;47
Male;<=50K;Black;*;*;*;Assoc-voc;United-States;40
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;40
Male;<=50K;White;Private;*;Other;High-School;United-States;41
Male;<=50K;Black;*;Married-civ-spouse;Other;HS-grad;United-States;53
*;*;*;*;*;*;*;Germany;46
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Bachelors;United-States;45
Female;*;*;Non-Government;*;*;*;North-America;39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;*;Transport-moving;HS-grad;United-States;57
Female;<=50K;White;Private;*;*;*;Peru;40-49
