sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;*;Non-Government;*;*;Undergraduate;North-America;32
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;34
Female;<=50K;White;Private;*;*;HS-grad;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;18
Male;<=50K;White;Private;*;Other;HS-grad;United-States;37
Female;<=50K;White;Non-Government;*;Other-service;Some-college;United-States;30
*;*;White;*;*;*;Higher-education;Iran;35-39
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
Female;<=50K;*;*;spouse-not-present;*;Some-college;United-States;50
Female;<=50K;White;*;*;Other;HS-grad;United-States;70
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;43
*;<=50K;White;*;*;*;Undergraduate;United-States;77
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;*;Technical;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;51
Male;>50K;White;*;*;Prof-specialty;Graduate;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;*;Non-Government;*;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;*;*;High-School;United-States;27
Male;*;White;Private;*;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;32
*;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;50
Female;*;White;*;*;*;High-School;United-States;54
Male;<=50K;*;*;Never-married;Other;HS-grad;United-States;23
Female;<=50K;White;Private;*;*;Bachelors;United-States;40
Male;*;White;Non-Government;*;*;Higher-education;Europe;29
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;30
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Some-college;Asia;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;43
Male;<=50K;White;Private;*;Technical;Some-college;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;48
Female;<=50K;White;*;spouse-not-present;Other-service;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;<=50K;White;Private;Never-married;Other;Some-college;*;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;>50K;White;*;*;Technical;Some-college;United-States;57
*;*;*;*;*;*;*;*;20-39
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;66
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;>50K;White;*;*;Technical;Bachelors;United-States;36
Female;<=50K;White;Private;*;*;High-School;United-States;46
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;42
Male;*;White;*;*;*;*;North-America;45-49
Male;<=50K;*;Government;*;Other;HS-grad;United-States;34
*;<=50K;Black;*;*;*;Higher-education;United-States;43
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Undergraduate;United-States;42
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;31
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;32
Male;*;*;*;*;*;*;*;40-49
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;42
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;37
Male;*;White;Government;*;*;Professional-Education;United-States;44
Male;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;29
Female;<=50K;White;Private;*;Adm-clerical;Professional-Education;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;36
Male;*;*;*;*;*;Higher-education;United-States;45-49
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;29
Female;<=50K;Black;*;spouse-not-present;Other;High-School;United-States;45
Male;*;*;*;Married-civ-spouse;Technical;Higher-education;*;60-79
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;37
Male;<=50K;White;*;*;Technical;Bachelors;United-States;51
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;61
Male;<=50K;Black;*;*;*;HS-grad;United-States;50
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;*;White;Non-Government;*;*;Some-college;United-States;56
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Higher-education;United-States;35
Male;*;White;*;*;*;HS-grad;United-States;57
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;50
Male;<=50K;*;Private;*;*;High-School;United-States;46
Male;>50K;White;*;*;Technical;Prof-school;United-States;48
Male;*;*;*;*;*;Higher-education;United-States;61
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;33
*;<=50K;*;Private;*;Other-service;High-School;United-States;40
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;58
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Masters;United-States;46
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Female;<=50K;*;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;51
Female;<=50K;*;Private;spouse-not-present;*;High-School;United-States;37
Male;*;Asian-Pac-Islander;*;*;*;*;Asia;60-64
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;*;Non-Government;*;Other;High-School;United-States;44
Female;*;*;*;*;Prof-specialty;Higher-education;United-States;41
Male;>50K;White;*;*;*;Higher-education;United-States;33
*;*;White;Private;*;*;High-School;Mexico;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;28
Male;<=50K;White;*;Never-married;Transport-moving;HS-grad;United-States;20
Male;<=50K;White;*;*;*;Bachelors;United-States;22
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;55
Male;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;*;Never-married;Other;HS-grad;United-States;20
*;<=50K;*;Private;*;Other-service;High-School;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;24
Male;<=50K;White;*;*;Nontechnical;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;17
Male;<=50K;White;Non-Government;*;Craft-repair;Assoc-voc;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;*;White;*;*;Exec-managerial;Some-college;United-States;49
Female;*;*;Non-Government;*;Other;High-School;United-States;70-74
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;37
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;20
Female;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;40
Male;>50K;White;Private;*;Sales;Bachelors;United-States;34
*;<=50K;Black;*;*;*;Higher-education;North-America;20-39
Female;<=50K;White;*;*;*;*;North-America;44
*;<=50K;*;Private;*;Other-service;High-School;United-States;40
*;<=50K;White;Non-Government;*;*;High-School;Europe;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;*;White;Private;*;Sales;Some-college;United-States;42
Male;<=50K;White;Private;*;Other;HS-grad;United-States;39
Male;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;*;*;*;Prof-specialty;Masters;United-States;29
Male;<=50K;White;*;*;Technical;Some-college;United-States;34
Male;<=50K;White;Private;*;*;Primary-School;Mexico;20-29
Female;<=50K;White;Private;*;*;Some-college;United-States;54
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;*;Sales;Some-college;United-States;33
*;<=50K;White;Non-Government;*;*;High-School;United-States;80
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;24
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;28
Female;*;White;*;*;*;High-School;United-States;55
*;<=50K;White;*;Never-married;Exec-managerial;Some-college;United-States;21
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;51
*;<=50K;Black;*;*;*;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Male;<=50K;White;*;*;*;HS-grad;United-States;60
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Female;>50K;White;*;*;Exec-managerial;Higher-education;United-States;42
Male;<=50K;*;*;*;*;Some-college;United-States;40
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Male;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Female;<=50K;White;*;*;*;*;United-States;47
Male;<=50K;Black;Private;*;*;High-School;United-States;26
*;<=50K;White;Non-Government;*;*;*;North-America;59
*;*;*;*;*;*;Higher-education;United-States;70
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;47
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
*;<=50K;*;*;*;Other;High-School;United-States;67
Male;*;White;*;Married-civ-spouse;Nontechnical;Masters;United-States;34
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;*;*;Other;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;54
Male;<=50K;*;Non-Government;*;Sales;Bachelors;United-States;24
Female;<=50K;White;*;spouse-not-present;Technical;HS-grad;United-States;37
Male;*;*;Non-Government;*;*;High-School;United-States;38
Female;*;*;*;*;Prof-specialty;Higher-education;United-States;41
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Professional-Education;United-States;43
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;49
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;>50K;White;*;*;*;High-School;United-States;54
Male;>50K;White;*;*;*;*;Mexico;40-59
Male;<=50K;White;*;*;*;*;United-States;57
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;*;*;*;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
*;*;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;40-49
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;36
*;*;White;*;*;Prof-specialty;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;36
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;*;Technical;Bachelors;United-States;37
Male;>50K;White;Private;*;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;18
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;35
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Bachelors;Philippines;30-39
Male;<=50K;White;*;*;Other;HS-grad;United-States;25
*;<=50K;*;*;*;*;Higher-education;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;*;*;*;High-School;United-States;54
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;32
Male;*;White;*;*;*;Higher-education;United-States;37
Male;>50K;White;Private;*;Sales;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40
Female;<=50K;White;Private;*;Other;HS-grad;United-States;24
Male;<=50K;*;Non-Government;*;Technical;*;United-States;49
Male;>50K;White;*;*;*;Masters;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;30
Male;>50K;White;*;*;*;*;Mexico;40-59
Male;<=50K;White;Private;*;Sales;Some-college;United-States;26
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;63
Male;*;*;Private;*;*;Higher-education;Asia;36
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;63
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;>50K;White;Private;*;Sales;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;31
Male;*;White;Private;*;*;Higher-education;Canada;40-49
Female;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;*;*;*;Higher-education;United-States;25
Male;>50K;White;*;*;*;Bachelors;United-States;28
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;44
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;Black;Private;*;*;High-School;United-States;55
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;75
*;*;*;*;*;*;*;United-States;61
Female;<=50K;White;Private;Divorced;Other;HS-grad;United-States;53
Male;>50K;White;*;*;*;Higher-education;United-States;26
Male;>50K;White;Private;*;Nontechnical;Higher-education;United-States;48
Male;*;White;*;*;*;Higher-education;United-States;28
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;29
Female;<=50K;*;Private;spouse-not-present;Tech-support;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;*;*;Transport-moving;High-School;United-States;40
*;*;White;Private;*;*;*;North-America;34
Male;>50K;White;*;Married-civ-spouse;Technical;Higher-education;United-States;55
Male;<=50K;White;*;*;Technical;Assoc-acdm;United-States;31
*;<=50K;White;Non-Government;*;*;High-School;Europe;30-34
Male;<=50K;*;*;Never-married;*;Higher-education;India;20-29
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;26
Male;*;White;Private;*;Transport-moving;Some-college;United-States;44
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;49
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;26
Male;<=50K;*;Non-Government;*;Farming-fishing;HS-grad;United-States;40
Female;<=50K;White;Non-Government;Never-married;Other;High-School;United-States;19
Male;<=50K;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;58
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;61
*;<=50K;Asian-Pac-Islander;Non-Government;*;Nontechnical;Undergraduate;South;25-29
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;26
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;64
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;41
Male;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;41
*;*;*;*;*;*;*;North-America;51
Female;<=50K;White;*;*;Adm-clerical;Professional-Education;United-States;34
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;Europe;30-39
Male;*;*;*;*;*;Some-college;United-States;23
Male;<=50K;*;*;*;Technical;Some-college;United-States;35
*;<=50K;White;Non-Government;*;*;High-School;North-America;41
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Sales;Some-college;United-States;41
Male;<=50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;25
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;25
Male;*;*;Non-Government;*;*;*;*;60-79
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;66
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;44
Female;*;White;*;*;*;Higher-education;United-States;45
Male;<=50K;*;Private;*;Sales;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;39
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;33
*;*;Black;*;*;*;HS-grad;Jamaica;40-59
Female;<=50K;White;Non-Government;*;*;High-School;United-States;62
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;40
Male;<=50K;White;Non-Government;*;*;HS-grad;*;41
Male;*;*;*;*;*;Some-college;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;*;*;Europe;48
*;<=50K;White;*;*;Prof-specialty;Higher-education;United-States;38
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;37
Male;>50K;White;*;*;*;Masters;United-States;45
Male;<=50K;White;*;*;Other;HS-grad;United-States;29
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;66
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;23
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;34
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;39
Male;<=50K;*;Non-Government;*;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;43
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Male;<=50K;Black;*;*;*;Some-college;United-States;33
Male;<=50K;*;Private;*;*;*;Mexico;26
Male;*;White;Non-Government;*;*;Masters;United-States;56
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;46
Female;*;White;*;*;*;Professional-Education;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;90
Male;*;*;*;*;*;*;United-States;72
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;20
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;*;Other;High-School;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Female;<=50K;*;Private;*;Sales;Some-college;United-States;20
*;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;South;40-59
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;<=50K;*;*;*;*;*;North-America;24
Male;<=50K;White;*;Married-civ-spouse;*;*;Europe;49
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;54
Female;>50K;White;*;*;*;Higher-education;United-States;46
Male;<=50K;White;*;*;Technical;Assoc-voc;United-States;31
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;*;*;Other;Higher-education;United-States;46
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;High-School;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
Male;<=50K;*;*;Never-married;*;High-School;United-States;21
Male;*;*;*;*;*;Higher-education;United-States;52
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;28
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;29
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;39
Female;*;*;*;*;*;High-School;United-States;49
*;*;Black;Private;*;*;*;Jamaica;30-34
Female;<=50K;White;*;*;Other-service;Some-college;United-States;31
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;18
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;*;*;Prof-specialty;Bachelors;United-States;31
Male;>50K;White;*;*;*;HS-grad;United-States;39
Male;<=50K;White;Private;*;*;High-School;United-States;58
Female;*;White;*;*;Prof-specialty;Masters;United-States;36
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;38
Female;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;19
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;38
Female;<=50K;*;*;spouse-not-present;*;*;*;26
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Higher-education;United-States;38
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;36
Male;>50K;White;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;40
*;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;34
Male;*;White;*;*;*;Assoc-voc;United-States;33
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;25
Male;*;*;*;*;*;High-School;United-States;30
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Female;<=50K;White;Non-Government;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;*;*;Never-married;*;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;60
Male;<=50K;Black;Private;*;*;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;42
Female;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;36
Female;*;White;Non-Government;*;Other-service;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;55
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;57
Male;<=50K;White;Private;*;Other;High-School;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;24
Male;>50K;White;*;Married-civ-spouse;Technical;Bachelors;United-States;35
Male;<=50K;*;*;*;*;High-School;United-States;51
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;34
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Female;*;White;*;spouse-not-present;*;High-School;United-States;51
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;46
Female;*;*;Private;*;Exec-managerial;HS-grad;United-States;42
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;*;*;Bachelors;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;61
*;*;*;*;*;*;High-School;*;40
Female;*;*;Non-Government;*;*;HS-grad;United-States;58
Male;<=50K;White;*;*;*;*;Mexico;50-54
Male;<=50K;*;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Non-Government;*;*;10th;United-States;27
Male;<=50K;White;Non-Government;*;Technical;Some-college;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;63
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;*;*;Technical;Some-college;United-States;40
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Male;*;White;*;*;Technical;*;North-America;30-34
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;32
Male;<=50K;Black;Private;*;*;HS-grad;United-States;30
