sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;Black;Private;Never-married;Craft-repair;11th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;Black;Self-emp-not-inc;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;Mexico;*
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;28
Male;>50K;Black;Federal-gov;Married-civ-spouse;Adm-clerical;*;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;*;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;65-69
Male;>50K;White;State-gov;Divorced;*;*;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;State-gov;Separated;Adm-clerical;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;Europe;50-54
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Female;<=50K;White;Local-gov;Divorced;Protective-serv;Bachelors;*;*
Female;<=50K;Asian-Pac-Islander;Private;Married-spouse-absent;Other-service;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;State-gov;Divorced;Exec-managerial;Undergraduate;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;32
Female;<=50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Tech-support;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;38
Male;<=50K;White;Local-gov;Never-married;Other-service;*;United-States;*
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;57
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;*;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Other-service;Some-college;United-States;40-59
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Prof-school;India;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;*
Male;<=50K;White;Private;Divorced;Transport-moving;5th-6th;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;<=50K;White;State-gov;Never-married;Protective-serv;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;Black;Private;Never-married;Farming-fishing;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;33
Male;<=50K;White;Self-emp-inc;Divorced;Sales;Assoc-voc;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;44
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-54
Female;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;State-gov;Never-married;Exec-managerial;HS-grad;United-States;20-39
Female;<=50K;White;Federal-gov;Divorced;Exec-managerial;Bachelors;United-States;*
Male;<=50K;Black;Private;Separated;Transport-moving;High-School;United-States;30-34
Male;<=50K;White;State-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Male;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;40
Female;<=50K;Black;Private;Married-civ-spouse;Sales;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-acdm;United-States;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Female;>50K;White;Federal-gov;Widowed;*;*;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;10th;United-States;25
Female;<=50K;Black;Private;Separated;Sales;Some-college;United-States;*
Male;<=50K;Amer-Indian-Eskimo;Federal-gov;Never-married;*;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;26
Female;<=50K;White;Private;Married-civ-spouse;Other-service;1st-4th;North-America;45
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Male;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Tech-support;Bachelors;Philippines;27
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Masters;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Masters;United-States;50-54
Female;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;Assoc-acdm;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;Assoc-voc;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Prof-school;India;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;33
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;35
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;64
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;>50K;White;Local-gov;Married-civ-spouse;*;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;5th-6th;Mexico;20-29
Female;>50K;White;State-gov;Divorced;*;*;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;10th;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;<=50K;Other;*;Married-civ-spouse;*;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;*;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;Some-college;Philippines;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;46
Female;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;*;43
Female;<=50K;White;Private;Widowed;Sales;Some-college;United-States;40-49
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;28
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Separated;Craft-repair;*;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;10th;United-States;15-19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;70-79
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Divorced;Transport-moving;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;24
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Craft-repair;12th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;<=50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;*;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Doctorate;United-States;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Female;<=50K;Black;Private;Never-married;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;Mexico;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;21
Male;>50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Private;Divorced;*;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Female;<=50K;Black;Private;Married-civ-spouse;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;Separated;Sales;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;Self-emp-inc;Never-married;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;Private;Divorced;Craft-repair;11th;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;50
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;30-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Female;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;*;Philippines;*
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Never-married;Other-service;5th-6th;El-Salvador;20-29
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;22
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Tech-support;Higher-education;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;State-gov;Never-married;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Widowed;Other-service;7th-8th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Priv-house-serv;Bachelors;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;*;34
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;*;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;43
Male;>50K;Black;Local-gov;Married-civ-spouse;*;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;11th;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Local-gov;Divorced;Protective-serv;HS-grad;United-States;40-44
Female;<=50K;White;Private;Widowed;Exec-managerial;Some-college;United-States;53
Female;<=50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-59
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Assoc-acdm;United-States;30-34
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;El-Salvador;20-24
Male;<=50K;White;State-gov;Divorced;Other-service;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;70-74
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;30
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;5th-6th;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;60-64
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;*;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Female;>50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;35-39
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;37
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;*;*;20
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-voc;United-States;22
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;55-59
Male;<=50K;White;Local-gov;Never-married;Other-service;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Sales;Masters;United-States;25
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;60-64
Female;<=50K;White;State-gov;Divorced;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;29
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Doctorate;United-States;60-79
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;10th;*;*
Male;<=50K;White;Private;Married-spouse-absent;Handlers-cleaners;9th;*;*
Female;<=50K;Black;Private;Divorced;Sales;Some-college;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;46
Male;>50K;White;Self-emp-not-inc;Divorced;Exec-managerial;*;United-States;*
Female;<=50K;Black;Local-gov;Separated;Other-service;10th;United-States;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;>50K;Black;Private;Never-married;*;*;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Female;>50K;White;Private;Widowed;*;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
