sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;27
Male;<=50K;*;Private;Never-married;Nontechnical;HS-grad;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;52
Female;<=50K;Black;Private;Separated;Technical;HS-grad;United-States;45
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;Some-college;United-States;28
Female;<=50K;White;Private;*;Other;HS-grad;United-States;20
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;28
Male;*;Black;Private;Married-civ-spouse;*;Assoc-voc;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;30
Female;<=50K;Black;*;Never-married;*;Assoc-acdm;United-States;26
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;Bachelors;United-States;51
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Government;spouse-not-present;Other;HS-grad;United-States;43
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;36
*;*;*;Private;*;*;*;*;40-49
Male;>50K;White;Non-Government;*;*;Bachelors;United-States;24
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30
Female;>50K;White;Private;spouse-present;*;Undergraduate;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;62
Male;<=50K;White;Non-Government;Divorced;Transport-moving;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;36
Female;*;White;*;spouse-not-present;Prof-specialty;Graduate;United-States;47
Female;<=50K;White;*;spouse-not-present;*;Masters;United-States;49
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;52
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;52
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;46
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;28
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Female;>50K;White;Non-Government;*;*;Undergraduate;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;49
Female;<=50K;White;Private;Widowed;Other;HS-grad;United-States;69
Male;>50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;35
Male;*;*;*;*;Technical;*;*;60-79
Male;>50K;White;Non-Government;*;*;Some-college;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Other;10th;United-States;17
Male;>50K;*;*;*;*;High-School;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;64
*;*;White;*;*;*;*;France;30-34
Male;<=50K;White;Private;*;*;High-School;Mexico;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;*;*;11th;United-States;42
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;Black;Private;*;Nontechnical;HS-grad;United-States;23
Male;<=50K;White;Local-gov;*;Prof-specialty;Higher-education;United-States;51
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Female;>50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;38
Female;*;White;*;spouse-not-present;*;Higher-education;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Primary-School;Mexico;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;*;Private;spouse-not-present;*;High-School;United-States;36
*;<=50K;White;Private;Never-married;Other-service;1st-4th;El-Salvador;20-39
Female;<=50K;White;Private;*;*;*;*;46
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;43
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;*;White;Private;*;*;Higher-education;Europe;39
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;36
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;57
Female;<=50K;White;Private;spouse-not-present;*;*;*;70-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;39
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;21
Male;>50K;White;Private;*;Adm-clerical;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;61
Female;<=50K;Black;Private;spouse-not-present;Other-service;*;Haiti;40-59
Male;*;*;Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;49
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;58
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;Some-college;United-States;37
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;39
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;North-America;25
Male;<=50K;White;Private;*;*;Bachelors;United-States;30
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
*;<=50K;Black;Private;*;Other;*;Jamaica;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;35
Male;<=50K;*;Government;*;Other;Higher-education;*;45
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Male;<=50K;Black;*;*;*;Higher-education;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Female;<=50K;Black;Private;Divorced;*;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Non-Government;*;Nontechnical;Undergraduate;United-States;30
Female;*;White;Non-Government;*;*;HS-grad;England;60-79
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;59
Male;<=50K;Black;Government;*;Other;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;28
Female;>50K;White;*;Married-civ-spouse;*;Masters;United-States;44
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;North-America;65-69
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;*;*;Other;HS-grad;United-States;52
Male;>50K;White;Private;*;Prof-specialty;Doctorate;United-States;34
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;*;37
Male;<=50K;White;Self-emp-inc;Never-married;*;10th;United-States;17
Female;*;White;Private;*;*;Assoc-voc;United-States;25
Male;<=50K;White;*;*;*;Higher-education;*;35
Female;*;White;*;spouse-not-present;Nontechnical;Higher-education;United-States;63
Female;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;38
Male;*;White;Private;*;*;Undergraduate;*;33
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;*;White;Government;Married-civ-spouse;*;Higher-education;*;60-64
Male;<=50K;White;*;*;Other;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;18
*;*;White;*;spouse-not-present;*;Higher-education;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Higher-education;United-States;60
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;30
Male;<=50K;Asian-Pac-Islander;*;*;*;*;China;55-59
Female;>50K;White;Private;Married-civ-spouse;*;*;North-America;20-39
Female;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;37
Female;<=50K;White;Private;*;*;*;*;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;*;HS-grad;Mexico;21
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
Male;<=50K;Other;Private;*;*;*;Mexico;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;40
Female;<=50K;White;Private;*;Sales;Some-college;United-States;23
Male;<=50K;Black;*;*;*;Some-college;United-States;43
Male;>50K;*;*;*;Technical;Higher-education;United-States;29
Female;*;Asian-Pac-Islander;Private;*;*;High-School;Asia;50-59
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Other;5th-6th;El-Salvador;20-29
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;63
Female;*;White;Private;*;Nontechnical;Higher-education;United-States;32
Female;<=50K;Black;Government;spouse-not-present;Other;HS-grad;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;*;*;Europe;61
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35
*;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Bachelors;Asia;43
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;48
Female;<=50K;White;*;*;*;Higher-education;United-States;56
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;51
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;34
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Nontechnical;Undergraduate;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;*;*;*;*;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;*;*;*;Masters;United-States;63
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Female;>50K;White;*;*;*;HS-grad;United-States;55
Male;<=50K;*;*;Never-married;Other;Higher-education;United-States;31
Male;<=50K;White;Non-Government;*;Other-service;Some-college;United-States;27
Female;>50K;White;*;*;*;Bachelors;United-States;58
Male;<=50K;White;Government;*;Protective-serv;Some-college;United-States;28
Female;<=50K;White;Private;*;*;High-School;United-States;52
Male;<=50K;Black;*;*;Other;High-School;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;53
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;43
Male;*;Black;*;*;*;HS-grad;United-States;43
Male;>50K;White;*;*;*;Masters;United-States;50
Male;<=50K;White;Private;*;Other;High-School;United-States;37
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Local-gov;*;Protective-serv;Undergraduate;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;38
Male;<=50K;White;Private;spouse-present;Other;HS-grad;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;76
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;21
Female;<=50K;White;*;Widowed;*;Some-college;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;*;*;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;64
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;53
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;*;South;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Non-Government;Never-married;Nontechnical;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;37
Female;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;42
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;30
Male;<=50K;*;Non-Government;*;*;Undergraduate;North-America;32
Male;>50K;Black;*;*;*;Bachelors;United-States;47
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;*;*;*;HS-grad;United-States;22
Male;>50K;White;Private;*;Craft-repair;High-School;United-States;51
Male;<=50K;White;Private;*;Technical;High-School;United-States;69
Male;<=50K;White;Non-Government;*;Prof-specialty;HS-grad;United-States;33
Female;<=50K;White;Government;Never-married;Other;Some-college;United-States;22
Female;>50K;White;Private;*;*;Undergraduate;United-States;33
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;*;Technical;Some-college;United-States;28
Female;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;67
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;31
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;India;40-44
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;33
Female;*;White;*;*;*;HS-grad;United-States;37
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;27
Male;<=50K;White;Private;*;Transport-moving;Some-college;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;33
Male;>50K;*;Non-Government;Married-civ-spouse;*;Higher-education;Asia;60-69
Female;>50K;White;Private;*;*;Bachelors;United-States;48
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;23
Female;<=50K;Black;*;spouse-not-present;Other-service;HS-grad;United-States;33
Male;<=50K;Asian-Pac-Islander;Government;*;Prof-specialty;Masters;Taiwan;25-29
Female;<=50K;White;*;spouse-not-present;Other-service;HS-grad;United-States;67
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
Male;>50K;White;*;*;Technical;HS-grad;United-States;48
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;51
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;China;35-39
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;40
Male;*;Black;*;*;*;High-School;United-States;40
Male;<=50K;White;Private;Never-married;*;High-School;Mexico;19
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;41
Female;<=50K;*;Private;*;*;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;61
Male;<=50K;White;Private;*;Craft-repair;High-School;Mexico;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Female;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;High-School;United-States;17
Female;*;Black;Local-gov;*;Technical;Masters;United-States;43
Male;<=50K;*;Non-Government;Married-civ-spouse;*;HS-grad;*;73
Female;<=50K;White;Government;Divorced;*;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;26
Male;<=50K;White;Private;*;Sales;High-School;United-States;47
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;47
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20
Female;<=50K;*;*;*;*;High-School;North-America;28
Male;<=50K;White;Government;*;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;43
Male;<=50K;White;Private;*;*;High-School;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;<=50K;White;*;*;Adm-clerical;Some-college;United-States;55
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;44
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;64
Male;<=50K;White;Non-Government;*;Craft-repair;Assoc-voc;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;21
Male;<=50K;White;Private;*;*;1st-4th;Mexico;37
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;49
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;51
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;29
*;*;*;*;*;*;Undergraduate;United-States;27
Female;<=50K;White;Private;*;Other;High-School;United-States;53
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;68
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;56
Female;*;*;Private;*;Nontechnical;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;Masters;United-States;41
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;45
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;*;Other;Bachelors;United-States;49
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;49
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;45
Male;<=50K;*;Private;Never-married;Nontechnical;HS-grad;United-States;27
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;33
Male;<=50K;White;Private;*;Nontechnical;11th;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;33
Male;>50K;*;Non-Government;*;Nontechnical;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;49
Male;<=50K;White;*;*;*;Some-college;United-States;39
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Technical;10th;United-States;42
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;18
Male;*;*;*;*;*;High-School;United-States;49
Male;*;White;Non-Government;*;*;*;Cuba;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;*;*;*;Puerto-Rico;42
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Local-gov;Married-civ-spouse;*;Some-college;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Female;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;31
Male;<=50K;*;Private;*;*;Higher-education;United-States;29
Male;<=50K;White;Federal-gov;*;*;Some-college;United-States;46
Male;<=50K;White;Non-Government;Never-married;*;Higher-education;United-States;32
Female;<=50K;White;Non-Government;*;Adm-clerical;HS-grad;United-States;61
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;43
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;35
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
Female;>50K;White;Private;*;*;HS-grad;United-States;50
Male;*;White;*;Married-civ-spouse;*;Prof-school;United-States;71
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;<=50K;White;Self-emp-not-inc;*;Technical;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;28
Male;<=50K;White;Government;*;Protective-serv;Some-college;United-States;28
Female;<=50K;White;Non-Government;Never-married;*;Some-college;United-States;18
Male;<=50K;White;Private;*;*;7th-8th;United-States;62
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Technical;10th;United-States;39
Male;<=50K;Black;Private;*;Other;Some-college;United-States;24
Male;<=50K;Black;Private;spouse-not-present;*;*;United-States;58
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25
Female;>50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;34
Male;<=50K;White;*;*;*;High-School;United-States;29
Female;<=50K;Black;Private;spouse-not-present;*;*;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;34
Female;<=50K;White;Private;*;Sales;Higher-education;United-States;50
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;50
Female;*;Black;Government;spouse-not-present;*;Higher-education;United-States;49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;Asian-Pac-Islander;Government;*;Prof-specialty;Masters;Taiwan;25-29
Male;*;*;*;*;*;*;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;31
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Non-Government;*;Craft-repair;High-School;United-States;50
Male;<=50K;White;Non-Government;*;Craft-repair;9th;United-States;27
Male;<=50K;White;Private;*;Other;11th;United-States;26
Male;<=50K;White;Private;Never-married;Other;Some-college;*;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;33
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;India;31
Female;<=50K;White;Private;*;Other;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;56
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;Black;*;*;*;Some-college;United-States;43
Male;>50K;White;*;*;*;Higher-education;United-States;43
Male;<=50K;White;Private;*;Other;HS-grad;United-States;21
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;41
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;45
