sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;White;Private;Never-married;*;*;El-Salvador;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
Male;<=50K;White;*;*;*;Undergraduate;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;38
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;23
Male;<=50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Female;<=50K;*;Non-Government;Never-married;Adm-clerical;Some-college;*;20
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;29
Male;<=50K;White;State-gov;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;30
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;52
Female;*;White;*;*;*;Higher-education;*;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;*;Professional-Education;United-States;63
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Government;*;Other;HS-grad;United-States;33
Female;<=50K;White;Government;Divorced;*;Some-college;United-States;46
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;47
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;33
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;28
Female;<=50K;*;Private;*;*;*;*;46
Male;<=50K;Black;*;*;*;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Non-Government;*;*;High-School;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;State-gov;spouse-not-present;*;Some-college;United-States;22
Female;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;52
Female;<=50K;White;Private;*;Exec-managerial;Higher-education;United-States;29
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;*;*;*;Some-college;United-States;31
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;Vietnam;23
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;54
Female;*;White;*;*;*;*;North-America;40-59
Female;<=50K;White;Private;*;*;Bachelors;United-States;24
Male;<=50K;White;Non-Government;*;Other-service;High-School;United-States;49
Male;*;White;Government;Married-civ-spouse;*;HS-grad;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;49
Female;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;36
Male;<=50K;*;Private;*;*;HS-grad;North-America;23
Female;<=50K;White;Private;*;*;Some-college;United-States;63
Male;*;White;Non-Government;Married-civ-spouse;*;*;Canada;60-79
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;*;Higher-education;United-States;66
Male;<=50K;White;Private;*;Technical;11th;United-States;25
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;67
Male;<=50K;Black;Non-Government;*;*;High-School;United-States;30
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;*;12th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;United-States;76
Female;<=50K;White;Private;*;*;High-School;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;34
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;59
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;48
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;64
Female;*;White;*;*;Prof-specialty;Masters;United-States;47
Female;<=50K;White;Private;*;*;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;36
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;41
Male;<=50K;Black;Private;*;*;Some-college;United-States;34
*;<=50K;White;Private;Never-married;*;*;El-Salvador;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;35
Male;>50K;White;Private;*;Technical;Some-college;United-States;41
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;*;*;*;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;32
Male;<=50K;Black;*;*;Other;HS-grad;United-States;51
Female;<=50K;Black;Private;spouse-not-present;*;*;United-States;38
Female;<=50K;White;Local-gov;*;*;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;26
Male;<=50K;White;*;*;*;Higher-education;United-States;38
Male;>50K;*;Private;*;*;High-School;United-States;54
Female;<=50K;White;Private;Never-married;*;*;North-America;30
Female;<=50K;White;Private;*;*;Some-college;United-States;31
Male;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;75
Male;<=50K;Black;Private;Never-married;*;Higher-education;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Female;<=50K;White;*;*;*;Some-college;United-States;24
Male;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;34
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;42
Male;<=50K;White;Private;*;Technical;11th;United-States;24
*;<=50K;Black;Government;spouse-not-present;*;HS-grad;United-States;27
Female;*;White;*;*;*;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;51
Male;<=50K;White;Private;*;*;Undergraduate;United-States;68
Male;<=50K;White;*;*;Technical;HS-grad;United-States;28
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;43
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;35
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;44
Male;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;41
Male;>50K;White;Private;*;Technical;HS-grad;United-States;44
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;27
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
Male;<=50K;White;Private;*;Sales;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;*;Non-Government;Never-married;Adm-clerical;Some-college;*;20
Female;*;White;Private;*;Other;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;32
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;49
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;*;Government;Divorced;Adm-clerical;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;42
Female;<=50K;White;Private;Widowed;Other;*;United-States;72
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;30
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;*;*;Bachelors;United-States;59
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;46
Male;<=50K;White;Private;*;*;*;Mexico;30
Female;<=50K;White;*;spouse-not-present;*;*;North-America;60-79
Female;<=50K;Black;Private;*;*;Undergraduate;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;64
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;59
Female;<=50K;Black;Private;spouse-not-present;Other;*;Jamaica;30-34
Male;<=50K;*;Private;Married-civ-spouse;Technical;Higher-education;United-States;43
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;*;Technical;*;Mexico;32
Female;<=50K;White;Private;spouse-not-present;*;Professional-Education;United-States;49
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;Technical;Higher-education;United-States;28
Male;<=50K;Black;Private;*;*;High-School;United-States;47
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;41
Male;>50K;White;*;*;Nontechnical;Masters;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;*;Other;*;United-States;46
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;*;Asia;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;30
Male;<=50K;White;Private;*;Technical;Some-college;United-States;54
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;*;Some-college;*;21
Male;>50K;White;*;*;*;Masters;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;48
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;65
Male;<=50K;Black;Private;*;*;Higher-education;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;45
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Private;*;Exec-managerial;Undergraduate;United-States;35
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;37
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;North-America;25
Male;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;46
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;>50K;White;*;*;*;*;United-States;63
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;51
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;68
Male;<=50K;*;Private;*;*;*;North-America;36
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;28
Male;<=50K;White;Local-gov;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;47
Female;<=50K;Black;Private;Never-married;Other;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;56
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;54
Female;<=50K;Black;Private;*;*;HS-grad;United-States;29
Female;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;28
Female;<=50K;White;Private;*;*;Some-college;United-States;63
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;Germany;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;37
Male;<=50K;White;*;*;Nontechnical;Higher-education;United-States;50
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;White;*;spouse-not-present;*;Assoc-acdm;United-States;40
Female;*;*;*;*;*;Undergraduate;United-States;22
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;Black;Private;*;*;*;Jamaica;20-24
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Male;<=50K;White;*;*;Other;HS-grad;United-States;43
Female;<=50K;White;Private;*;Exec-managerial;Higher-education;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Masters;United-States;42
*;<=50K;Asian-Pac-Islander;Non-Government;*;*;HS-grad;South;30-39
Female;>50K;White;Non-Government;*;*;Higher-education;United-States;27
Male;<=50K;White;*;*;*;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;<=50K;White;Private;*;Other;High-School;United-States;35
Male;>50K;White;*;*;*;Higher-education;North-America;31
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;67
Male;<=50K;White;Private;*;Technical;Some-college;United-States;46
Female;>50K;White;*;*;*;*;United-States;45
Male;<=50K;White;*;Never-married;*;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;*;*;*;*;*;*;*;*
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;White;Private;*;*;HS-grad;*;27
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;64
Male;<=50K;*;*;*;*;Higher-education;United-States;53
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;>50K;White;Non-Government;*;*;Bachelors;United-States;48
Male;<=50K;White;Private;*;*;*;Mexico;30
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;*;11th;United-States;28
Female;<=50K;White;Private;*;*;Undergraduate;United-States;54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;25
Female;<=50K;White;Non-Government;*;Other-service;High-School;United-States;25
Female;>50K;White;*;*;Exec-managerial;Higher-education;United-States;48
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;Asia;31
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;52
Male;<=50K;White;Private;*;Other;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60
Male;>50K;White;Private;*;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;*;Other;Assoc-acdm;United-States;24
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;51
Male;<=50K;White;Self-emp-not-inc;*;*;High-School;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Non-Government;*;Other;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;54
Male;<=50K;White;Private;*;Other;Bachelors;United-States;35
Male;*;*;*;*;*;High-School;United-States;52
Male;>50K;White;Private;*;Nontechnical;HS-grad;United-States;53
Male;<=50K;Black;Private;*;*;High-School;United-States;35
Female;<=50K;*;*;spouse-not-present;Nontechnical;Some-college;United-States;43
Male;<=50K;White;Private;*;*;*;North-America;29
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Male;<=50K;White;*;*;*;*;Mexico;55-59
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;64
Female;<=50K;Black;Private;*;*;*;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;40
Male;>50K;White;*;*;*;Higher-education;Iran;40-59
Male;<=50K;White;Private;*;Technical;Professional-Education;United-States;38
Male;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;68
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;>50K;*;*;*;Prof-specialty;Prof-school;United-States;43
Female;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;*;11th;United-States;18
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;57
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;*;Higher-education;Europe;20-24
Male;<=50K;White;Government;*;Other;Some-college;United-States;52
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;56
Male;<=50K;White;*;*;*;Some-college;United-States;26
Female;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;19
Female;<=50K;*;*;*;*;Higher-education;United-States;25
Female;<=50K;White;Private;*;Other;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;Europe;48
Male;*;White;*;*;*;Higher-education;North-America;33
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;26
Male;*;White;Government;*;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Female;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;51
Male;<=50K;White;Private;*;Sales;Some-college;United-States;40
Female;<=50K;White;Non-Government;Never-married;*;Assoc-voc;United-States;24
Male;<=50K;White;Private;Never-married;Nontechnical;12th;United-States;18
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;41
Male;>50K;White;Private;*;*;HS-grad;United-States;46
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;64
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;*;*;*;Some-college;United-States;22
Female;>50K;White;Private;*;Exec-managerial;Undergraduate;United-States;37
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;39
Male;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;India;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;26
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Bachelors;United-States;43
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;59
*;<=50K;White;Private;*;*;HS-grad;*;27
Male;>50K;*;Non-Government;*;*;*;United-States;55
Male;<=50K;White;Private;Never-married;Other;Some-college;*;20
Female;<=50K;White;Private;Never-married;*;*;North-America;25
Male;<=50K;White;*;spouse-not-present;*;Assoc-acdm;United-States;28
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;29
Male;>50K;White;Non-Government;*;*;High-School;United-States;60
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;37
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;27
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;41
Male;<=50K;White;Private;*;*;7th-8th;United-States;46
Female;<=50K;Black;*;*;*;Higher-education;United-States;35
Male;<=50K;Black;Private;*;*;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;Black;Private;*;*;Higher-education;United-States;39
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;52
*;<=50K;*;Private;spouse-not-present;*;Some-college;*;25
Female;<=50K;White;Non-Government;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;India;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;*;spouse-not-present;*;Undergraduate;United-States;37
Male;<=50K;White;*;*;Other;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;61
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;35
Male;*;Black;Non-Government;*;*;High-School;United-States;60
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Asia;57
Male;<=50K;White;*;*;*;*;United-States;56
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;27
Female;<=50K;Black;Private;*;Technical;High-School;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;*;*;*;Other;*;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;43
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;63
*;<=50K;*;Private;spouse-not-present;*;High-School;*;25
Male;>50K;*;*;*;*;High-School;United-States;35
Female;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;48
*;*;*;*;*;*;*;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;31
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;*;Philippines;*
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;57
Female;>50K;White;Non-Government;Married-civ-spouse;*;Professional-Education;United-States;41
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;33
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;27
Male;>50K;White;Private;*;Other;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;*;*;*;*;*;Higher-education;United-States;50
Male;>50K;White;Non-Government;spouse-present;*;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;38
Male;<=50K;White;Government;Never-married;*;HS-grad;United-States;25
Male;<=50K;Black;Private;*;Technical;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;White;Private;*;*;*;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;33
*;*;White;Government;*;*;Higher-education;United-States;67
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Male;<=50K;White;*;*;*;*;North-America;32
*;<=50K;White;Private;*;Other;*;Mexico;29
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;25
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Technical;Higher-education;United-States;55
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;31
Male;<=50K;White;Government;*;Prof-specialty;Masters;United-States;32
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
Male;>50K;White;*;*;Nontechnical;Masters;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
Female;<=50K;Black;Private;Never-married;*;High-School;United-States;21
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;36
Female;>50K;*;*;*;*;Higher-education;United-States;37
Female;<=50K;*;Private;*;*;*;Trinadad&Tobago;40-49
