sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;15-19
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;20-39
Female;>50K;White;Private;Divorced;Nontechnical;Masters;United-States;40-49
Male;>50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;40-49
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Professional-Education;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Private;*;Machine-op-inspct;High-School;North-America;20-29
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;*;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;60-64
Male;<=50K;White;Local-gov;*;Other;High-School;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;50-59
Female;<=50K;Black;Government;spouse-not-present;Other-service;High-School;United-States;40-59
Female;<=50K;Black;Non-Government;*;Other;Undergraduate;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;25-29
Male;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Technical;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;*;Other;Assoc-voc;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;30-39
Male;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-29
Male;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;>50K;White;Private;*;Other;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;*;*;Undergraduate;Europe;40-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;60-69
Male;<=50K;White;Local-gov;*;Prof-specialty;Undergraduate;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Bachelors;United-States;30-39
Male;>50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30-39
Female;<=50K;White;Local-gov;*;Other;HS-grad;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Government;*;*;HS-grad;United-States;50-59
Female;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-24
Male;>50K;Black;Private;Married-civ-spouse;*;High-School;United-States;50-59
Male;<=50K;White;State-gov;Married-civ-spouse;Technical;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;65-69
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;35-39
Male;<=50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40-59
Female;<=50K;White;Self-emp-not-inc;*;*;High-School;United-States;50-59
Female;>50K;White;Private;*;Prof-specialty;Professional-Education;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;Europe;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Non-Government;*;Technical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;30-39
Male;>50K;White;Non-Government;*;Nontechnical;Some-college;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-49
Female;<=50K;Asian-Pac-Islander;Private;*;Other;High-School;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;Other;Private;*;Other;High-School;North-America;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;>50K;White;Non-Government;*;Nontechnical;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;<=50K;White;Private;*;Other;High-School;Mexico;30-39
Female;<=50K;White;Local-gov;*;Other;High-School;United-States;60-69
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;North-America;20-39
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;Primary-School;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Primary-School;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Other-service;10th;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;60-69
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;40-59
Female;>50K;White;*;*;*;High-School;United-States;60-79
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;High-School;United-States;30-39
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Undergraduate;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;High-School;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;*;*;High-School;North-America;60-79
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Nontechnical;High-School;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Professional-Education;United-States;40-44
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;>50K;White;Non-Government;*;*;*;Europe;40-59
Male;<=50K;White;Private;*;Exec-managerial;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20-24
Male;<=50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Other;High-School;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;15-19
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;>50K;White;Government;*;*;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;>50K;Black;Private;Married-civ-spouse;*;High-School;United-States;50-59
Female;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;*;Prof-specialty;Masters;United-States;50-59
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-24
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Higher-education;Asia;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-34
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;*;Some-college;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;40-44
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;United-States;50-54
Male;>50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Masters;United-States;20-39
Male;<=50K;Black;Private;*;Nontechnical;Higher-education;United-States;40-49
Male;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Nontechnical;Assoc-voc;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Undergraduate;United-States;60-69
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;20-29
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-49
Female;<=50K;White;Private;Divorced;Technical;High-School;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40-49
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;50-59
Male;>50K;Black;Non-Government;*;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;20-29
Male;<=50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Technical;Undergraduate;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;40-44
Male;<=50K;Black;Private;spouse-not-present;Technical;High-School;United-States;20-29
Female;>50K;White;Private;Divorced;Nontechnical;Masters;United-States;40-49
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Technical;11th;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;70-79
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-59
Female;>50K;Black;Private;*;*;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;11th;United-States;20-24
Male;<=50K;White;Local-gov;spouse-not-present;Other;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;spouse-not-present;Other;Professional-Education;United-States;30-39
Female;>50K;White;Government;*;Prof-specialty;Higher-education;United-States;40-49
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;30-39
Female;<=50K;White;*;*;*;*;North-America;60-69
Male;<=50K;White;Government;*;*;High-School;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Professional-Education;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;40-49
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Higher-education;Asia;40-49
Male;<=50K;*;Private;*;*;*;South-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;30-34
Male;<=50K;Black;Private;*;Nontechnical;Higher-education;United-States;20-29
Male;>50K;White;Federal-gov;Married-civ-spouse;Other;HS-grad;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Male;>50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;State-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;*;High-School;United-States;60-79
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other;Higher-education;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-49
Male;>50K;White;State-gov;Married-civ-spouse;Other;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;Mexico;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;50-59
Female;>50K;White;Non-Government;*;*;*;North-America;20-39
Female;<=50K;Black;Government;*;Other;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40-49
Male;<=50K;White;State-gov;Never-married;Other;Some-college;United-States;20-24
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Technical;Some-college;United-States;40-49
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;65-69
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;20-29
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;Asia;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Local-gov;*;Other;Some-college;United-States;30-39
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;20-29
Male;<=50K;Amer-Indian-Eskimo;Non-Government;*;*;High-School;United-States;40-59
Male;<=50K;Black;Government;*;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other;Undergraduate;North-America;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;20-24
Male;<=50K;White;Private;*;Craft-repair;Undergraduate;North-America;20-29
Male;<=50K;Black;Self-emp-not-inc;*;*;High-School;United-States;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;>50K;*;Government;*;*;Higher-education;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;United-States;60-64
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;Asian-Pac-Islander;*;*;*;High-School;*;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40-49
Male;>50K;White;Self-emp-not-inc;spouse-present;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;35-39
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Government;Never-married;Adm-clerical;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;Black;*;*;*;*;United-States;60-79
Male;>50K;White;Non-Government;*;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-44
Female;>50K;White;Non-Government;*;*;*;Europe;40-59
Male;<=50K;Black;Government;spouse-not-present;*;Undergraduate;United-States;20-29
Male;<=50K;White;Government;Never-married;Nontechnical;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;60-79
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-59
Male;<=50K;White;Non-Government;*;*;High-School;*;20-39
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;65-69
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;60-64
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;60-69
Male;>50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;*;spouse-not-present;*;High-School;North-America;60-79
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
