sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;*;*;*;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;44
Female;<=50K;Black;Private;*;*;Some-college;United-States;42
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;32
Female;<=50K;Black;Private;Never-married;*;*;United-States;25
Female;<=50K;White;Private;*;*;Some-college;United-States;21
Female;<=50K;Black;Private;*;*;HS-grad;*;31
Female;<=50K;White;*;Never-married;Prof-specialty;*;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;*;49
Female;<=50K;White;Private;*;*;Bachelors;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;*;United-States;42
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;30
Male;<=50K;White;Private;*;*;10th;United-States;33
Male;>50K;Black;*;*;*;*;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;37
Male;<=50K;White;Private;Divorced;*;*;United-States;60
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;35
Female;<=50K;White;*;Divorced;*;Bachelors;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;>50K;White;Private;spouse-present;Technical;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;50
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;Divorced;*;*;United-States;61
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;32
Male;<=50K;White;*;*;*;Masters;United-States;28
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;28
Female;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;59
Female;<=50K;White;*;*;*;Bachelors;United-States;58
Male;>50K;*;Private;Married-civ-spouse;*;Assoc-voc;*;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;Black;Private;*;*;*;United-States;31
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;44
Female;>50K;*;*;*;Exec-managerial;*;United-States;48
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;40
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;19
Female;<=50K;White;Private;*;*;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;34
Male;<=50K;White;*;*;*;Some-college;United-States;70
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;32
Female;<=50K;White;Private;Divorced;Other-service;*;United-States;33
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;30
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;22
Male;>50K;*;*;Married-civ-spouse;*;Prof-school;United-States;52
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;*;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40
Female;<=50K;White;*;*;Prof-specialty;*;United-States;55
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Female;<=50K;White;Private;*;*;HS-grad;United-States;22
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;64
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;29
Male;<=50K;White;Private;*;*;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;25
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;52
Female;>50K;White;*;*;*;Bachelors;United-States;48
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;36
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;56
Male;<=50K;White;Private;*;*;HS-grad;United-States;53
Female;<=50K;White;Private;*;*;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;*;Masters;United-States;25
Male;<=50K;*;Private;*;Other-service;Some-college;*;31
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Male;>50K;White;*;*;*;Assoc-acdm;United-States;46
Female;<=50K;White;Private;Married-civ-spouse;*;*;*;32
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;*;*;*;Masters;United-States;37
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;51
Female;>50K;Black;Private;*;*;*;United-States;47
Male;<=50K;White;Private;*;*;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;30
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;27
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;30
Male;>50K;White;*;*;*;Bachelors;United-States;50
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;29
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;28
Female;>50K;*;*;*;Exec-managerial;*;United-States;54
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;47
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;26
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;23
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;36
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;52
Female;<=50K;White;*;Never-married;*;Masters;United-States;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Female;<=50K;Black;Private;*;*;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Male;>50K;White;Private;*;*;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;*;United-States;20
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;36
Female;<=50K;White;*;Divorced;Prof-specialty;*;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;*;Widowed;*;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;56
Female;>50K;White;*;*;*;HS-grad;United-States;36
Male;>50K;White;Private;*;Machine-op-inspct;*;United-States;44
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;57
Male;<=50K;Black;*;*;*;*;United-States;57
Male;<=50K;White;Private;*;*;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;31
Female;<=50K;White;Private;*;Other-service;*;United-States;60
Male;>50K;White;*;*;*;Assoc-voc;United-States;36
Female;>50K;White;*;*;*;HS-grad;United-States;58
Male;<=50K;White;Private;*;*;Some-college;United-States;50
Female;<=50K;White;Local-gov;Never-married;*;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;*;*;United-States;90
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;49
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;*;*;Prof-specialty;Doctorate;*;34
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;37
Female;<=50K;Black;Private;*;*;*;United-States;25
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;37
Male;<=50K;White;Private;*;*;*;Mexico;47
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;34
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;35
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Handlers-cleaners;*;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;24
Male;<=50K;White;*;*;Prof-specialty;Prof-school;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;32
Female;>50K;White;*;*;*;HS-grad;United-States;58
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;Some-college;*;24
Male;>50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;69
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;*;Never-married;Prof-specialty;*;United-States;36
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;31
Male;<=50K;Amer-Indian-Eskimo;*;*;*;*;United-States;23
Female;<=50K;Black;*;*;*;Some-college;United-States;35
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;37
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;*;*;11th;United-States;18
Female;<=50K;White;Private;Divorced;*;*;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;53
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;54
Female;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;*;*;46
Male;<=50K;Asian-Pac-Islander;*;Never-married;*;*;United-States;24
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;30
Female;<=50K;White;Private;*;*;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;38
Male;<=50K;White;Private;*;*;Masters;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;*;66
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;45
Male;>50K;White;Private;*;*;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;>50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;31
Male;>50K;White;Private;*;*;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;34
Male;<=50K;White;*;*;*;10th;United-States;56
Female;<=50K;Black;Private;*;*;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;<=50K;White;Private;*;*;HS-grad;United-States;30
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;33
Female;<=50K;White;Private;*;*;HS-grad;United-States;47
Male;<=50K;*;Self-emp-not-inc;*;Farming-fishing;*;United-States;57
Male;<=50K;White;Private;*;*;11th;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;53
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;*;36
Male;>50K;*;Private;*;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;36
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;<=50K;White;Self-emp-not-inc;*;Farming-fishing;*;United-States;36
Male;<=50K;White;*;*;*;Masters;United-States;48
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;41
Female;<=50K;White;Private;Never-married;*;*;*;21
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;41
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;64
Male;<=50K;Black;Private;*;*;*;United-States;35
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;23
Female;<=50K;White;Private;*;Other-service;*;United-States;52
Female;<=50K;White;*;*;*;Masters;United-States;43
Male;<=50K;*;Private;Married-civ-spouse;*;Bachelors;United-States;32
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;*;*;63
Female;>50K;White;Private;Never-married;*;*;United-States;29
Male;<=50K;*;*;Married-civ-spouse;*;Some-college;*;42
Female;<=50K;White;Private;Divorced;*;*;United-States;65
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;Private;*;*;Some-college;United-States;42
Male;<=50K;Black;Private;*;*;HS-grad;United-States;35
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;46
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;39
Male;>50K;White;Private;*;Prof-specialty;*;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;*;*;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;57
Male;<=50K;Black;Private;*;*;*;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;34
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;44
Male;<=50K;White;Private;*;*;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Sales;*;United-States;21
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;*;*;*;HS-grad;United-States;73
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;45
Female;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;43
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;76
Male;<=50K;Black;Private;*;*;Some-college;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;33
Male;<=50K;White;Private;Divorced;*;Some-college;United-States;30
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;40
Female;<=50K;White;Private;*;Sales;*;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;*;*;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;51
Female;<=50K;*;Private;*;Machine-op-inspct;*;*;56
Female;<=50K;White;Private;*;*;Some-college;United-States;53
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;*;*;Some-college;United-States;46
Male;>50K;White;Private;*;*;HS-grad;United-States;37
Male;<=50K;*;Private;Married-civ-spouse;*;Bachelors;*;41
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;30
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;57
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;27
Female;<=50K;White;*;Widowed;*;*;*;57
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;59
Female;>50K;*;Private;Married-civ-spouse;*;*;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;43
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;38
Male;<=50K;White;*;*;Sales;*;United-States;61
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;25
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;44
Female;>50K;White;*;*;*;*;United-States;55
Male;*;White;Private;Married-civ-spouse;*;*;United-States;90
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;Black;*;*;Craft-repair;*;United-States;36
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;60
Female;>50K;White;*;*;Prof-specialty;*;United-States;34
Male;<=50K;White;*;*;*;11th;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Masters;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;*;53
Female;<=50K;White;Private;*;*;Some-college;United-States;23
Male;<=50K;Black;Private;*;*;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;43
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;32
Male;>50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;Asian-Pac-Islander;*;Never-married;*;*;United-States;24
Male;<=50K;*;Private;*;Adm-clerical;*;United-States;39
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;*;*;29
Male;<=50K;White;Private;*;*;*;Mexico;20
Female;<=50K;White;Private;*;Other-service;*;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;*;United-States;58
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;*;Prof-specialty;*;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;58
Male;<=50K;White;Private;Never-married;Machine-op-inspct;*;*;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;*;Never-married;Prof-specialty;*;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;*;HS-grad;*;37
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;32
Female;>50K;White;*;*;Prof-specialty;*;United-States;46
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Male;>50K;*;Private;Married-civ-spouse;*;Bachelors;United-States;56
Female;>50K;*;Private;*;Exec-managerial;*;*;37
Male;<=50K;White;Private;*;*;*;Mexico;41
Male;<=50K;White;Private;*;*;7th-8th;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;*;*;Sales;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;51
Male;<=50K;White;Private;*;*;11th;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Adm-clerical;*;United-States;30
Male;<=50K;Black;Private;*;*;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;22
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;50
Female;<=50K;Black;Private;*;*;HS-grad;United-States;28
Female;<=50K;White;Private;*;*;Some-college;United-States;21
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;37
Female;<=50K;Black;*;*;*;Bachelors;United-States;28
Male;<=50K;White;Private;*;*;5th-6th;Mexico;23
Female;<=50K;*;Private;Never-married;Exec-managerial;*;*;32
Male;<=50K;White;Private;Never-married;Machine-op-inspct;*;United-States;27
Female;<=50K;Black;Private;*;*;*;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;White;*;*;*;*;United-States;74
Male;<=50K;White;Private;Never-married;Sales;*;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;27
Female;<=50K;White;*;Never-married;*;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Male;>50K;White;*;*;*;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;32
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;29
Female;<=50K;*;Private;*;Machine-op-inspct;*;*;48
Male;<=50K;Black;Private;*;*;HS-grad;*;51
Female;<=50K;Black;*;Never-married;*;*;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;52
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Bachelors;*;37
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;25
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;23
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;39
