sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;75
Male;<=50K;Black;Private;Never-married;*;Masters;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Female;<=50K;White;Private;*;Sales;Some-college;United-States;24
Male;<=50K;White;Private;*;Prof-specialty;Assoc-acdm;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;42
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;24
Male;<=50K;Black;*;Never-married;Craft-repair;HS-grad;United-States;27
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;Black;Private;spouse-not-present;Other-service;11th;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;68
Male;<=50K;White;Federal-gov;Never-married;Technical;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;43
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;35
Female;<=50K;Black;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;44
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;27
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;32
Male;<=50K;White;Private;*;Sales;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;Vietnam;20
Female;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;72
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;59
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;*;Mexico;30
Female;<=50K;White;*;Widowed;Other-service;*;*;64
Female;<=50K;Black;Private;Married-civ-spouse;*;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;64
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;59
Female;<=50K;Black;Private;Never-married;Other;High-School;Jamaica;32
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;*;United-States;43
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Technical;12th;Mexico;32
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;49
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;28
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;*;Other-service;9th;United-States;46
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;*;*;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;*;21
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Masters;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;48
Female;<=50K;White;Self-emp-not-inc;Widowed;*;Some-college;United-States;65
Male;<=50K;Black;Private;*;Adm-clerical;*;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;35
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Private;Separated;Prof-specialty;Assoc-voc;United-States;37
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;Mexico;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;46
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30
Male;>50K;White;*;*;*;Assoc-acdm;United-States;63
Male;>50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;51
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;68
Male;<=50K;White;Private;*;*;*;Canada;36
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;Local-gov;Married-civ-spouse;Nontechnical;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;54
Female;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;29
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Nontechnical;Some-college;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;Private;*;*;Some-college;United-States;63
Male;>50K;White;*;Married-civ-spouse;*;*;Germany;53
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;37
Male;<=50K;White;Federal-gov;*;Exec-managerial;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;White;*;Never-married;Adm-clerical;Assoc-acdm;United-States;40
Female;>50K;White;Private;*;*;*;United-States;22
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;*;Private;*;Handlers-cleaners;Assoc-acdm;*;25
Female;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;White;Federal-gov;Married-civ-spouse;*;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Assoc-voc;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;42
Male;<=50K;Asian-Pac-Islander;Private;*;*;*;South;33
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;27
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Other;10th;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;North-America;31
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;46
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;45
Male;<=50K;White;Local-gov;Never-married;*;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;>50K;*;Self-emp-not-inc;*;Exec-managerial;Bachelors;*;48
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;27
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;64
Male;<=50K;Black;Federal-gov;*;Craft-repair;*;United-States;53
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;48
Male;<=50K;White;Private;*;Craft-repair;Some-college;Mexico;30
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
Male;<=50K;White;Private;*;Prof-specialty;HS-grad;United-States;39
Male;<=50K;White;Private;*;Handlers-cleaners;11th;United-States;28
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;*;11th;United-States;25
Female;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;48
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;*;Private;Married-civ-spouse;Sales;Some-college;*;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;Divorced;Other-service;Assoc-acdm;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;51
Male;<=50K;White;*;*;Craft-repair;9th;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Self-emp-inc;Married-civ-spouse;*;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;54
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;35
Male;<=50K;Black;Private;*;Machine-op-inspct;*;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;53
Male;<=50K;Black;Private;Divorced;*;HS-grad;United-States;35
Female;<=50K;White;Self-emp-not-inc;Divorced;*;Some-college;United-States;43
Male;<=50K;White;Private;*;*;*;Canada;29
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;58
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;64
Female;<=50K;Black;Private;*;Adm-clerical;HS-grad;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;<=50K;White;Self-emp-not-inc;*;Exec-managerial;Assoc-acdm;United-States;40
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;*;52
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;68
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;>50K;Black;*;Married-civ-spouse;Prof-specialty;*;United-States;43
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;*;11th;United-States;18
Male;>50K;White;Local-gov;Married-civ-spouse;*;Masters;United-States;57
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;*;25
Male;<=50K;White;Federal-gov;*;Adm-clerical;Some-college;United-States;52
Male;<=50K;White;Private;Divorced;Craft-repair;10th;United-States;56
Male;<=50K;White;*;Never-married;Sales;Some-college;United-States;26
Female;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Female;<=50K;Asian-Pac-Islander;*;Never-married;Adm-clerical;Bachelors;United-States;25
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;Europe;48
Male;<=50K;White;*;*;Prof-specialty;*;Canada;33
Male;<=50K;Other;*;*;*;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;26
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Female;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;24
Male;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;>50K;Black;*;Married-civ-spouse;Transport-moving;*;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;46
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;10th;United-States;64
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Male;>50K;White;State-gov;Married-civ-spouse;*;Masters;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;State-gov;*;Other-service;Some-college;United-States;22
Female;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;37
Male;>50K;White;Federal-gov;*;Prof-specialty;Prof-school;United-States;39
Male;<=50K;*;Private;Married-civ-spouse;Sales;Bachelors;*;30
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;26
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;43
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;59
Female;<=50K;*;Private;*;Adm-clerical;*;Jamaica;27
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;*;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;Some-college;*;20
Female;<=50K;White;Private;Never-married;*;Assoc-voc;*;25
Male;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;28
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;11th;United-States;60
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Female;<=50K;White;Private;Divorced;Nontechnical;11th;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;27
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;*;7th-8th;United-States;46
Female;<=50K;Black;Private;spouse-not-present;Other;Assoc-voc;United-States;35
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;43
Male;<=50K;Black;Private;*;*;Assoc-acdm;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;52
Male;<=50K;*;Private;Never-married;Handlers-cleaners;Some-college;*;25
Female;<=50K;White;*;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;India;29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Federal-gov;*;*;Bachelors;United-States;37
Male;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35
Male;<=50K;Black;Private;*;*;*;United-States;60
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;*;57
Male;<=50K;White;Private;*;*;1st-4th;United-States;56
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;27
Female;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;*;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;*;Divorced;*;12th;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;10th;United-States;43
Female;<=50K;White;Government;Divorced;Exec-managerial;Some-college;United-States;63
Female;<=50K;Asian-Pac-Islander;Private;*;*;*;Philippines;25
Male;>50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;48
Female;<=50K;*;*;Never-married;*;Bachelors;Germany;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;HS-grad;*;20
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;57
Female;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;>50K;Black;*;Married-civ-spouse;Exec-managerial;*;United-States;50
Male;>50K;White;Self-emp-not-inc;spouse-present;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;38
Male;<=50K;White;State-gov;Never-married;*;HS-grad;United-States;25
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;White;Private;Married-civ-spouse;*;11th;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;33
Male;<=50K;White;State-gov;Married-civ-spouse;Other;Some-college;United-States;67
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;32
Female;<=50K;White;Private;spouse-not-present;Other;High-School;Mexico;29
Male;<=50K;White;Private;*;Sales;Assoc-voc;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;32
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;18
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;36
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;19
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;21
Male;<=50K;White;Self-emp-inc;*;Farming-fishing;HS-grad;United-States;36
Female;>50K;Black;Private;Married-civ-spouse;*;*;United-States;37
Female;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;43
Male;<=50K;White;State-gov;Married-civ-spouse;*;Bachelors;United-States;52
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;*;Transport-moving;5th-6th;United-States;57
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;37
Female;<=50K;Asian-Pac-Islander;Private;*;*;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;54
Male;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;65
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Machine-op-inspct;*;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;26
Male;<=50K;White;Private;spouse-not-present;Craft-repair;11th;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Male;>50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;42
Male;<=50K;Asian-Pac-Islander;*;*;Craft-repair;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;55
Female;<=50K;*;State-gov;*;Prof-specialty;Masters;*;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Female;<=50K;Black;Private;Separated;Other-service;11th;United-States;44
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;48
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;26
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;Local-gov;*;*;HS-grad;United-States;37
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;HS-grad;*;30
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;42
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;36
Male;<=50K;Asian-Pac-Islander;*;Never-married;*;*;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;State-gov;*;Protective-serv;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;*;Masters;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;29
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;Prof-school;*;47
Male;<=50K;White;Self-emp-not-inc;*;*;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;*;45
Male;<=50K;White;Private;*;*;12th;United-States;30
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;59
Female;<=50K;White;Private;*;Other-service;*;United-States;47
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;*;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;<=50K;Black;*;*;Other-service;*;United-States;66
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;Some-college;United-States;44
