sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;*;*;Prof-specialty;Graduate;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;26
Male;*;White;Private;*;Sales;Bachelors;United-States;57
Male;*;Black;Private;*;*;High-School;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;34
Male;>50K;*;Private;*;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;27
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Nontechnical;Higher-education;United-States;21
Male;<=50K;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;73
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;45
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Male;<=50K;White;Non-Government;*;*;High-School;United-States;76
Male;<=50K;Black;Non-Government;*;*;Some-college;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30
Male;>50K;White;*;*;Exec-managerial;Assoc-acdm;United-States;40
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;22
Male;<=50K;*;Private;*;*;HS-grad;United-States;19
Male;<=50K;White;Non-Government;*;Other;HS-grad;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;51
*;*;*;*;*;Technical;*;*;40-59
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;53
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;*;*;Some-college;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;37
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Asia;41
Female;>50K;White;*;*;Other;Higher-education;United-States;30
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;57
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;32
Male;<=50K;White;*;*;Other;HS-grad;United-States;27
Female;<=50K;White;Local-gov;spouse-not-present;*;Some-college;Mexico;40-59
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;United-States;59
*;*;*;*;*;*;*;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;43
Male;*;Black;*;*;*;Bachelors;United-States;38
Male;*;White;Non-Government;*;Sales;High-School;United-States;61
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
Male;<=50K;*;*;*;Craft-repair;Assoc-voc;United-States;44
Female;>50K;White;*;*;*;HS-grad;United-States;55
Male;*;*;Non-Government;*;*;Bachelors;United-States;90
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;*;Private;*;Craft-repair;10th;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;63
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;60
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;34
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;42
*;*;White;Private;*;*;*;Europe;53
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;23
Male;<=50K;Black;Private;*;Nontechnical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;32
Male;>50K;White;Non-Government;*;Nontechnical;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Male;<=50K;*;*;*;Adm-clerical;Some-college;United-States;24
Male;<=50K;*;Private;*;*;Higher-education;United-States;39
*;*;*;*;*;Technical;Higher-education;*;29
*;<=50K;White;Private;Never-married;*;*;Mexico;20
Female;<=50K;*;Non-Government;*;Other-service;High-School;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;*;Non-Government;*;*;Primary-School;United-States;58
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;*;White;Private;*;Prof-specialty;Professional-Education;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;58
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;High-School;Dominican-Republic;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;*;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;*;Private;*;*;HS-grad;North-America;37
Female;<=50K;White;Private;spouse-not-present;Sales;Undergraduate;United-States;32
Female;>50K;White;*;*;*;Higher-education;United-States;46
Male;>50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;62
*;*;*;*;*;*;Bachelors;North-America;56
Female;*;*;Private;*;*;Undergraduate;Japan;30-39
Male;<=50K;White;Private;*;Farming-fishing;Primary-School;Mexico;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;51
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;27
*;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;*;*;Married-civ-spouse;*;High-School;United-States;30
Male;<=50K;Black;Private;*;Other;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;50
Female;<=50K;Black;Private;*;Other-service;HS-grad;United-States;28
Female;<=50K;*;Private;spouse-not-present;Other;Some-college;United-States;21
Male;<=50K;White;Non-Government;*;Technical;Assoc-voc;United-States;37
Female;<=50K;Black;*;Never-married;Technical;Bachelors;United-States;28
Male;<=50K;White;Private;*;*;5th-6th;Mexico;23
Female;<=50K;*;Private;*;*;Higher-education;*;32
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;27
Female;<=50K;*;Private;*;*;HS-grad;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;29
Female;*;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Female;<=50K;*;Private;spouse-not-present;Other;*;United-States;74
Male;<=50K;White;Private;*;Nontechnical;High-School;United-States;22
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;*;spouse-not-present;Technical;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Prof-school;United-States;34
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;32
Male;<=50K;*;Private;*;Technical;HS-grad;United-States;41
Male;>50K;White;*;*;Other;Assoc-voc;United-States;29
*;<=50K;Asian-Pac-Islander;Private;*;*;High-School;China;40-59
Male;<=50K;*;Private;*;*;High-School;North-America;51
Female;<=50K;*;*;Never-married;*;*;United-States;34
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;58
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;52
Male;>50K;*;Non-Government;Married-civ-spouse;*;Higher-education;North-America;37
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;53
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;23
Male;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Non-Government;*;*;High-School;United-States;20
Male;<=50K;*;Private;spouse-not-present;*;Professional-Education;United-States;28
Female;<=50K;White;*;*;*;High-School;United-States;73
Male;<=50K;White;Non-Government;*;Other;HS-grad;United-States;67
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;56
Male;<=50K;White;Private;*;Craft-repair;Assoc-voc;United-States;32
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;42
Male;<=50K;Black;Private;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;37
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;33
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;High-School;United-States;31
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Masters;United-States;59
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;58
Male;*;*;*;*;*;High-School;United-States;24
Male;<=50K;White;*;*;Protective-serv;Some-college;United-States;26
Male;<=50K;White;Private;*;Other;11th;United-States;26
*;*;White;*;*;*;Higher-education;Germany;33
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;21
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Female;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;39
Female;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;68
*;*;White;Non-Government;*;Nontechnical;Higher-education;United-States;66
Male;<=50K;White;Private;*;Other;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Non-Government;*;*;Masters;United-States;54
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;49
Male;<=50K;White;*;Never-married;Prof-specialty;Some-college;United-States;19
Male;<=50K;White;Private;*;Transport-moving;Some-college;United-States;25
Male;>50K;Black;*;Married-civ-spouse;*;Some-college;United-States;47
Male;<=50K;White;Private;*;Sales;Some-college;United-States;40
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
*;<=50K;*;Private;Never-married;*;High-School;United-States;23
*;*;White;*;*;Nontechnical;Masters;United-States;28
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;32
Female;<=50K;*;Private;spouse-not-present;Other;HS-grad;United-States;34
Male;*;*;*;Married-civ-spouse;Technical;Bachelors;United-States;52
Male;<=50K;White;*;*;*;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;68
Male;*;White;Private;*;Nontechnical;High-School;United-States;41
*;<=50K;*;Non-Government;Never-married;*;*;*;15-19
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;>50K;*;*;*;*;Higher-education;United-States;51
Male;<=50K;White;*;*;Other;Some-college;United-States;49
Female;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;20
Male;*;*;*;*;*;HS-grad;United-States;38
*;*;White;Private;*;Other;*;Cuba;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;*;United-States;66
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25
*;*;White;*;*;*;*;*;60-79
Male;<=50K;White;Non-Government;*;Other;7th-8th;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;*;spouse-not-present;Prof-specialty;Prof-school;United-States;44
Male;>50K;*;Non-Government;Married-civ-spouse;*;Higher-education;North-America;37
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Government;Married-civ-spouse;Protective-serv;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;53
Female;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;58
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
Male;<=50K;White;*;*;*;11th;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;*;Private;*;Other;Some-college;United-States;39
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;34
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;*;*;*;United-States;72
Female;*;*;*;*;*;HS-grad;United-States;34
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;32
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;26
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Female;<=50K;White;Private;*;*;High-School;United-States;27
Female;<=50K;*;Non-Government;Never-married;*;Some-college;*;20
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;>50K;White;Non-Government;*;Other;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;*;*;*;*;High-School;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;60
Female;*;White;*;*;*;*;*;20-39
Female;<=50K;*;Private;spouse-not-present;Other-service;*;*;33
Female;<=50K;*;Private;Never-married;*;Higher-education;United-States;21
Male;>50K;White;*;Married-civ-spouse;Tech-support;Bachelors;United-States;37
Male;>50K;*;Government;Married-civ-spouse;Other;HS-grad;United-States;48
Female;<=50K;*;*;*;*;High-School;*;58
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;>50K;White;Non-Government;*;Exec-managerial;Higher-education;United-States;28
Male;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;23
Male;*;*;*;*;*;HS-grad;United-States;58
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Undergraduate;Philippines;38
Male;*;White;*;*;*;*;*;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;21
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Male;<=50K;*;Private;*;*;11th;United-States;47
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;19
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;36
*;*;White;*;*;*;Higher-education;Europe;28
Female;<=50K;*;*;spouse-not-present;*;*;North-America;42
Female;>50K;White;*;*;Prof-specialty;Higher-education;United-States;41
Male;>50K;White;Private;*;Sales;Bachelors;United-States;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
Female;<=50K;*;Non-Government;spouse-not-present;Other-service;10th;United-States;34
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;33
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Bachelors;United-States;60
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;53
Female;<=50K;White;*;Never-married;Tech-support;Bachelors;United-States;24
Male;>50K;White;*;*;Nontechnical;Some-college;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Female;<=50K;White;*;*;Other;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;*;12th;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;*;*;*;*;*;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;>50K;*;*;*;*;Higher-education;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;*;Government;spouse-not-present;Exec-managerial;Some-college;United-States;38
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;52
*;<=50K;*;Non-Government;*;*;*;Nicaragua;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
*;*;*;*;*;Adm-clerical;Higher-education;United-States;58
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;19
Female;<=50K;*;*;*;*;High-School;United-States;26
Male;<=50K;White;Private;*;Other;High-School;United-States;60
Male;<=50K;White;Non-Government;*;Exec-managerial;HS-grad;United-States;35
Female;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;39
*;<=50K;*;Private;spouse-not-present;*;HS-grad;Japan;20-29
Male;<=50K;White;*;*;Prof-specialty;Masters;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
*;*;White;Non-Government;*;*;HS-grad;Europe;59
Male;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;Private;*;Other;11th;United-States;35
Male;>50K;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;34
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;35
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Female;<=50K;*;*;spouse-not-present;Prof-specialty;Bachelors;United-States;24
Female;*;White;*;*;*;Bachelors;United-States;36
*;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;31
*;*;White;*;*;*;*;El-Salvador;42
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;38
Male;*;White;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;52
Male;*;*;Private;*;*;10th;United-States;46
Male;<=50K;White;Private;*;Craft-repair;Some-college;North-America;23
Male;*;White;Private;Married-civ-spouse;*;*;United-States;54
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;27
Female;<=50K;White;*;*;Other;Higher-education;United-States;42
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;*;Private;spouse-not-present;*;Higher-education;United-States;19
Female;<=50K;*;Private;*;Other;High-School;United-States;59
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;54
Male;*;White;Private;*;Transport-moving;High-School;United-States;48
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;35
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;47
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;48
*;*;Black;Private;*;*;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;*;*;Bachelors;United-States;64
Male;*;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;51
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;spouse-not-present;*;High-School;Puerto-Rico;25-29
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;Europe;50-59
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;29
Male;<=50K;White;Private;*;*;Bachelors;United-States;51
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;52
Male;*;White;*;*;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;*;Other;Some-college;United-States;25
*;<=50K;*;Private;spouse-not-present;*;*;North-America;36
Female;<=50K;White;Non-Government;*;Exec-managerial;Some-college;United-States;44
Male;<=50K;*;*;*;*;High-School;United-States;47
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;32
*;<=50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;South;30-39
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
*;<=50K;White;*;*;Technical;Higher-education;North-America;26
Male;<=50K;White;Non-Government;*;Other;Bachelors;United-States;49
Male;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;46
Male;<=50K;*;*;*;*;Some-college;United-States;31
Male;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;*;White;Non-Government;*;Exec-managerial;Higher-education;United-States;52
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;*;*;*;High-School;United-States;31
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;46
*;<=50K;White;Private;*;Machine-op-inspct;*;Mexico;22
