sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Male;*;*;*;*;Protective-serv;Bachelors;United-States;49
Female;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;27
*;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
*;>50K;White;*;*;Exec-managerial;*;Italy;42
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;37
Female;<=50K;*;Private;*;Sales;HS-grad;United-States;51
Male;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;27
*;*;White;Private;Never-married;Sales;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;45
*;*;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Masters;India;54
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;*;Yugoslavia;35
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;Black;*;*;Adm-clerical;*;Haiti;28
*;*;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
*;<=50K;White;Private;Never-married;Other-service;11th;*;34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
*;*;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;21
Male;>50K;White;State-gov;Married-civ-spouse;*;Doctorate;United-States;31
*;<=50K;White;Private;*;Prof-specialty;HS-grad;United-States;63
Male;<=50K;White;*;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
*;<=50K;*;Private;*;*;1st-4th;United-States;50
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;23
*;*;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;*;White;Private;*;Craft-repair;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;*;*;Mexico;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Female;<=50K;Asian-Pac-Islander;Private;*;Other-service;*;Philippines;49
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;64
Male;*;White;*;Married-civ-spouse;Transport-moving;11th;United-States;60
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Private;Never-married;*;HS-grad;Mexico;26
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;67
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;24
*;<=50K;White;Private;*;Machine-op-inspct;*;Guatemala;46
Male;*;*;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;*;38
*;*;White;Private;Never-married;Machine-op-inspct;7th-8th;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
*;<=50K;*;State-gov;Never-married;Other-service;Some-college;United-States;31
Male;<=50K;Black;*;Divorced;*;Assoc-acdm;United-States;37
*;<=50K;*;Private;Divorced;Machine-op-inspct;7th-8th;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;<=50K;Black;*;*;*;Masters;United-States;33
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;Private;Married-civ-spouse;Craft-repair;10th;United-States;38
*;*;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;40
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
*;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;*;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;52
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;>50K;White;*;*;Adm-clerical;Bachelors;United-States;46
Female;<=50K;White;*;Married-civ-spouse;Other-service;Some-college;United-States;25
*;*;White;Private;Divorced;Adm-clerical;Bachelors;United-States;48
Male;<=50K;White;Local-gov;*;Protective-serv;Some-college;United-States;36
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
*;*;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;60
Male;>50K;White;*;Married-civ-spouse;Transport-moving;Some-college;United-States;37
*;<=50K;*;*;Divorced;Tech-support;Assoc-acdm;United-States;44
*;*;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;*;29
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;*;Private;*;*;12th;United-States;41
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;*;Private;*;Other-service;10th;United-States;56
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Non-Government;spouse-not-present;Sales;11th;United-States;28
Male;<=50K;White;Private;Never-married;*;*;Guatemala;19
Male;*;White;*;*;Tech-support;Some-college;United-States;49
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25
*;*;White;Private;Divorced;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Protective-serv;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;*;Local-gov;*;Protective-serv;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
*;*;White;Private;Divorced;Other-service;Some-college;United-States;41
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;23
Male;*;White;Federal-gov;Married-civ-spouse;*;HS-grad;United-States;31
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;>50K;White;Private;Never-married;*;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;39
*;<=50K;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;32
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;59
*;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;29
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
*;*;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;42
*;*;White;Private;Divorced;Prof-specialty;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;10th;United-States;50
*;<=50K;White;*;Never-married;Craft-repair;Some-college;United-States;18
*;<=50K;White;Private;*;Prof-specialty;Masters;United-States;60
*;*;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;42
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
*;*;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;White;*;*;*;*;Iran;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;*;Black;*;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;*;*;Divorced;Adm-clerical;Assoc-acdm;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
*;*;Black;Private;Never-married;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
*;*;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;42
Female;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;34
Female;*;White;Private;*;Other-service;Assoc-acdm;United-States;30
*;<=50K;White;Self-emp-not-inc;*;Farming-fishing;Some-college;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;51
Male;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
Male;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;28
Male;<=50K;White;Private;*;Handlers-cleaners;10th;United-States;56
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;46
Female;<=50K;*;*;*;*;*;Guatemala;23
*;<=50K;*;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;33
Male;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;27
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;Private;Married-civ-spouse;*;5th-6th;Mexico;36
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;37
Male;<=50K;*;*;Married-civ-spouse;Other-service;11th;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;24
Female;<=50K;Black;Private;Never-married;*;Assoc-acdm;United-States;26
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Sales;HS-grad;Mexico;20
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;26
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;53
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;31
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;5th-6th;Mexico;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;40
*;*;White;*;*;Adm-clerical;Masters;United-States;54
Male;<=50K;Asian-Pac-Islander;*;*;*;Bachelors;Iran;32
Female;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;29
*;*;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;27
*;*;White;Private;Never-married;Exec-managerial;Some-college;United-States;54
*;<=50K;White;Private;*;Priv-house-serv;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;38
*;*;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;54
Male;<=50K;*;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;White;Private;*;Prof-specialty;Assoc-voc;United-States;40
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;19
*;<=50K;*;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;39
Male;>50K;White;Private;*;*;12th;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;70
*;<=50K;White;Private;*;Sales;10th;United-States;45
Male;<=50K;White;*;Widowed;*;HS-grad;United-States;83
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;59
Male;<=50K;Black;Private;Never-married;Other-service;9th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
*;<=50K;*;Private;*;Machine-op-inspct;Assoc-voc;United-States;33
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;48
*;<=50K;White;Private;Married-civ-spouse;*;*;Dominican-Republic;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;*;White;Private;Married-civ-spouse;Other-service;HS-grad;Mexico;25
*;*;White;Private;Divorced;Transport-moving;HS-grad;United-States;53
*;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;State-gov;*;Adm-clerical;Bachelors;United-States;30
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;22
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;74
*;>50K;*;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
Male;<=50K;White;Non-Government;spouse-not-present;Farming-fishing;Some-college;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;40
*;>50K;*;Local-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;51
*;*;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;26
*;<=50K;Black;*;Never-married;Adm-clerical;Assoc-acdm;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;*;*;Some-college;South;29
*;*;White;Private;Separated;Adm-clerical;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;33
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;21
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;25
Male;<=50K;White;Private;*;Other-service;5th-6th;Mexico;29
*;*;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;*;*;Doctorate;United-States;33
Male;<=50K;*;Private;Divorced;Craft-repair;Assoc-acdm;United-States;50
Female;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;49
Female;<=50K;White;*;Widowed;*;11th;*;46
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;10th;United-States;71
Male;<=50K;*;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;56
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;HS-grad;*;64
Female;<=50K;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;39
*;*;White;Private;Never-married;Exec-managerial;HS-grad;United-States;26
Male;<=50K;White;Federal-gov;Married-civ-spouse;Tech-support;Assoc-acdm;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Sales;12th;United-States;24
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Assoc-acdm;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;24
*;*;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Female;<=50K;White;Private;*;*;*;Italy;54
Female;<=50K;White;Private;*;Sales;11th;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;37
Male;<=50K;Black;*;Never-married;Other-service;HS-grad;United-States;28
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Female;<=50K;White;*;Never-married;Exec-managerial;Some-college;United-States;46
*;<=50K;White;*;Separated;Exec-managerial;Bachelors;United-States;35
*;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;<=50K;White;Self-emp-inc;*;Exec-managerial;Bachelors;United-States;34
*;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;61
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;22
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;19
Male;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;36
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;63
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;40
Male;*;White;*;*;Handlers-cleaners;HS-grad;United-States;49
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;46
*;<=50K;White;*;Separated;Sales;HS-grad;United-States;32
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;Some-college;Mexico;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;*;Private;Never-married;Adm-clerical;11th;United-States;18
*;*;White;Private;Never-married;Sales;HS-grad;United-States;39
Female;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;60
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;46
*;*;White;Private;Married-civ-spouse;*;*;Canada;38
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45
Female;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Female;<=50K;*;*;*;Prof-specialty;Some-college;United-States;48
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Male;<=50K;White;Private;*;Prof-specialty;Some-college;United-States;50
*;<=50K;White;*;Divorced;Sales;HS-grad;United-States;61
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;35
Female;<=50K;White;*;*;Exec-managerial;Some-college;United-States;65
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
*;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;*;*;Thailand;43
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
Male;<=50K;White;Private;*;Machine-op-inspct;9th;United-States;20
Male;*;White;Local-gov;Married-civ-spouse;Other-service;*;United-States;46
Male;<=50K;White;Private;*;*;HS-grad;Mexico;43
Male;<=50K;*;*;Married-civ-spouse;Other-service;11th;United-States;39
*;*;White;Private;*;Exec-managerial;*;England;34
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;20
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;27
Male;<=50K;White;Private;*;Craft-repair;9th;United-States;37
Male;<=50K;White;Private;*;Other-service;10th;United-States;31
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;49
Female;<=50K;*;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;7th-8th;United-States;44
*;*;White;Self-emp-inc;Never-married;Exec-managerial;Some-college;United-States;31
*;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;62
*;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;65
Male;<=50K;White;Private;*;Other-service;9th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;31
Female;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;43
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Female;<=50K;Black;Private;Never-married;Sales;11th;United-States;18
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;*;Other-service;Assoc-acdm;United-States;37
Female;<=50K;*;Private;*;Sales;Some-college;United-States;40
Male;*;*;*;Married-civ-spouse;Prof-specialty;HS-grad;United-States;57
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;43
Male;<=50K;*;Private;*;*;*;Ecuador;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;64
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
