sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Nontechnical;Professional-Education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Mexico;20-39
Female;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;20-39
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;Europe;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;20-29
*;<=50K;White;Non-Government;spouse-not-present;Other-service;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Higher-education;United-States;20-29
Female;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-24
*;*;White;Non-Government;Married-civ-spouse;Other;High-School;North-America;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
*;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;20-24
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;Asia;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
*;<=50K;*;Private;Married-civ-spouse;Other;Some-college;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;20-39
*;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Undergraduate;United-States;40-49
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-59
Male;<=50K;White;Non-Government;Divorced;Technical;Undergraduate;United-States;25-29
*;<=50K;*;Private;spouse-not-present;*;Higher-education;United-States;80-89
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;*;White;Private;Married-civ-spouse;Other-service;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;White;Private;spouse-not-present;Transport-moving;High-School;United-States;40-59
Male;>50K;White;Private;spouse-not-present;Technical;Higher-education;United-States;40-59
Female;>50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;20-39
*;<=50K;*;Government;spouse-not-present;Other;Higher-education;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Non-Government;Never-married;Nontechnical;HS-grad;United-States;40-59
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-64
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Male;<=50K;White;Non-Government;Never-married;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;*;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;United-States;40-59
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;20-39
*;*;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40-59
Male;<=50K;White;Private;Divorced;Technical;Assoc-voc;United-States;30-39
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;North-America;40-49
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;20-24
*;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;20-24
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Higher-education;Asia;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;North-America;40-59
*;*;*;Non-Government;spouse-not-present;Other;*;North-America;20-39
Female;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;15-19
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60-79
*;<=50K;*;Government;Never-married;Nontechnical;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-acdm;United-States;30-39
Female;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
*;*;White;Non-Government;Married-civ-spouse;Other;Higher-education;Europe;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Professional-Education;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;20-29
*;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;30-39
*;>50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;Mexico;20-39
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;*;White;Non-Government;Married-civ-spouse;Technical;Higher-education;Europe;40-59
*;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;Europe;40-59
Female;<=50K;*;Private;spouse-not-present;Sales;High-School;United-States;15-19
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;40-44
*;*;White;Non-Government;Married-civ-spouse;Technical;High-School;Europe;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;15-19
*;<=50K;*;Private;*;Other;High-School;North-America;60-79
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;20-29
Male;<=50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;30-39
Male;*;*;*;spouse-present;*;HS-grad;North-America;20-39
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
*;>50K;White;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;30-34
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Some-college;United-States;30-39
*;<=50K;*;Non-Government;Never-married;*;Higher-education;United-States;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;40-59
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;20-39
*;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Nontechnical;Undergraduate;Asia;20-39
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;Undergraduate;United-States;40-49
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;20-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;20-29
Male;<=50K;White;Non-Government;Never-married;Sales;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;*;White;Non-Government;Married-civ-spouse;Technical;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60-79
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;Asia;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Female;<=50K;Black;Government;spouse-not-present;Other;Some-college;United-States;40-59
Male;<=50K;White;Government;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;20
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;20-39
Male;<=50K;*;Non-Government;Married-civ-spouse;*;High-School;*;60-79
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;*;*;Private;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Primary-School;Mexico;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Female;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Separated;Other-service;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;40-59
Female;<=50K;White;Non-Government;Never-married;Other-service;Assoc-voc;United-States;20-39
*;<=50K;*;Non-Government;Never-married;Nontechnical;High-School;North-America;15-19
*;*;White;Non-Government;spouse-present;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Higher-education;United-States;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Assoc-acdm;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-64
*;<=50K;Black;Private;Divorced;Other;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Non-Government;Divorced;Sales;Bachelors;United-States;40-59
*;*;*;Non-Government;*;*;High-School;North-America;20-39
*;*;*;Government;Married-civ-spouse;Technical;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
*;*;*;Private;Married-civ-spouse;Technical;Higher-education;North-America;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;60-79
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Other;High-School;United-States;15-19
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;70-74
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;50-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;15-19
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;55-59
*;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;40-59
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;60-64
Male;>50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;50-59
Male;>50K;White;Non-Government;Never-married;Craft-repair;HS-grad;United-States;20-39
*;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Divorced;Other;High-School;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;20-29
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;High-School;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Professional-Education;United-States;45-49
*;<=50K;White;Non-Government;spouse-not-present;Other-service;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;60-69
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;40-49
*;<=50K;*;Government;spouse-not-present;Technical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
*;>50K;*;Government;*;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Local-gov;Never-married;Other;High-School;United-States;15-19
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
*;<=50K;*;Government;spouse-not-present;Nontechnical;High-School;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;60-69
*;>50K;Black;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;50-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;20-29
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Undergraduate;United-States;20-39
Female;<=50K;White;Government;Divorced;Adm-clerical;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
*;<=50K;Other;Private;spouse-not-present;Other;HS-grad;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Higher-education;United-States;20-29
Male;*;*;Government;Married-civ-spouse;Prof-specialty;Higher-education;Asia;40-59
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;30-39
Female;<=50K;Black;Non-Government;spouse-not-present;Technical;High-School;North-America;20-39
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;40-49
Female;<=50K;White;Government;spouse-not-present;Other;High-School;United-States;50-59
*;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;15-19
*;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-24
*;<=50K;White;State-gov;Never-married;Prof-specialty;Graduate;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Technical;*;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;<=50K;White;*;*;*;*;*;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
*;<=50K;Asian-Pac-Islander;Non-Government;*;Other;HS-grad;Asia;40-59
*;<=50K;White;Non-Government;*;Technical;High-School;United-States;60-79
*;*;*;*;*;*;Higher-education;North-America;20-39
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-acdm;United-States;30-39
Female;<=50K;Black;Private;Never-married;Technical;High-School;United-States;20-39
Female;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;*;White;Non-Government;Married-civ-spouse;Other;Professional-Education;United-States;50-59
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;30-34
Male;*;*;Government;Married-civ-spouse;Other;High-School;United-States;40-59
Female;<=50K;*;Government;Divorced;Technical;Higher-education;United-States;40-59
Female;*;White;Non-Government;spouse-not-present;Exec-managerial;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Male;<=50K;*;Non-Government;Married-civ-spouse;Other;HS-grad;North-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;*;White;State-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
Female;<=50K;*;Private;spouse-not-present;Sales;High-School;United-States;15-19
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;<=50K;*;Non-Government;spouse-not-present;Other;Higher-education;United-States;60-79
*;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Professional-Education;United-States;30-39
*;<=50K;*;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-39
Male;>50K;White;Government;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Male;*;White;Private;Never-married;Sales;Masters;United-States;20-39
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;40-59
Female;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;10th;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Divorced;Technical;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
*;*;*;*;*;Technical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;50-54
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;White;Non-Government;Never-married;Other;Undergraduate;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
*;<=50K;*;Non-Government;*;*;High-School;South-America;40-59
*;*;*;Private;*;*;High-School;*;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
