sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Female;<=50K;White;State-gov;Divorced;Adm-clerical;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-79
Male;<=50K;White;Local-gov;Separated;Other;HS-grad;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Machine-op-inspct;10th;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;17
Female;<=50K;White;Private;Divorced;Machine-op-inspct;7th-8th;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;Black;Private;Divorced;Transport-moving;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;25
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;7th-8th;North-America;*
Female;<=50K;Black;Federal-gov;spouse-not-present;Other-service;*;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;25-29
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;State-gov;Never-married;Tech-support;Some-college;United-States;20-39
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;29
Male;>50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
*;<=50K;White;Private;Divorced;Exec-managerial;*;Europe;40-59
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;*;22
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;North-America;60-69
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Bachelors;United-States;*
Male;>50K;White;Private;Never-married;Prof-specialty;*;United-States;20-39
Female;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;15-19
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30
Female;<=50K;White;State-gov;spouse-not-present;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;20-24
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-59
Male;<=50K;White;State-gov;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;65-69
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other;Undergraduate;Asia;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Sales;High-School;United-States;*
Female;*;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;*;40-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;54
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;HS-grad;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;Other;Private;spouse-not-present;Other-service;High-School;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;30-39
Female;<=50K;White;Local-gov;Divorced;Other-service;HS-grad;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;5th-6th;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;1st-4th;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;54
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;48
*;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Female;>50K;White;Self-emp-inc;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;10th;North-America;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;9th;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Sales;HS-grad;United-States;20-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;10th;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;7th-8th;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-44
Male;*;White;Private;Never-married;Exec-managerial;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;>50K;White;Non-Government;Married-civ-spouse;Other;Professional-Education;*;*
Male;<=50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;*;37
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Transport-moving;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Other-service;High-School;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-59
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-24
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Technical;Undergraduate;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;43
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;70-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;40-44
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Masters;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Male;>50K;White;Private;Divorced;Sales;Bachelors;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;20-29
Male;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;*
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Assoc-voc;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-79
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;40-49
Female;<=50K;White;Private;Divorced;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;*;White;Private;Widowed;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;Widowed;Adm-clerical;11th;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Machine-op-inspct;10th;United-States;*
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Male;<=50K;*;Non-Government;Divorced;Exec-managerial;Bachelors;*;40-59
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;Bachelors;United-States;40-44
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;10th;United-States;*
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-spouse-absent;Other;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-54
*;>50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;20-24
Male;<=50K;White;Government;Widowed;Other;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-39
Female;>50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;35-39
Female;<=50K;White;Private;Married-spouse-absent;*;*;North-America;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Tech-support;High-School;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-acdm;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;9th;North-America;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;*;Asia;*
Male;<=50K;Black;Private;Married-civ-spouse;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;Professional-Education;North-America;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Male;>50K;Asian-Pac-Islander;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;*;*
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;High-School;United-States;*
Male;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;North-America;*
Female;<=50K;Black;Private;Widowed;Nontechnical;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;7th-8th;Mexico;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;7th-8th;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;50-54
Female;>50K;White;Non-Government;*;*;HS-grad;*;*
Female;<=50K;Black;Government;Divorced;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;20-24
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Asia;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;Some-college;United-States;30-39
Female;*;White;Private;Married-civ-spouse;Craft-repair;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;24
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Transport-moving;High-School;United-States;*
*;<=50K;Black;Government;Never-married;Transport-moving;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;North-America;20-24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;9th;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;Bachelors;United-States;*
Male;<=50K;Black;Self-emp-not-inc;Never-married;*;High-School;United-States;25-29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Government;Never-married;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;Sales;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;46
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Other-service;High-School;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;30-39
Male;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;North-America;31
Male;<=50K;White;State-gov;Never-married;Adm-clerical;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;Black;Private;Married-civ-spouse;Sales;Some-college;United-States;*
Male;>50K;White;Private;Separated;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;42
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;*;*;40-49
Male;<=50K;Black;Federal-gov;Never-married;Exec-managerial;Undergraduate;United-States;20-29
Male;<=50K;White;Local-gov;Never-married;Exec-managerial;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Sales;HS-grad;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;HS-grad;*;*
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;65-69
Female;<=50K;White;Private;Widowed;Exec-managerial;Some-college;United-States;60-69
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Sales;*;United-States;*
Male;>50K;White;Local-gov;spouse-not-present;*;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;*;spouse-not-present;Farming-fishing;*;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40-44
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;45
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;20-39
