sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Widowed;Adm-clerical;Bachelors;United-States;*
Female;<=50K;White;Government;Never-married;Tech-support;Assoc-voc;United-States;20-29
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Undergraduate;Vietnam;20-24
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;*;White;Self-emp-not-inc;Never-married;Other;Bachelors;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;9th;United-States;30-39
Female;<=50K;Other;Private;Divorced;Other-service;High-School;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;55-59
Male;*;Black;Private;Never-married;Exec-managerial;Masters;United-States;*
Female;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;Black;Self-emp-not-inc;Married-civ-spouse;Sales;*;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;55-59
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;20-39
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;20-24
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;37
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;HS-grad;Asia;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;70-74
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;Amer-Indian-Eskimo;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;60-79
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;Black;State-gov;spouse-not-present;Other-service;Some-college;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;Undergraduate;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;Higher-education;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Female;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;46
Female;>50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Prof-school;United-States;40-49
Female;<=50K;White;State-gov;Divorced;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Machine-op-inspct;High-School;*;40-59
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;*;5th-6th;*;40-59
Female;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;*;Black;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;48
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Transport-moving;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Separated;Machine-op-inspct;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;North-America;25-29
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Female;<=50K;White;Private;Married-spouse-absent;Machine-op-inspct;High-School;*;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;Divorced;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Self-emp-inc;spouse-not-present;Exec-managerial;Higher-education;North-America;*
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Self-emp-inc;*;Other-service;*;North-America;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;High-School;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
*;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;Adm-clerical;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;7th-8th;United-States;*
Male;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;55-59
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Masters;United-States;60-64
Male;<=50K;White;Private;spouse-not-present;Protective-serv;High-School;*;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;Bachelors;United-States;40-59
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;North-America;20-39
Male;<=50K;Black;Private;Divorced;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;Mexico;20-39
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;Higher-education;United-States;*
Male;<=50K;Other;Private;Never-married;Other;1st-4th;North-America;20-39
Female;<=50K;White;Private;Widowed;Machine-op-inspct;HS-grad;United-States;48
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Sales;HS-grad;*;50-54
Female;>50K;White;Local-gov;Never-married;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;HS-grad;United-States;15-19
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;Philippines;20-39
Female;<=50K;White;Private;Separated;Other-service;5th-6th;North-America;30-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;43
Female;>50K;Black;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Non-Government;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;*
Female;*;White;State-gov;Divorced;Prof-specialty;Doctorate;United-States;*
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25
Male;<=50K;Black;Local-gov;Married-civ-spouse;Transport-moving;Undergraduate;United-States;40-59
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;44
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;33
Female;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;<=50K;White;Government;Divorced;Protective-serv;Professional-Education;United-States;20-39
Male;<=50K;White;Local-gov;Never-married;Adm-clerical;Some-college;United-States;20-29
Female;<=50K;Black;Non-Government;Never-married;Other-service;Bachelors;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;Black;Local-gov;Separated;Protective-serv;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;55-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;White;Private;Separated;Other-service;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;38
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;Undergraduate;United-States;40-49
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Higher-education;Asia;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Separated;Transport-moving;HS-grad;North-America;*
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;30-39
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Transport-moving;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;North-America;40-59
Female;<=50K;White;Private;Never-married;Priv-house-serv;Professional-Education;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Masters;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Female;<=50K;Black;Private;Divorced;Adm-clerical;Assoc-voc;United-States;40-59
Male;*;Other;Non-Government;Married-civ-spouse;Prof-specialty;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;*;Nontechnical;Some-college;South;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;*;20-29
Male;<=50K;White;Private;Never-married;Other-service;High-School;*;20-29
Female;<=50K;Black;Local-gov;Separated;Prof-specialty;Higher-education;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;35-39
Male;<=50K;White;Private;Divorced;Transport-moving;7th-8th;United-States;55-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Assoc-voc;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-49
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-59
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Farming-fishing;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Exec-managerial;Bachelors;*;25-29
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;Europe;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;36
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
*;*;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;*;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Female;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Some-college;Asia;40-49
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;5th-6th;North-America;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Sales;10th;United-States;40-49
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Government;Divorced;Transport-moving;Some-college;United-States;40-49
Male;<=50K;White;State-gov;spouse-not-present;Protective-serv;Masters;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Female;>50K;White;Private;Never-married;Technical;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Assoc-voc;United-States;45-49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;35-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;7th-8th;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Private;Separated;Handlers-cleaners;High-School;North-America;20-39
Male;<=50K;Black;Private;Divorced;Other-service;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Bachelors;United-States;20-29
Male;>50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;Black;Private;Married-civ-spouse;Protective-serv;Higher-education;United-States;30-39
Male;>50K;White;Private;Never-married;Sales;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Female;>50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;19
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;9th;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Female;<=50K;White;State-gov;spouse-not-present;Adm-clerical;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;40-44
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;55-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;60-69
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;HS-grad;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Undergraduate;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Male;>50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;40-59
Female;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;15-19
Male;<=50K;White;Private;spouse-not-present;Other-service;5th-6th;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;20-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;30-39
Female;<=50K;White;Private;Divorced;Technical;Professional-Education;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Separated;Machine-op-inspct;High-School;North-America;*
Male;>50K;White;Private;Divorced;Transport-moving;*;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;*;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;Protective-serv;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Primary-School;*;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Priv-house-serv;High-School;North-America;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;North-America;31
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Primary-School;North-America;*
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;9th;United-States;15-19
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;61
Female;>50K;Black;Private;spouse-not-present;*;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;30-39
