sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;North-America;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Some-college;Asia;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;North-America;25-29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;Black;Local-gov;spouse-not-present;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Primary-School;North-America;*
Female;<=50K;White;Private;spouse-not-present;Sales;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;*
Female;<=50K;White;Private;Married-spouse-absent;Other-service;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Female;>50K;White;Private;Never-married;Technical;Undergraduate;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Higher-education;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;10th;North-America;15-19
Female;<=50K;White;Private;Separated;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;Other;Private;*;Machine-op-inspct;High-School;*;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-59
Male;<=50K;White;State-gov;spouse-not-present;Other;Some-college;United-States;*
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;*
Female;<=50K;White;Non-Government;Married-spouse-absent;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;Some-college;North-America;*
Male;<=50K;Black;Self-emp-not-inc;Never-married;*;*;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;*
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;North-America;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Transport-moving;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;48
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;HS-grad;United-States;*
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;High-School;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;*;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;*;United-States;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Professional-Education;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;North-America;35-39
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Sales;Some-college;*;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Government;spouse-not-present;Other;Higher-education;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;*;*
Male;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;*
Female;<=50K;Black;Private;Married-civ-spouse;*;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;>50K;White;Private;Never-married;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;*;*;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;*;*;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Undergraduate;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Professional-Education;United-States;*
Female;<=50K;Asian-Pac-Islander;*;spouse-not-present;Exec-managerial;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Male;<=50K;White;Private;Divorced;*;High-School;North-America;40-59
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
*;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;High-School;United-States;*
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;*
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;North-America;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;High-School;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;*;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;*;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;>50K;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;North-America;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;20-39
Male;*;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;20-39
Female;<=50K;White;Self-emp-not-inc;Widowed;Other;HS-grad;United-States;60-79
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;*;*;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;*;*;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;20-39
Male;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;27
Female;<=50K;White;Self-emp-inc;spouse-not-present;Sales;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;North-America;*
Male;*;Asian-Pac-Islander;Private;Never-married;Technical;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Government;Divorced;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Other;*;North-America;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Tech-support;Undergraduate;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Higher-education;North-America;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;20-39
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55-59
Female;>50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;*;40-59
Male;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;North-America;20-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;Professional-Education;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Female;<=50K;White;Private;Divorced;Sales;11th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;20-39
Female;<=50K;Amer-Indian-Eskimo;Government;Divorced;*;*;United-States;*
Female;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;11th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Female;>50K;White;*;spouse-not-present;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;*
Male;*;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;Black;Private;Never-married;Adm-clerical;*;United-States;*
Female;*;Asian-Pac-Islander;*;spouse-not-present;*;*;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;HS-grad;*;*
Male;>50K;Asian-Pac-Islander;Federal-gov;Married-civ-spouse;*;Higher-education;*;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Government;Never-married;*;*;*;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;North-America;20-24
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Farming-fishing;Primary-School;Mexico;20-29
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;Amer-Indian-Eskimo;Government;Divorced;*;*;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;*;*;40-49
Female;>50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;Black;Private;Divorced;Other-service;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;*
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Non-Government;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Professional-Education;United-States;*
Female;<=50K;White;Private;Never-married;Tech-support;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;43
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-39
Male;*;White;Local-gov;Never-married;Protective-serv;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-29
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Transport-moving;Professional-Education;United-States;*
Female;<=50K;White;Private;spouse-not-present;Sales;Masters;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;*
Female;<=50K;White;Local-gov;Divorced;Other;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;5th-6th;Mexico;20-39
*;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;High-School;United-States;*
Male;<=50K;White;Government;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Non-Government;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Female;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Tech-support;HS-grad;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-59
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;North-America;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Private;Divorced;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Never-married;Sales;*;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;15-19
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Female;<=50K;White;Private;Divorced;Prof-specialty;Higher-education;*;*
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Craft-repair;*;North-America;20-39
*;<=50K;Black;Government;Divorced;Other;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;North-America;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;>50K;White;Private;spouse-not-present;*;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-24
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Some-college;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-24
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Male;<=50K;Black;*;spouse-not-present;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Female;*;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;>50K;White;Private;Divorced;Adm-clerical;*;United-States;*
Female;<=50K;White;Private;spouse-not-present;*;High-School;*;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Tech-support;Higher-education;North-America;*
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;Bachelors;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;High-School;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;HS-grad;*;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;>50K;White;*;*;*;*;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;53
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Higher-education;United-States;*
