sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;Black;Private;Separated;Other;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;Married-civ-spouse;Sales;*;*;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-59
Male;>50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-39
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Male;<=50K;White;Local-gov;Never-married;Other;Some-college;North-America;*
Female;<=50K;White;Private;Widowed;Other-service;Undergraduate;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;Undergraduate;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;High-School;*;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;State-gov;spouse-not-present;Other;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;*
Male;<=50K;White;Self-emp-inc;Never-married;Technical;*;United-States;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Government;Divorced;Protective-serv;Higher-education;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;Higher-education;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-29
Female;<=50K;Black;Private;spouse-not-present;Technical;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;North-America;*
Female;*;Asian-Pac-Islander;Government;spouse-not-present;Prof-specialty;Higher-education;*;*
Male;<=50K;Black;Private;Never-married;Other;Undergraduate;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Non-Government;Widowed;Other-service;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;Prof-specialty;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Primary-School;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;United-States;40-59
Male;<=50K;Black;Local-gov;Never-married;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;Black;Federal-gov;Never-married;*;Higher-education;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Other-service;*;*;*
Female;>50K;White;*;Married-civ-spouse;*;*;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;North-America;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-59
Female;<=50K;White;Government;Widowed;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Private;Never-married;Sales;*;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;*;Asian-Pac-Islander;Private;spouse-not-present;*;*;*;*
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-29
Female;<=50K;Black;Private;Never-married;Other-service;11th;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;*
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Tech-support;Higher-education;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Government;Never-married;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Government;Never-married;Other;HS-grad;United-States;*
Male;<=50K;Other;Private;Never-married;*;HS-grad;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;*;*
Male;>50K;White;Private;Never-married;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Undergraduate;United-States;*
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;Black;Private;spouse-not-present;Technical;*;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;*;*
Female;<=50K;White;Federal-gov;Never-married;Exec-managerial;*;United-States;*
Female;*;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;40-49
*;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Female;<=50K;Black;Federal-gov;spouse-not-present;Adm-clerical;Some-college;United-States;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Male;<=50K;Black;Private;Never-married;Other;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;Higher-education;*;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;*;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Sales;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;*
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;*
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;North-America;*
Male;<=50K;White;Private;Separated;Other;Some-college;*;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;*;*
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-39
Male;>50K;White;*;spouse-not-present;*;*;*;*
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-59
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;High-School;United-States;*
Male;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;*
Male;>50K;White;Private;Never-married;Other;*;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;North-America;40-59
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Sales;High-School;United-States;*
*;>50K;White;Local-gov;Married-civ-spouse;*;*;*;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;*
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;High-School;*;*
Male;*;Asian-Pac-Islander;Government;Married-civ-spouse;Adm-clerical;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Male;>50K;Black;Private;Married-civ-spouse;Sales;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;*;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Divorced;Other-service;High-School;United-States;*
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;*;Amer-Indian-Eskimo;Private;spouse-not-present;*;*;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Other;Undergraduate;United-States;*
Female;<=50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;*;*
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-59
Male;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;Black;State-gov;spouse-not-present;Other;Some-college;North-America;*
Female;<=50K;White;Non-Government;Married-civ-spouse;*;*;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;North-America;25-29
Female;>50K;White;*;Married-civ-spouse;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;*
Male;>50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;20-39
Male;<=50K;Black;Private;spouse-not-present;Transport-moving;High-School;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Masters;United-States;40-59
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;United-States;*
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;High-School;United-States;40-59
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20-24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;*
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Amer-Indian-Eskimo;Private;Divorced;*;*;United-States;*
Male;*;Black;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Masters;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Other;Professional-Education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-39
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;Undergraduate;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;*;Black;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;*;Mexico;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;40-59
Male;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;*;White;State-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;High-School;United-States;*
Male;>50K;White;*;Married-civ-spouse;Technical;High-School;United-States;*
Male;>50K;White;Private;Divorced;*;*;United-States;*
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;*;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;Black;State-gov;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;Black;Private;spouse-not-present;Technical;*;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;*;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;*;*
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other-service;*;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;Black;Government;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;*
Female;<=50K;White;Government;Divorced;Other-service;*;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;*;United-States;*
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Female;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;*;High-School;United-States;40-59
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;43
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;*
Male;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;20-39
Female;<=50K;White;State-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Local-gov;spouse-not-present;Other;High-School;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Female;<=50K;White;Private;Divorced;Machine-op-inspct;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;Black;Private;spouse-not-present;Transport-moving;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;High-School;North-America;*
Female;<=50K;Black;Government;spouse-not-present;Other-service;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Technical;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;20-39
Male;<=50K;White;Government;Never-married;Tech-support;Undergraduate;United-States;20-29
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
*;>50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;*;White;Private;spouse-not-present;Exec-managerial;Higher-education;*;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Other-service;Undergraduate;United-States;*
Male;>50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;*
Female;*;White;Local-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;11th;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Government;Divorced;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;Government;Never-married;Prof-specialty;Some-college;United-States;*
Male;>50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Technical;HS-grad;*;*
