sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;*;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Male;<=50K;Black;Government;Never-married;Other-service;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;State-gov;Never-married;Exec-managerial;Undergraduate;United-States;*
Female;<=50K;White;Private;Separated;Exec-managerial;Undergraduate;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
*;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;Undergraduate;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;*;*
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Never-married;Transport-moving;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;20-24
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;*
Male;<=50K;White;Private;Divorced;Farming-fishing;HS-grad;United-States;30-39
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;*;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;40-49
Female;<=50K;Black;Private;Separated;Machine-op-inspct;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Sales;*;United-States;*
Male;*;Black;Private;Married-civ-spouse;Handlers-cleaners;*;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;Black;Private;Never-married;Other;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-59
Female;>50K;White;Private;Married-civ-spouse;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Female;<=50K;Black;State-gov;Never-married;*;Undergraduate;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Male;<=50K;Other;Private;Married-civ-spouse;Other;HS-grad;North-America;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;*;*
Male;<=50K;White;Self-emp-inc;spouse-not-present;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;HS-grad;*;*
Female;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Undergraduate;*;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;*
Male;>50K;White;*;Married-civ-spouse;Other;High-School;*;*
Male;<=50K;White;Private;spouse-not-present;Other;High-School;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;*
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;High-School;*;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;*;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;30-39
Male;<=50K;White;Private;Divorced;Other-service;High-School;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;40-49
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;spouse-not-present;Farming-fishing;HS-grad;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;9th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30-34
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;11th;United-States;*
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Sales;High-School;United-States;18
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Higher-education;North-America;20-39
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Nontechnical;Some-college;United-States;*
*;>50K;Black;Non-Government;*;*;High-School;United-States;*
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;40-59
Male;<=50K;Other;Private;Married-civ-spouse;Technical;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-69
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Self-emp-not-inc;Never-married;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;20-24
Female;<=50K;Black;Private;Divorced;Adm-clerical;Professional-Education;United-States;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;10th;North-America;20-39
Male;<=50K;White;Private;Married-spouse-absent;*;Undergraduate;United-States;*
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;HS-grad;*;40-59
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;20-39
Male;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;spouse-not-present;Technical;Higher-education;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40-49
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;*
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Assoc-voc;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;*
Male;<=50K;Black;*;Married-civ-spouse;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Male;<=50K;*;Local-gov;spouse-not-present;Other;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;HS-grad;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Female;>50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;*
Male;>50K;White;Private;spouse-not-present;Craft-repair;Higher-education;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;*;Asia;*
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-39
Male;<=50K;Other;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;*;55-59
Male;<=50K;White;State-gov;Married-civ-spouse;Other;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;5th-6th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;*;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-29
*;>50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;15-19
Male;<=50K;Black;Private;Never-married;Prof-specialty;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;*;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;North-America;*
Female;<=50K;White;Private;spouse-not-present;*;1st-4th;*;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Male;>50K;White;Private;spouse-not-present;Tech-support;Higher-education;*;*
Female;*;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;*;*
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;20-39
Female;<=50K;White;Non-Government;Widowed;Technical;Some-college;United-States;*
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;1st-4th;*;*
Male;>50K;White;Non-Government;Never-married;Other;*;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Other-service;9th;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Priv-house-serv;*;North-America;*
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Undergraduate;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;North-America;*
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;*
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Sales;High-School;North-America;15-19
Male;<=50K;Black;Private;Never-married;Other;High-School;North-America;*
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;45-49
Female;<=50K;White;Private;Widowed;Handlers-cleaners;High-School;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Government;Never-married;Other;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;*;North-America;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;20-39
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;*;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;*
Male;>50K;White;Private;Divorced;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;*;*;*
Female;<=50K;White;State-gov;Never-married;Tech-support;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;28
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35-39
Male;<=50K;Black;Private;spouse-not-present;Nontechnical;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;50-59
Female;<=50K;White;Private;Divorced;Sales;Assoc-acdm;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Sales;Undergraduate;*;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-54
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;High-School;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Masters;United-States;*
Female;<=50K;White;Private;Widowed;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;Some-college;United-States;*
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;*
Female;*;Asian-Pac-Islander;*;Divorced;Exec-managerial;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;>50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-59
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Machine-op-inspct;Bachelors;*;*
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;*;*;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
*;>50K;White;Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Undergraduate;United-States;*
Female;<=50K;White;Non-Government;spouse-not-present;Farming-fishing;Some-college;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Other;Some-college;United-States;*
Male;<=50K;White;Local-gov;spouse-not-present;Technical;Higher-education;United-States;*
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;11th;United-States;*
Male;<=50K;White;Local-gov;spouse-not-present;*;Undergraduate;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Federal-gov;*;*;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;Mexico;20-39
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Male;>50K;Black;Government;Married-civ-spouse;*;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Female;>50K;White;Local-gov;Married-civ-spouse;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;Other;Private;Never-married;*;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;*;*
Female;<=50K;Other;Private;Married-civ-spouse;*;*;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;*;Higher-education;*;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;Black;*;Married-civ-spouse;*;High-School;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;30-39
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Nontechnical;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Female;<=50K;White;Government;spouse-not-present;*;HS-grad;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
