sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;30-39
Male;<=50K;White;Government;Never-married;Prof-specialty;Higher-education;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;55-59
Male;<=50K;White;Government;*;Technical;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;Black;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;*;Technical;HS-grad;Europe;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Undergraduate;Philippines;40-49
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;80-89
Male;>50K;White;Government;Married-civ-spouse;Other;Bachelors;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;30-39
Male;<=50K;Black;Private;Never-married;Prof-specialty;Bachelors;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;45-49
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;South;40-59
Male;<=50K;White;Private;Divorced;Other;High-School;United-States;31
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;*;*;Other;Undergraduate;Europe;30-39
Female;<=50K;White;State-gov;*;Exec-managerial;Higher-education;United-States;20-29
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Sales;Some-college;South;20-39
Female;<=50K;White;Private;Never-married;Nontechnical;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;*;Married-civ-spouse;Nontechnical;High-School;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;50-54
Female;<=50K;White;Non-Government;*;*;Higher-education;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;Black;Private;*;Technical;Assoc-voc;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;20-29
Female;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;55-59
Male;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;70-79
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;40-49
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;*;Exec-managerial;Undergraduate;Europe;40-59
Male;>50K;White;Non-Government;Married-civ-spouse;*;Primary-School;North-America;50-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;>50K;*;*;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Sales;Assoc-voc;United-States;25-29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Bachelors;Asia;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;50-59
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;60-64
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;7th-8th;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;50-54
Male;>50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;Asian-Pac-Islander;Non-Government;*;*;HS-grad;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;*;Europe;60-79
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;*;*;High-School;Asia;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;40-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;37
Male;<=50K;White;Non-Government;*;Technical;Primary-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;White;Private;*;*;*;South-America;45-49
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Masters;United-States;20-39
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Masters;United-States;45-49
Male;>50K;Black;Government;Married-civ-spouse;Other;Undergraduate;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Non-Government;Separated;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Non-Government;Separated;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Government;*;Tech-support;Undergraduate;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Prof-school;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;North-America;20-29
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Bachelors;Asia;40-59
Male;<=50K;White;State-gov;Never-married;Other-service;High-School;United-States;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;High-School;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;*;Other;Undergraduate;North-America;20-39
Male;>50K;White;*;*;*;*;North-America;20-39
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;>50K;White;Non-Government;spouse-present;Farming-fishing;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;70-79
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;Divorced;Nontechnical;Assoc-voc;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;>50K;Black;Government;Married-civ-spouse;Other;Undergraduate;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Undergraduate;United-States;30-34
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;*;*;*;Higher-education;South-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Female;<=50K;White;Government;spouse-not-present;Technical;Some-college;United-States;40-49
Male;>50K;Black;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
Female;>50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Male;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;20-29
Female;<=50K;Asian-Pac-Islander;Private;*;Other;High-School;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Private;*;*;Undergraduate;South;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;30-34
Male;<=50K;Asian-Pac-Islander;*;*;Other;Higher-education;United-States;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;Never-married;Technical;Higher-education;North-America;20-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;White;Private;*;Protective-serv;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Prof-school;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;55-59
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-44
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Other;Higher-education;Philippines;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;Black;Private;spouse-not-present;Other;7th-8th;United-States;50-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;22
Female;<=50K;*;*;*;Nontechnical;*;North-America;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;Mexico;25-29
Female;<=50K;White;Private;*;Other;High-School;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;>50K;White;Non-Government;*;*;High-School;Europe;40-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
Male;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;40-49
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;15-19
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;35-39
Male;<=50K;Black;Government;Married-civ-spouse;Other;Higher-education;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Bachelors;United-States;50-59
Male;>50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;Europe;40-49
Male;<=50K;White;Non-Government;Never-married;Technical;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Professional-Education;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Male;<=50K;Black;Private;Never-married;Other;12th;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Other;5th-6th;Mexico;15-19
Female;<=50K;White;Non-Government;*;Other;High-School;North-America;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Bachelors;United-States;60-69
Male;>50K;White;Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;60-64
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;Black;Local-gov;Divorced;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;Black;*;Never-married;Other;High-School;United-States;15-19
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;spouse-not-present;Nontechnical;Bachelors;United-States;45-49
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Some-college;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;35-39
Male;>50K;White;*;*;Technical;Higher-education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;High-School;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Other;High-School;United-States;60-64
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Divorced;Other;Some-college;United-States;60-69
Male;<=50K;White;Non-Government;spouse-not-present;Other;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;55-59
Male;<=50K;White;Private;Divorced;Other;High-School;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;<=50K;*;*;*;*;*;Asia;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;30-34
Male;<=50K;White;Government;*;Exec-managerial;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;70-74
Male;>50K;White;Non-Government;Married-civ-spouse;*;Primary-School;North-America;50-59
Male;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-24
Female;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Non-Government;Divorced;Other;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other;Undergraduate;United-States;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;spouse-not-present;Protective-serv;HS-grad;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
Male;<=50K;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;HS-grad;United-States;50-54
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-24
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;35-39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Government;*;Adm-clerical;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;55-59
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;Europe;35-39
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Technical;Higher-education;Philippines;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;20
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;65-69
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;50-54
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-44
Male;>50K;White;*;*;*;*;*;*
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Higher-education;United-States;20-39
Male;<=50K;White;Private;*;Nontechnical;Some-college;Mexico;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;46
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Female;<=50K;White;Non-Government;*;Other;Higher-education;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;45-49
