sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;Mexico;50-59
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Undergraduate;Philippines;20-39
Male;<=50K;White;Non-Government;spouse-not-present;Farming-fishing;Some-college;United-States;45-49
Male;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;9th;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;30-39
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Nontechnical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;41
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60-64
Male;<=50K;Asian-Pac-Islander;Private;*;Sales;Higher-education;China;30-39
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;25-29
Female;<=50K;Black;Local-gov;spouse-not-present;Other-service;Some-college;United-States;40-49
Male;<=50K;White;State-gov;*;Other;Masters;United-States;20-39
Male;<=50K;Black;Government;Never-married;Other;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;*;Non-Government;Married-civ-spouse;*;High-School;*;60-64
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;5th-6th;Mexico;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;29
Female;<=50K;Black;Local-gov;Never-married;Other;HS-grad;United-States;25-29
Female;<=50K;White;Private;Separated;Other-service;10th;United-States;20-24
Female;<=50K;White;Private;Divorced;Sales;Bachelors;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;30-34
Male;<=50K;Other;Private;Never-married;*;High-School;United-States;15-19
Female;<=50K;White;Non-Government;*;Other;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Assoc-voc;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Assoc-acdm;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Male;<=50K;Black;Private;Divorced;Other;Professional-Education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;46
Male;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-44
Female;>50K;Black;Non-Government;Married-civ-spouse;*;HS-grad;North-America;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Tech-support;Higher-education;United-States;45-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;North-America;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Non-Government;spouse-not-present;Other;High-School;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Technical;10th;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Undergraduate;North-America;65-69
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;70-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
Male;<=50K;Amer-Indian-Eskimo;*;Married-civ-spouse;Craft-repair;High-School;United-States;50-54
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;18
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;57
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;*;Technical;5th-6th;North-America;50-59
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;61
Male;>50K;White;Non-Government;*;Craft-repair;HS-grad;North-America;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Prof-school;United-States;50-59
Male;>50K;White;Self-emp-not-inc;spouse-not-present;Technical;HS-grad;United-States;30-34
Male;>50K;Asian-Pac-Islander;Private;*;Craft-repair;Professional-Education;United-States;20-39
Male;<=50K;Black;Private;Divorced;Other;HS-grad;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Male;<=50K;Black;Private;*;*;11th;United-States;25-29
Female;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;46
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Technical;7th-8th;United-States;60-64
Male;<=50K;White;Private;Divorced;Technical;Assoc-voc;United-States;40-44
Female;<=50K;*;Government;*;Technical;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Federal-gov;*;Exec-managerial;Masters;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Local-gov;Never-married;Other;High-School;United-States;15-19
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Female;<=50K;Black;Federal-gov;spouse-not-present;Exec-managerial;HS-grad;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;60-69
Male;>50K;Black;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-29
Female;<=50K;White;Government;Divorced;Other;Assoc-voc;United-States;50-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;51
Female;<=50K;Other;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;55
Female;<=50K;White;Government;Never-married;Prof-specialty;Some-college;United-States;22
Male;<=50K;Asian-Pac-Islander;Government;Married-civ-spouse;Prof-specialty;Higher-education;Asia;55-59
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Female;>50K;White;Non-Government;Married-civ-spouse;Other;Professional-Education;United-States;20-39
Female;<=50K;*;Private;spouse-not-present;*;High-School;North-America;35-39
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-24
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;11th;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
Female;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;15-19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Private;*;*;Primary-School;Europe;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;46
Female;<=50K;Asian-Pac-Islander;Private;Divorced;Adm-clerical;HS-grad;Asia;40-49
Male;<=50K;White;Non-Government;spouse-not-present;Technical;HS-grad;United-States;60-79
Male;>50K;Black;Private;Never-married;Nontechnical;Higher-education;United-States;35-39
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-acdm;United-States;30-34
Female;<=50K;Black;Private;Never-married;Technical;10th;United-States;20-29
Female;>50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-acdm;United-States;50-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;32
Male;<=50K;Amer-Indian-Eskimo;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Female;<=50K;White;Government;Divorced;Technical;Assoc-voc;United-States;40-44
Female;>50K;White;Private;*;Nontechnical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;18
Male;<=50K;Other;Private;Married-civ-spouse;Other;HS-grad;North-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;Amer-Indian-Eskimo;Private;Never-married;Sales;High-School;United-States;15-19
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;20-24
Male;<=50K;White;State-gov;Married-civ-spouse;Nontechnical;High-School;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;*;Private;spouse-not-present;*;Higher-education;United-States;60-79
Male;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;30-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;20-39
Male;>50K;White;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Masters;United-States;20-29
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-44
Female;<=50K;White;Non-Government;Never-married;Craft-repair;Bachelors;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;40-44
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;10th;United-States;45
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;Federal-gov;*;Technical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;50-59
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;21
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;27
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Non-Government;spouse-not-present;Adm-clerical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Female;<=50K;White;Non-Government;spouse-not-present;*;High-School;South-America;40-59
Male;<=50K;Other;Private;*;*;High-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Masters;United-States;40-44
Male;>50K;White;Non-Government;*;Prof-specialty;Higher-education;Asia;30-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Some-college;Vietnam;15-19
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;30-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Bachelors;Asia;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;49
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;South-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40-44
Female;>50K;White;Government;*;Prof-specialty;Assoc-voc;United-States;40-49
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;65-69
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Other-service;5th-6th;Mexico;35-39
Female;<=50K;White;Non-Government;*;Other;Higher-education;North-America;20-39
Female;>50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-54
Male;<=50K;White;Private;Never-married;Nontechnical;Primary-School;United-States;40-59
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;35-39
Male;<=50K;White;Private;spouse-not-present;Other-service;7th-8th;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;Farming-fishing;Some-college;United-States;30-39
Female;<=50K;White;Private;Widowed;Tech-support;Undergraduate;United-States;60-64
Male;<=50K;White;Government;*;Prof-specialty;Higher-education;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-54
Male;<=50K;White;Government;spouse-not-present;Technical;Bachelors;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60-79
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;HS-grad;United-States;40-49
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;48
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Farming-fishing;HS-grad;United-States;40-49
Female;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;40
Male;<=50K;White;Non-Government;Divorced;Sales;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;15-19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;>50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;24
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-voc;United-States;70-74
Female;>50K;White;Government;*;Prof-specialty;Masters;United-States;40-44
Male;<=50K;Amer-Indian-Eskimo;Non-Government;spouse-not-present;*;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
Female;<=50K;Amer-Indian-Eskimo;Local-gov;Never-married;Adm-clerical;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Nontechnical;High-School;Mexico;15-19
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;26
Female;>50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-49
Female;>50K;White;Private;*;Prof-specialty;Masters;United-States;20-29
Male;>50K;White;Government;*;Prof-specialty;Bachelors;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Female;<=50K;White;Self-emp-inc;spouse-not-present;Exec-managerial;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;58
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;45-49
Male;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;32
Female;<=50K;*;Private;*;*;High-School;South-America;15-19
Male;<=50K;White;Private;Divorced;Sales;Assoc-voc;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;*;Europe;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;70-79
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;Mexico;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;Black;Private;spouse-not-present;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Undergraduate;North-America;40-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-24
Male;<=50K;White;Local-gov;Never-married;Other;Some-college;United-States;20-29
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;25-29
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;Private;*;Other;High-School;Europe;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;61
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;31
Male;>50K;White;Government;*;Other;Masters;United-States;40-49
Male;<=50K;*;Private;*;*;5th-6th;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
