sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Non-Government;Never-married;Sales;Assoc-acdm;United-States;25
Male;<=50K;*;Non-Government;Never-married;Craft-repair;*;United-States;25
*;<=50K;White;State-gov;Divorced;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Technical;HS-grad;United-States;69
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;<=50K;*;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;39
*;*;White;Non-Government;*;Other-service;Assoc-voc;United-States;34
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;29
*;*;White;*;Married-civ-spouse;Technical;HS-grad;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;42
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
*;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;45
*;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;32
Male;*;White;*;*;Prof-specialty;Masters;United-States;52
*;*;White;Private;spouse-not-present;Sales;High-School;United-States;36
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;18
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Professional-Education;United-States;52
*;<=50K;*;Private;Never-married;*;Some-college;Mexico;24
*;<=50K;*;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;42
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;39
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;*;Private;*;Other-service;Bachelors;United-States;54
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;*;*;Private;spouse-not-present;Machine-op-inspct;Undergraduate;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Female;<=50K;*;Non-Government;Never-married;Other-service;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;67
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;*;*;*;*;*;HS-grad;United-States;30-34
Female;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;46
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;52
*;<=50K;*;Private;spouse-not-present;Technical;Bachelors;United-States;44
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;<=50K;*;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;27
*;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;*;White;Local-gov;*;Craft-repair;HS-grad;United-States;64
*;*;White;*;*;Other;HS-grad;United-States;48
Female;<=50K;*;Private;spouse-not-present;*;High-School;United-States;35
*;<=50K;White;Non-Government;Never-married;Tech-support;Bachelors;United-States;28
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;China;60-64
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;Nontechnical;High-School;Guatemala;20-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30
Female;<=50K;Black;*;spouse-not-present;Adm-clerical;Higher-education;United-States;53
*;<=50K;*;Private;*;Other;HS-grad;Asia;60-64
*;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;27
Male;<=50K;*;Private;Never-married;Craft-repair;High-School;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;*;*;*;spouse-not-present;Other;Bachelors;Mexico;35-39
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
*;<=50K;White;Private;Never-married;Adm-clerical;Graduate;United-States;27
Female;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;22
*;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;29
*;<=50K;*;Non-Government;spouse-not-present;Sales;HS-grad;United-States;52
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Assoc-voc;United-States;32
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;27
Female;<=50K;*;Private;Widowed;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
*;<=50K;*;Private;spouse-not-present;Sales;Bachelors;United-States;41
*;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;27
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;30
*;<=50K;*;*;Divorced;Technical;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;<=50K;*;*;*;Other-service;*;North-America;58
*;*;White;Government;Divorced;Protective-serv;Bachelors;United-States;45
Male;<=50K;White;Private;*;Transport-moving;10th;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;*;*;Married-civ-spouse;Other;Assoc-voc;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
*;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Female;*;*;Government;*;Adm-clerical;Bachelors;United-States;36
*;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;22
Male;*;*;*;*;*;Some-college;Asia;37
Male;*;White;Private;Married-civ-spouse;Transport-moving;Higher-education;United-States;54
Male;<=50K;White;Non-Government;spouse-not-present;Farming-fishing;HS-grad;United-States;36
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;44
*;*;*;*;*;Protective-serv;Some-college;United-States;38
*;*;White;Non-Government;*;Craft-repair;Higher-education;United-States;49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
*;<=50K;White;Private;*;Machine-op-inspct;11th;United-States;32
Male;<=50K;White;*;*;Tech-support;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Prof-school;India;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;*;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;36
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;31
*;*;*;*;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;50
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;29
Male;>50K;White;Private;Divorced;Craft-repair;Some-college;United-States;41
*;>50K;White;Private;Never-married;Prof-specialty;Prof-school;United-States;33
Female;<=50K;*;*;Never-married;Other;Some-college;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;28
Male;*;*;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;49
*;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
*;*;White;*;spouse-not-present;Exec-managerial;*;Europe;42
*;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;37
*;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;51
*;*;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;53
Male;*;White;Private;Never-married;Craft-repair;HS-grad;United-States;45
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;37
Male;*;Asian-Pac-Islander;State-gov;Married-civ-spouse;Prof-specialty;Graduate;India;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
*;*;*;Non-Government;*;*;HS-grad;Europe;35
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;Black;Government;Never-married;Other;Higher-education;Haiti;20-29
*;*;White;State-gov;*;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;33
*;<=50K;White;Non-Government;Never-married;*;High-School;Europe;30-34
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
Male;<=50K;*;Private;*;*;Professional-Education;United-States;21
Male;*;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;31
*;<=50K;White;Private;*;Prof-specialty;HS-grad;United-States;63
*;<=50K;*;Non-Government;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
*;<=50K;*;Non-Government;spouse-not-present;Technical;Primary-School;United-States;50
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
*;*;White;Private;*;Prof-specialty;Bachelors;United-States;23
*;*;White;Private;*;Exec-managerial;Assoc-voc;United-States;45
Male;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;32
*;<=50K;White;Private;spouse-not-present;*;*;Mexico;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Philippines;40-49
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;64
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;60
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Private;Never-married;Other;HS-grad;Mexico;26
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Graduate;United-States;67
Female;<=50K;*;Private;Divorced;Sales;HS-grad;United-States;24
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;46
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Higher-education;Asia;38
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
*;<=50K;*;State-gov;Never-married;Other-service;Some-college;United-States;31
*;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;37
*;<=50K;*;Private;*;Machine-op-inspct;7th-8th;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;<=50K;Black;*;*;Other;Higher-education;United-States;33
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;35
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;*;*;*;Married-civ-spouse;Craft-repair;High-School;United-States;38
*;*;White;Private;spouse-not-present;Craft-repair;Assoc-voc;United-States;40
*;*;*;Private;Married-civ-spouse;Sales;Some-college;North-America;40
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;*;*;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;*;White;Private;Married-civ-spouse;Other;10th;United-States;52
Male;*;Black;Private;Married-civ-spouse;*;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;>50K;*;Local-gov;*;*;Bachelors;United-States;46
*;<=50K;White;*;Married-civ-spouse;Other-service;Some-college;United-States;25
*;<=50K;White;*;spouse-not-present;Adm-clerical;Bachelors;United-States;48
*;<=50K;White;Local-gov;Divorced;Other;Some-college;United-States;36
*;*;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;*;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;60
Male;*;*;Non-Government;Married-civ-spouse;Transport-moving;Some-college;United-States;37
*;<=50K;*;*;*;*;Assoc-acdm;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;32
Female;<=50K;*;*;Never-married;Adm-clerical;Undergraduate;*;29
Male;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
*;<=50K;White;Private;*;Other-service;High-School;United-States;41
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
*;<=50K;*;Non-Government;spouse-not-present;*;10th;United-States;56
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;28
*;<=50K;*;Non-Government;spouse-not-present;*;High-School;United-States;28
*;<=50K;*;Private;Never-married;*;*;Guatemala;19
Male;*;*;*;Married-civ-spouse;Technical;Some-college;United-States;49
Female;<=50K;White;Self-emp-not-inc;*;Other-service;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;25
*;*;White;Private;Divorced;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Prof-school;United-States;47
Male;*;White;*;Married-civ-spouse;Protective-serv;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;39
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
*;*;White;Non-Government;Divorced;Other-service;Some-college;United-States;41
*;*;White;Private;spouse-not-present;Other-service;Some-college;United-States;23
*;*;White;*;Married-civ-spouse;Tech-support;High-School;United-States;31
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;37
Male;*;White;Private;*;Farming-fishing;Higher-education;United-States;25
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;39
*;*;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;32
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;59
Male;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;North-America;29
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
*;*;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;42
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;32
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;*;spouse-not-present;Craft-repair;10th;United-States;50
*;<=50K;White;Private;Never-married;Technical;Some-college;United-States;18
*;*;*;Private;spouse-not-present;Prof-specialty;Graduate;United-States;60
*;*;White;*;spouse-not-present;Prof-specialty;Graduate;United-States;42
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;49
*;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;*;*;Married-civ-spouse;*;*;Asia;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;*;*;Non-Government;Never-married;Other-service;HS-grad;United-States;24
*;<=50K;*;*;Divorced;Adm-clerical;Professional-Education;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Tech-support;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;>50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
*;*;*;Private;Married-civ-spouse;Other-service;Some-college;United-States;42
*;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;*;Craft-repair;9th;United-States;34
*;*;White;Private;*;*;Assoc-acdm;United-States;30
Female;<=50K;White;Non-Government;Widowed;Other;Some-college;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Undergraduate;United-States;51
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;34
*;*;White;*;*;Prof-specialty;Masters;United-States;28
Male;<=50K;White;*;Never-married;Handlers-cleaners;High-School;United-States;56
*;<=50K;White;Private;spouse-not-present;Tech-support;HS-grad;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;46
*;<=50K;*;*;spouse-not-present;*;Some-college;North-America;23
*;*;*;Private;Married-civ-spouse;Other;Bachelors;United-States;33
*;*;*;Private;spouse-not-present;Other-service;HS-grad;United-States;27
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;*;Married-civ-spouse;*;5th-6th;Mexico;36
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;37
*;<=50K;*;*;Married-civ-spouse;Other-service;High-School;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Non-Government;Never-married;Craft-repair;Assoc-acdm;United-States;24
*;*;*;*;*;Exec-managerial;Higher-education;United-States;26
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Protective-serv;HS-grad;United-States;33
*;<=50K;*;Private;Never-married;Sales;HS-grad;North-America;20
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;26
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;53
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;31
*;<=50K;White;Non-Government;Married-civ-spouse;Machine-op-inspct;11th;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Other;5th-6th;Mexico;23
Male;*;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
*;*;White;Government;Married-civ-spouse;Adm-clerical;Higher-education;United-States;50-54
Male;*;*;*;Married-civ-spouse;Prof-specialty;Bachelors;Iran;30-34
*;<=50K;White;Local-gov;*;Other-service;HS-grad;United-States;29
*;*;*;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;27
*;>50K;White;Private;Never-married;Exec-managerial;Undergraduate;United-States;54
*;<=50K;*;*;spouse-not-present;Other;High-School;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;38
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;54
Male;<=50K;*;*;Never-married;Prof-specialty;Some-college;United-States;21
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;40
Female;<=50K;*;Private;Never-married;Other-service;10th;United-States;19
*;*;*;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;39
Male;*;*;Private;*;*;12th;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;70
*;*;White;Private;*;Sales;High-School;United-States;45
Male;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;83
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
*;*;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;33
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;48
Male;*;White;*;*;Exec-managerial;Higher-education;*;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;Mexico;25
Male;*;White;Private;Divorced;Transport-moving;HS-grad;United-States;53
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
*;*;White;*;spouse-not-present;Other;Bachelors;United-States;30
*;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;47
*;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;74
Male;*;Black;Private;*;Other;Some-college;United-States;37
Male;<=50K;White;*;spouse-not-present;Farming-fishing;Some-college;United-States;35
*;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;*;*;Private;spouse-not-present;Other-service;Some-college;United-States;40
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;51
*;<=50K;White;Private;*;Handlers-cleaners;10th;United-States;26
*;<=50K;*;*;spouse-not-present;Adm-clerical;Assoc-acdm;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
*;<=50K;Asian-Pac-Islander;Non-Government;*;Technical;Some-college;South;20-29
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;33
*;<=50K;*;Private;Never-married;Transport-moving;HS-grad;United-States;21
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;29
*;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;29
Male;*;*;Private;*;Sales;Higher-education;United-States;33
*;<=50K;*;*;Divorced;Technical;Assoc-acdm;United-States;50
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;54
