sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;68
Female;*;White;*;spouse-not-present;*;Higher-education;United-States;56
Male;*;*;Non-Government;Married-civ-spouse;*;High-School;United-States;69
*;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;41
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;White;Private;Never-married;*;High-School;Mexico;15-19
Male;<=50K;*;Private;Never-married;Other-service;High-School;North-America;17
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;31
*;*;White;Private;*;Tech-support;Some-college;United-States;50
*;<=50K;White;Private;spouse-not-present;*;High-School;United-States;62
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;41
*;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;20
*;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;*;Non-Government;Married-civ-spouse;Craft-repair;High-School;Mexico;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;43
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;<=50K;White;*;Married-civ-spouse;Other-service;Primary-School;Mexico;50-54
Male;<=50K;*;Private;Never-married;Handlers-cleaners;10th;North-America;28
Male;*;*;Government;Married-civ-spouse;Protective-serv;Undergraduate;United-States;28
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;58
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;36
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;39
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;*;*;Private;Divorced;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
*;*;*;*;*;*;Professional-Education;United-States;26
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;32
Male;*;*;Government;Married-civ-spouse;Other;*;United-States;49
*;<=50K;*;*;*;Farming-fishing;High-School;United-States;40
*;*;*;Non-Government;spouse-not-present;Exec-managerial;Higher-education;United-States;52
Male;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;33
*;<=50K;*;*;*;Technical;HS-grad;United-States;19
*;*;*;Private;Married-civ-spouse;*;Higher-education;Japan;35-39
*;<=50K;*;Government;Never-married;Tech-support;Some-college;United-States;21
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;33
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;*;White;*;*;Technical;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
*;*;*;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;*;47
Male;*;White;*;*;Adm-clerical;Bachelors;United-States;37
*;<=50K;*;Private;*;Sales;Some-college;United-States;26
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55
*;*;White;Non-Government;*;Sales;Assoc-acdm;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;39
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;54
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Undergraduate;Philippines;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;53
*;<=50K;White;*;Never-married;Prof-specialty;Professional-Education;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;62
*;<=50K;*;*;Married-civ-spouse;Other;*;United-States;47
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
*;<=50K;White;Private;Divorced;*;Some-college;United-States;59
*;<=50K;*;Non-Government;spouse-not-present;*;HS-grad;United-States;42
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
*;*;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;58
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;30
*;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;20-24
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;61
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;33
*;>50K;White;*;Married-civ-spouse;Technical;Masters;United-States;51
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;70
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;29
*;*;White;*;*;Prof-specialty;Masters;United-States;46
Female;*;*;*;spouse-not-present;Exec-managerial;Higher-education;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;41
*;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;<=50K;White;*;spouse-not-present;Other;High-School;United-States;26
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45
*;*;White;Private;*;Sales;Professional-Education;United-States;25
*;*;*;*;*;Technical;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;68
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;*;*;*;Married-civ-spouse;Sales;*;Asia;35
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
*;*;*;Government;*;Protective-serv;Bachelors;United-States;45
Female;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;24
*;*;*;*;Married-civ-spouse;*;HS-grad;*;36
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;41
*;<=50K;White;*;Never-married;Technical;Some-college;United-States;26
*;<=50K;White;*;Never-married;*;Some-college;United-States;25
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;53
*;<=50K;*;*;spouse-not-present;Technical;Higher-education;United-States;28
*;*;*;*;*;Technical;Higher-education;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;11th;United-States;38
*;*;White;*;*;*;Some-college;Germany;20-39
*;*;White;Private;*;Prof-specialty;Masters;United-States;30
*;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;Greece;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;29
*;*;White;*;Married-civ-spouse;Technical;Some-college;United-States;49
Male;*;White;*;*;Craft-repair;10th;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Male;<=50K;*;Non-Government;Married-civ-spouse;Handlers-cleaners;*;Mexico;28
*;*;White;*;Never-married;Tech-support;Some-college;United-States;24
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;32
Male;>50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
*;*;White;*;Married-civ-spouse;Technical;Some-college;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;51
*;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;52
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
*;<=50K;*;Private;spouse-not-present;Other;Assoc-acdm;United-States;28
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25
Male;*;White;Private;*;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;59
*;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;29
*;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;Portugal;20-29
*;<=50K;*;Private;*;Technical;Some-college;North-America;24
*;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;38
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;37
Male;<=50K;White;Private;*;Machine-op-inspct;Primary-School;Mexico;20-29
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30
*;*;White;*;*;Prof-specialty;Higher-education;Europe;*
Male;*;*;Non-Government;Married-civ-spouse;*;HS-grad;United-States;30
*;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;*;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;50
Male;*;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;<=50K;*;Private;Never-married;Adm-clerical;High-School;United-States;33
*;<=50K;Asian-Pac-Islander;Private;*;*;High-School;Asia;20-39
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;29
Male;*;*;Non-Government;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
*;<=50K;*;Local-gov;spouse-not-present;Protective-serv;HS-grad;United-States;29
Male;*;White;*;Married-civ-spouse;Adm-clerical;Higher-education;United-States;49
Male;<=50K;White;Private;*;*;7th-8th;Mexico;33
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;49
*;*;White;Private;Married-civ-spouse;*;HS-grad;*;29
*;*;White;Private;*;Exec-managerial;HS-grad;United-States;25
Female;*;White;*;*;Adm-clerical;HS-grad;United-States;36
*;*;White;*;*;Prof-specialty;Doctorate;United-States;36
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
*;*;*;Local-gov;*;Protective-serv;Higher-education;United-States;30
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;44
Male;*;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
*;<=50K;*;*;spouse-not-present;*;Some-college;*;29
Female;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40
*;<=50K;White;Private;*;Other-service;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;<=50K;White;Private;*;Nontechnical;Assoc-voc;United-States;23
*;*;*;*;Never-married;Other-service;High-School;United-States;24
*;<=50K;White;Private;*;Other;Assoc-voc;United-States;52
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;54
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;50
*;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Male;<=50K;White;Non-Government;Never-married;*;High-School;United-States;17
*;<=50K;*;*;*;*;High-School;Puerto-Rico;47
*;<=50K;*;Private;Divorced;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30
*;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;58
Female;*;*;*;*;Prof-specialty;Higher-education;United-States;48
Male;<=50K;White;Private;Never-married;*;Some-college;Mexico;20-24
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;*;Private;*;Machine-op-inspct;High-School;United-States;26
*;*;White;Local-gov;*;Prof-specialty;Bachelors;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
*;<=50K;*;*;Never-married;*;Some-college;*;26
*;*;White;Private;*;Adm-clerical;Higher-education;United-States;47
*;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Male;<=50K;White;Non-Government;Never-married;Craft-repair;High-School;North-America;28
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;58
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
*;<=50K;*;*;*;Sales;High-School;United-States;50
Female;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;31
*;<=50K;*;*;*;Other;*;United-States;30-34
*;>50K;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;33
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;34
Male;*;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Male;<=50K;Asian-Pac-Islander;*;*;*;Bachelors;Asia;30-34
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;24
*;<=50K;White;Private;spouse-not-present;*;High-School;Europe;55
Male;*;White;*;*;Technical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
*;<=50K;*;Private;spouse-not-present;Nontechnical;Bachelors;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Male;*;White;*;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;47
*;>50K;White;Private;*;Technical;Bachelors;United-States;37
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;*;*;Non-Government;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
*;*;White;Non-Government;*;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;40
*;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;35
*;>50K;*;Non-Government;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;45
*;<=50K;*;Non-Government;*;*;High-School;*;35
Male;*;White;Private;Married-civ-spouse;Other;High-School;United-States;32
Male;<=50K;*;Private;*;*;Some-college;North-America;23
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
*;<=50K;*;*;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;*;White;Non-Government;*;Sales;Bachelors;United-States;44
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;48
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45
Male;<=50K;*;Private;Married-civ-spouse;Other;High-School;*;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;*;Private;*;Sales;Some-college;United-States;20
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;33
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30
Male;<=50K;*;Private;*;*;Some-college;North-America;23
Female;<=50K;*;Non-Government;spouse-not-present;Other-service;10th;United-States;34
*;*;*;*;*;Craft-repair;Some-college;United-States;48
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;47
*;*;*;Private;*;Nontechnical;Masters;United-States;29
Male;*;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;*;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;34
*;*;*;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;39
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;29
*;*;*;*;spouse-not-present;*;Higher-education;United-States;42
Female;<=50K;*;Private;spouse-not-present;Other-service;11th;United-States;48
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;51
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;44
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;46
*;*;White;*;Divorced;*;Graduate;United-States;51
*;*;*;*;spouse-not-present;Craft-repair;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
*;*;*;Private;Never-married;Prof-specialty;Professional-Education;United-States;33
*;<=50K;*;*;*;Technical;HS-grad;United-States;47
*;*;White;*;*;Prof-specialty;Masters;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;52
*;*;*;Private;spouse-not-present;*;*;Europe;35-39
*;*;*;Private;Married-civ-spouse;Technical;HS-grad;United-States;42
*;*;*;*;*;Sales;Undergraduate;United-States;35-39
Male;<=50K;*;Private;Married-civ-spouse;Other;High-School;United-States;55
*;*;White;Private;*;Prof-specialty;Assoc-acdm;United-States;42
*;*;White;*;Married-civ-spouse;*;Higher-education;*;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;32
*;<=50K;*;*;*;Sales;High-School;United-States;50
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;HS-grad;Philippines;25-29
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;33
*;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;48
*;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;23
Male;>50K;*;*;Married-civ-spouse;*;Bachelors;United-States;31
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;26
Male;*;*;*;Married-civ-spouse;*;*;*;61
*;*;*;Private;spouse-not-present;Sales;Bachelors;United-States;50
Male;*;White;*;Married-civ-spouse;Technical;*;Europe;49
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
*;*;White;*;*;Other;Assoc-acdm;United-States;44
*;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;54
Male;*;*;*;Married-civ-spouse;Protective-serv;HS-grad;United-States;35
*;*;Asian-Pac-Islander;*;*;Prof-specialty;Graduate;China;20-39
*;<=50K;*;*;*;Other;HS-grad;United-States;50
Male;*;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;<=50K;*;Private;spouse-not-present;Other;Some-college;United-States;28
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Farming-fishing;Primary-School;Mexico;20-24
*;*;White;Private;*;Prof-specialty;Prof-school;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;55
*;<=50K;White;Private;Divorced;*;Assoc-voc;United-States;31
*;*;White;Non-Government;*;*;Assoc-voc;United-States;30
*;*;*;*;*;Prof-specialty;Bachelors;United-States;51
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;34
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;Masters;United-States;59
Female;*;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;50
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;*;*;Never-married;Farming-fishing;High-School;United-States;17
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;39
*;<=50K;*;Private;*;*;Higher-education;South-America;32
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;34
Male;*;White;*;Married-civ-spouse;Technical;HS-grad;United-States;44
Female;<=50K;*;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;37
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
*;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;45
*;<=50K;White;Private;*;Handlers-cleaners;11th;United-States;30
*;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;20
*;<=50K;White;Non-Government;*;*;*;Peru;41
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;High-School;China;40-49
Male;*;White;Private;*;Prof-specialty;HS-grad;United-States;31
*;*;*;Private;*;*;Assoc-voc;United-States;34
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;25
Male;<=50K;White;*;*;Craft-repair;Higher-education;United-States;41
Male;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Female;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;42
*;*;White;*;Married-civ-spouse;*;HS-grad;North-America;34
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;23
*;*;*;Private;spouse-not-present;*;Higher-education;India;30-39
Male;*;White;Non-Government;*;Sales;Bachelors;United-States;53
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
*;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;57
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
*;<=50K;*;Local-gov;spouse-not-present;Other;HS-grad;United-States;59
Female;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;34
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;High-School;United-States;30
*;<=50K;*;*;Never-married;Adm-clerical;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;19
*;<=50K;White;*;Never-married;*;Professional-Education;United-States;20
Male;*;*;Non-Government;*;Sales;HS-grad;United-States;52
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
*;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;<=50K;*;Private;spouse-not-present;Other;10th;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45
Male;*;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45
Male;*;Asian-Pac-Islander;Non-Government;*;Exec-managerial;Bachelors;Japan;45-49
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;*;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;35
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;32
*;*;White;*;*;Exec-managerial;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;31
*;<=50K;White;*;Never-married;Tech-support;Higher-education;United-States;27
*;<=50K;*;Private;*;Adm-clerical;*;United-States;57
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;31
*;*;White;Private;*;Machine-op-inspct;High-School;United-States;23
*;<=50K;White;Non-Government;spouse-not-present;*;High-School;*;40-59
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;60
*;*;White;*;spouse-not-present;Exec-managerial;Higher-education;United-States;53
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
*;*;White;*;*;Craft-repair;Bachelors;United-States;29
