sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Female;>50K;White;*;*;*;High-School;North-America;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;50-59
Male;<=50K;Black;Private;*;Technical;High-School;United-States;60-69
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;Europe;20-39
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;45-49
Female;>50K;White;Private;*;Technical;Higher-education;United-States;20-39
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;*;*;*;Asia;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30-34
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;*;*;High-School;Europe;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;45-49
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;*;Asia;40-59
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;30-39
Male;<=50K;White;*;Never-married;*;Higher-education;United-States;20
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;80-89
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Non-Government;spouse-not-present;*;Professional-Education;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Some-college;United-States;40-59
Male;<=50K;White;Private;*;Technical;Higher-education;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;40-59
Female;<=50K;White;Private;spouse-not-present;Other-service;Assoc-acdm;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-acdm;United-States;35-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;11th;United-States;15-19
Male;<=50K;White;*;*;*;*;North-America;15-19
Female;<=50K;Black;Private;Never-married;Nontechnical;Bachelors;United-States;20-29
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Undergraduate;Asia;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Female;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;*;*;*;High-School;North-America;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;55-59
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;40-49
Male;>50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;40-49
Male;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;Technical;Higher-education;Asia;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;Technical;Higher-education;Asia;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;60-64
Female;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;20-39
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Technical;Undergraduate;United-States;40-49
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;North-America;30-39
Male;<=50K;Black;Private;*;Nontechnical;Undergraduate;United-States;40-49
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;40-44
Male;>50K;White;Non-Government;*;Nontechnical;Higher-education;North-America;20-39
Female;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;30-39
Male;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;30-39
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;60-79
Female;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;*;High-School;United-States;40-49
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Private;*;Tech-support;Bachelors;United-States;35-39
Female;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;*;Higher-education;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;Black;*;*;*;HS-grad;United-States;60-69
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Other;High-School;Mexico;30-39
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Undergraduate;North-America;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Masters;United-States;40-59
Male;>50K;*;*;*;Other;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Technical;Primary-School;Mexico;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;*;*;*;*;HS-grad;*;40-59
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Some-college;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Self-emp-inc;spouse-not-present;Nontechnical;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;80-89
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Other-service;11th;United-States;40-49
Male;>50K;White;Private;*;*;Higher-education;United-States;20-29
Male;<=50K;White;Private;Never-married;Other;Higher-education;North-America;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-voc;United-States;20-24
Male;>50K;White;Government;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;Asian-Pac-Islander;Government;*;*;High-School;United-States;20-39
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Female;<=50K;Black;Federal-gov;spouse-not-present;*;Undergraduate;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Female;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;*;Other;Assoc-voc;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;Black;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;55-59
Female;<=50K;White;Private;*;*;High-School;North-America;15-19
Male;>50K;Black;Federal-gov;Married-civ-spouse;Other;HS-grad;United-States;40-49
Male;>50K;White;Government;spouse-present;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;30-39
Male;>50K;White;Private;spouse-not-present;Other;Higher-education;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Graduate;United-States;60-69
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Technical;Undergraduate;North-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-59
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;Amer-Indian-Eskimo;*;Married-civ-spouse;*;*;United-States;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;*;Other;HS-grad;Europe;40-59
Male;<=50K;White;Self-emp-not-inc;*;Prof-specialty;Higher-education;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;Black;Private;spouse-not-present;Other;11th;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;*;*;HS-grad;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;40-49
Male;>50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Government;*;*;HS-grad;North-America;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Male;<=50K;White;Local-gov;spouse-not-present;Other;Undergraduate;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;60-64
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Masters;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;Some-college;United-States;20-29
Male;<=50K;Asian-Pac-Islander;Private;*;*;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;State-gov;spouse-not-present;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;70-74
Male;<=50K;White;Non-Government;*;Technical;Undergraduate;North-America;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Government;spouse-not-present;Other;Bachelors;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Other;Professional-Education;United-States;20-29
Female;<=50K;Black;Private;Never-married;Technical;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;>50K;White;Government;Married-civ-spouse;Other;Bachelors;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;42
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;50-54
Female;>50K;Asian-Pac-Islander;*;*;*;Higher-education;Philippines;40-59
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Female;<=50K;White;Non-Government;spouse-not-present;*;Primary-School;North-America;60-69
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Married-civ-spouse;*;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Private;*;Technical;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;40-44
Male;<=50K;Black;Government;*;Other;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;22
Male;<=50K;Black;Government;spouse-not-present;Other;Some-college;United-States;20-29
Female;<=50K;*;Non-Government;*;*;*;*;20-39
Female;>50K;White;Non-Government;*;Other;Higher-education;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;<=50K;White;Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Undergraduate;North-America;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-34
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Non-Government;*;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Female;>50K;Asian-Pac-Islander;Non-Government;*;*;*;*;40-59
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;20-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;15-19
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;<=50K;White;Private;*;*;Higher-education;North-America;60-79
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;50-59
Male;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;45-49
Male;<=50K;White;State-gov;*;Other;HS-grad;United-States;40-59
Male;<=50K;Other;Private;*;*;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;>50K;White;Non-Government;Married-civ-spouse;*;*;Europe;60-69
Male;>50K;White;Non-Government;spouse-not-present;Technical;Undergraduate;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;<=50K;Black;Private;*;*;Primary-School;North-America;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;60-69
Male;<=50K;Black;Private;spouse-not-present;Craft-repair;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;High-School;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Divorced;Nontechnical;Higher-education;Europe;40-59
Female;<=50K;White;Government;spouse-not-present;Nontechnical;Higher-education;United-States;30-39
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;High-School;United-States;40-49
Female;<=50K;Black;Private;*;Technical;HS-grad;United-States;40-49
Female;<=50K;Black;Federal-gov;spouse-not-present;*;Undergraduate;United-States;50-59
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;*;Asia;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Male;<=50K;Black;Private;Never-married;Other;Professional-Education;United-States;20-39
Female;<=50K;White;*;*;*;Higher-education;Europe;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-49
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Professional-Education;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Masters;United-States;60-69
