sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Black;Private;*;Other-service;High-School;North-America;40-59
Female;<=50K;White;Private;Widowed;*;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Male;<=50K;White;Non-Government;*;*;*;*;40-59
Male;<=50K;Black;Government;*;Other;Some-college;United-States;20-24
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;Europe;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;25-29
Female;<=50K;White;Local-gov;spouse-not-present;Other;High-School;United-States;60-69
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;Mexico;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;30-34
Female;<=50K;White;Private;*;Exec-managerial;Masters;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;Black;Government;*;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other;5th-6th;Mexico;20-29
Male;>50K;White;Non-Government;Divorced;Nontechnical;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;80-89
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-79
Female;<=50K;Asian-Pac-Islander;Non-Government;Never-married;*;High-School;United-States;15-19
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;23
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Some-college;United-States;15-19
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;*;*;40-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-acdm;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Never-married;*;Higher-education;North-America;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;Europe;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;>50K;White;Government;spouse-not-present;Prof-specialty;Graduate;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Professional-Education;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;*;Other;Assoc-acdm;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;50-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;Black;Government;Never-married;*;High-School;United-States;20-29
Male;>50K;White;Government;spouse-not-present;Other;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;30-34
Female;<=50K;White;Private;Never-married;Nontechnical;Assoc-voc;United-States;20-29
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Female;<=50K;Black;Private;*;Machine-op-inspct;High-School;United-States;40-49
Male;>50K;Black;Non-Government;Married-civ-spouse;*;Undergraduate;North-America;20-39
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;18
Male;>50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Technical;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other;11th;United-States;50-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Nontechnical;11th;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-voc;United-States;30-39
Female;<=50K;Other;Private;spouse-not-present;*;Higher-education;North-America;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Technical;Undergraduate;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;*;Nontechnical;Assoc-voc;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;20-29
Male;<=50K;White;Non-Government;Never-married;Nontechnical;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;State-gov;spouse-not-present;Other;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Other;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;10th;United-States;50-59
Male;<=50K;Black;Private;spouse-not-present;Technical;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;35-39
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Male;<=50K;White;Private;*;Other;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;55-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;20-29
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;North-America;40-59
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;30-39
Female;<=50K;White;Government;*;Other;High-School;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-49
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;HS-grad;United-States;40-44
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-69
Male;<=50K;Black;Non-Government;*;Other;High-School;North-America;20-39
Female;>50K;White;Non-Government;*;Nontechnical;High-School;United-States;50-59
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;North-America;40-59
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;27
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;60-64
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;spouse-not-present;Prof-specialty;Prof-school;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;30-34
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Government;*;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Female;<=50K;Black;Private;*;Nontechnical;HS-grad;United-States;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-69
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;*;Undergraduate;Europe;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Non-Government;*;*;Undergraduate;United-States;70-79
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Non-Government;*;*;Higher-education;United-States;80-89
Male;<=50K;White;Non-Government;spouse-not-present;*;High-School;North-America;40-59
Male;<=50K;White;Private;*;*;Higher-education;Asia;20-39
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Prof-school;Asia;40-59
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60-64
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Female;<=50K;White;Private;*;*;High-School;Mexico;15-19
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50-54
Female;<=50K;White;Private;*;Other;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Private;*;*;Higher-education;Europe;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;*;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Other;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;White;State-gov;spouse-not-present;Other;Some-college;United-States;20-29
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;35-39
Female;<=50K;Black;Private;Never-married;*;Some-college;United-States;15-19
Male;<=50K;White;Local-gov;Never-married;Other;HS-grad;United-States;20-24
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;>50K;White;Government;Married-civ-spouse;Technical;Some-college;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Assoc-acdm;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Female;<=50K;White;Non-Government;*;*;High-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Female;<=50K;White;Private;spouse-not-present;Other;Higher-education;United-States;60-69
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Female;<=50K;White;Non-Government;*;*;High-School;South-America;*
Female;<=50K;White;Private;spouse-not-present;*;High-School;South-America;20-39
Male;<=50K;White;State-gov;*;Other;High-School;United-States;40-59
Female;>50K;White;Private;*;Nontechnical;Undergraduate;United-States;40-49
Female;<=50K;Black;Government;spouse-not-present;Nontechnical;Some-college;United-States;30-39
Female;<=50K;White;Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25-29
Female;<=50K;White;*;*;*;High-School;North-America;60-79
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Female;<=50K;Black;Private;*;Other;High-School;United-States;20-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;Higher-education;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;40-49
Female;>50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-44
Male;<=50K;White;Government;spouse-not-present;Other;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;*;Nontechnical;Higher-education;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Graduate;United-States;25-29
Female;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20-24
Male;<=50K;White;Government;*;Nontechnical;High-School;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;30-39
Female;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;20-24
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;>50K;White;Private;*;Nontechnical;Undergraduate;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Professional-Education;United-States;50-59
Female;<=50K;White;Non-Government;*;Other;HS-grad;United-States;60-79
Female;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;>50K;White;Local-gov;*;Protective-serv;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;30-34
Male;<=50K;Asian-Pac-Islander;Private;*;Technical;Higher-education;Asia;20-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Other;Primary-School;United-States;40-59
Female;<=50K;White;Non-Government;*;*;Higher-education;*;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
Male;<=50K;Black;Private;*;Handlers-cleaners;High-School;United-States;40-59
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Female;>50K;White;Private;Never-married;Technical;Bachelors;United-States;20-29
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;70-74
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;15-19
Female;<=50K;White;Private;spouse-not-present;Technical;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;Other;Private;*;*;*;*;20-39
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Masters;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Professional-Education;United-States;45-49
Male;<=50K;White;Government;spouse-not-present;Other;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other;11th;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30-34
Male;<=50K;White;Private;Divorced;Other;High-School;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;15-19
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;*;Other;Undergraduate;United-States;30-39
Male;<=50K;Black;*;*;*;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;*;Higher-education;Mexico;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;*;Transport-moving;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;Amer-Indian-Eskimo;Private;*;*;High-School;United-States;20-39
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Undergraduate;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Government;Married-civ-spouse;Other;Professional-Education;United-States;40-49
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Higher-education;North-America;20-39
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Nontechnical;Undergraduate;Asia;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Government;spouse-not-present;Other;Professional-Education;United-States;40-49
Female;<=50K;Asian-Pac-Islander;Non-Government;*;*;*;South;40-59
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;40-59
Female;<=50K;Black;Private;*;*;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;>50K;White;Non-Government;spouse-not-present;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;Europe;40-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Bachelors;United-States;20-29
Female;<=50K;Amer-Indian-Eskimo;Local-gov;spouse-not-present;*;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;White;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Male;>50K;White;Government;Married-civ-spouse;*;*;Europe;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Higher-education;United-States;60-69
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;*;Undergraduate;Mexico;30-34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-inc;*;Other;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Nontechnical;Assoc-voc;United-States;20-29
Female;<=50K;*;Non-Government;*;*;*;Asia;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;>50K;Black;Government;*;Other;Higher-education;United-States;45-49
Male;<=50K;White;Private;*;Other;High-School;North-America;40-49
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;High-School;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35-39
Female;<=50K;White;Government;*;Technical;Higher-education;United-States;40-49
Male;<=50K;Asian-Pac-Islander;Private;*;Technical;Higher-education;Asia;20-39
Male;<=50K;White;Non-Government;*;Technical;Higher-education;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;High-School;United-States;20-29
