sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Other;Bachelors;United-States;40-44
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;55-59
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;20-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Technical;Masters;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Female;<=50K;Black;Private;spouse-not-present;*;Professional-Education;United-States;50-59
Male;<=50K;Other;Non-Government;*;*;Higher-education;North-America;30-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Nontechnical;Undergraduate;South;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Tech-support;HS-grad;United-States;40-49
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Undergraduate;United-States;20-24
Male;<=50K;White;*;*;*;High-School;*;20-39
Female;<=50K;Black;Local-gov;spouse-not-present;Prof-specialty;Higher-education;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;Black;Private;spouse-not-present;Craft-repair;High-School;United-States;30-39
Male;<=50K;White;Private;Divorced;Transport-moving;High-School;United-States;55-59
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;30-39
Female;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;40-49
Male;>50K;White;Government;*;Other;Higher-education;United-States;50-59
Male;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-29
Male;>50K;White;Private;*;*;Masters;United-States;30-39
Female;<=50K;White;Private;Divorced;Other;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Female;<=50K;*;*;Never-married;*;Higher-education;Europe;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;Europe;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Other;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;35-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Female;>50K;*;Private;Married-civ-spouse;*;Higher-education;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Female;<=50K;Black;Private;spouse-not-present;Other-service;Some-college;United-States;40-49
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;Asia;40-49
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;<=50K;White;Government;spouse-not-present;Technical;Some-college;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Technical;Primary-School;North-America;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Undergraduate;United-States;25
Male;>50K;White;Private;*;*;Masters;United-States;30-39
Male;<=50K;Black;Non-Government;Married-civ-spouse;Other;High-School;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;40-49
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30-34
Male;<=50K;White;Government;Divorced;Other;Undergraduate;United-States;40-49
Male;<=50K;White;Government;*;Other;Masters;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Female;>50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;45-49
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;Black;Private;spouse-not-present;Nontechnical;Undergraduate;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;35-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Technical;High-School;United-States;15-19
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;20-39
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;North-America;20-39
Male;<=50K;Black;Private;*;*;Primary-School;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Technical;Higher-education;United-States;25-29
Male;>50K;White;Non-Government;*;*;Higher-education;North-America;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;Black;Private;Married-civ-spouse;Other;Some-college;United-States;30-39
Male;>50K;White;Non-Government;Never-married;Nontechnical;Undergraduate;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Masters;United-States;30-39
Female;>50K;White;Private;*;Adm-clerical;Some-college;United-States;30-39
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;35-39
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;19
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Some-college;United-States;30-34
Female;<=50K;White;Private;spouse-not-present;Other;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Female;<=50K;White;Government;*;Adm-clerical;Some-college;United-States;60-69
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;40-49
Male;<=50K;White;Private;Divorced;Nontechnical;Bachelors;United-States;50-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;60-64
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Other;Undergraduate;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;*;Asia;50-54
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other-service;HS-grad;United-States;20-29
Male;<=50K;White;Non-Government;*;Nontechnical;Undergraduate;Europe;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;30-34
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;*;Some-college;United-States;45-49
Male;>50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Prof-school;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;40-49
Female;<=50K;White;Government;Never-married;Other;Some-college;United-States;15-19
Male;<=50K;White;Private;spouse-not-present;Other;5th-6th;North-America;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;30-39
Female;<=50K;White;Private;*;Technical;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Female;<=50K;White;Private;spouse-not-present;Sales;Assoc-acdm;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;21
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;spouse-not-present;Technical;High-School;United-States;15-19
Male;>50K;White;Non-Government;spouse-not-present;*;Masters;United-States;40-49
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Never-married;Protective-serv;Some-college;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;*;*;Primary-School;Europe;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;Black;Private;Married-civ-spouse;Technical;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Other;High-School;Mexico;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;Mexico;30-39
Male;<=50K;White;Private;spouse-not-present;Technical;Primary-School;North-America;40-59
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;55-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;61
Female;>50K;Black;Private;*;*;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;North-America;30-34
Male;>50K;White;Private;Married-civ-spouse;*;Higher-education;Canada;40-49
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-59
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Assoc-voc;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Masters;United-States;50-59
Female;<=50K;*;Private;Never-married;Adm-clerical;Some-college;North-America;20
Female;<=50K;White;Private;Divorced;Technical;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-54
Female;<=50K;White;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Female;<=50K;Black;Federal-gov;spouse-not-present;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;Assoc-acdm;United-States;40-49
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;20-24
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;Asia;40-59
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Non-Government;*;Technical;Higher-education;United-States;50-59
Female;<=50K;Black;Local-gov;*;Other;Higher-education;United-States;40-59
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;*;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;Black;Private;spouse-not-present;Technical;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;20-24
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;Technical;Some-college;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Other;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;High-School;Asia;40-59
Female;<=50K;White;*;*;*;*;*;40-59
Female;<=50K;White;Private;Divorced;Other;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;30-34
Male;>50K;White;*;*;*;*;Europe;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;45-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;15-19
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;27
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Other;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;35-39
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;Mexico;20-29
Female;<=50K;Black;Non-Government;*;Nontechnical;Higher-education;United-States;30-39
Male;<=50K;Black;Private;*;*;HS-grad;Haiti;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;Undergraduate;United-States;60-69
Male;<=50K;White;Non-Government;*;Farming-fishing;High-School;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;15-19
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;*;Primary-School;North-America;40-59
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Nontechnical;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Undergraduate;Europe;40-49
Female;<=50K;White;Private;Never-married;Other;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Other;Primary-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Other;10th;United-States;18
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;HS-grad;United-States;20-39
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;60-69
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other;10th;United-States;18
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;70-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;30-34
Male;<=50K;White;Private;Never-married;Technical;10th;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;Mexico;20-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;*;High-School;United-States;60-69
Male;<=50K;White;Private;*;Nontechnical;Masters;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;60-64
Male;<=50K;White;Private;Divorced;Transport-moving;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;<=50K;Black;Non-Government;*;Technical;High-School;North-America;50-54
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;Black;Government;*;Other-service;High-School;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;55-59
Male;>50K;White;Non-Government;*;Technical;Higher-education;North-America;40-49
Male;>50K;White;Non-Government;*;Sales;Masters;United-States;30-39
Male;<=50K;White;Private;*;Farming-fishing;Primary-School;Mexico;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;High-School;North-America;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;25-29
Male;<=50K;Black;Private;Married-civ-spouse;Technical;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Masters;United-States;36
Male;<=50K;White;Non-Government;spouse-not-present;*;*;Europe;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Government;*;Exec-managerial;HS-grad;United-States;20-39
Male;<=50K;White;Local-gov;spouse-not-present;*;High-School;United-States;60-64
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35-39
Female;<=50K;Black;Private;Never-married;Nontechnical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;<=50K;White;Government;Married-civ-spouse;Other;Professional-Education;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;*;Private;Never-married;Adm-clerical;Some-college;North-America;20
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
Male;>50K;White;Federal-gov;Married-civ-spouse;*;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;25-29
Female;<=50K;*;Private;*;*;High-School;North-America;60-69
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Female;<=50K;Black;Private;*;Adm-clerical;Professional-Education;United-States;20-39
Male;>50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Other;Undergraduate;Europe;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Government;*;Other;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Masters;United-States;20-39
Female;>50K;White;Private;Divorced;Technical;High-School;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other-service;10th;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Undergraduate;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Technical;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Male;>50K;White;Self-emp-not-inc;*;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40-44
Male;<=50K;Black;*;Never-married;*;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;>50K;White;Private;spouse-not-present;Adm-clerical;Undergraduate;United-States;50-59
Male;>50K;White;Private;*;*;Higher-education;United-States;60-79
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Male;>50K;White;Private;spouse-not-present;Technical;Some-college;United-States;50-54
Female;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
